part_label,page,round,ton_mean,ton_median,ton_std,ton_range,ton_iqr,ton_peak_cnt,ton_auc,ton_skewness,ton_kurtosis,ton_variance,ton_peaks_avg,pha_mean,pha_median,pha_std,pha_range,pha_iqr,pha_peak_cnt,pha_auc,pha_skewness,pha_kurtosis,pha_variance,pha_peaks_avg
07C_2024-04-03,RiskPage,7,1.436585608279586,1.4509719837126036,0.2493149652369291,0.8096580454469682,0.4275132897824663,0,30.168297773871306,-0.08394177227759823,-1.2774536442103734,0.06215795189109116,0,0.00042030873280418576,0.0008740458109473,0.006540004840712942,0.0248200817982701,0.0118084587674372,3,0.0088264833888879,-0.35532857683426905,-0.6894363422500667,4.2771663316548716e-05,0.008807672642167766
07C_2024-04-03,RiskPage,8,0.2943921135795937,0.3112944561785208,0.2058122955502457,0.6801088187333043,0.3335873194058073,0,6.182234385171468,-0.12976945901637044,-1.1676309718438083,0.042358700999661686,0,0.00014883477937672392,0.0001862571106997,0.004159536174718022,0.0175507628270941,0.0056230471775876,5,0.003125530366911202,0.7492974774114408,0.8817870074932257,1.7301741188787838e-05,0.0036365971654033803
07C_2024-04-03,RiskPage,9,-0.6678825905536977,-0.677270262487975,0.06756499934385983,0.18791424063541684,0.13334101426496991,0,-14.02553440162765,0.15025714826051545,-1.5451053519847884,0.0045650291363357786,0,3.0634017209681032e-06,2.8033454280621263e-05,0.001058175954986693,0.0045891536210467005,0.0015214174279412,7,6.433143614033017e-05,-0.17294677352311644,-0.34755460242593506,1.1197363517119995e-06,0.0006485786396443744
07C_2024-04-03,RiskPage,10,0.14373027029300034,0.1577353094011071,0.2482945849319811,0.8231490711602604,0.4115711274724978,0,3.018335676153007,-0.08205827788053234,-1.2099971735779247,0.06165020090654477,0,-9.332622116656552e-06,-6.323703814265137e-05,0.0033791787450646233,0.0163530987279921,0.0031789850084839,6,-0.0001959850644497876,0.053418473597312444,0.9462708570704375,1.1418848991096524e-05,0.0028861187727207416
07C_2024-04-03,RiskPage,11,-0.24825124150048403,-0.23199376300504249,0.11292045876676085,0.4065185870488127,0.16037579284441994,0,-5.461527313010649,-0.24162061595790213,-0.8777355017189237,0.012751030008095736,0,-0.00011098373902707903,-0.00028284147792925003,0.001601386647868255,0.0068991653412288,0.001841706470032475,4,-0.0024416422585957385,0.07360868063607662,-0.12691022444012123,2.564439195970726e-06,0.0015594195963880026
07C_2024-04-03,RiskPage,12,0.04434460917934012,0.0691279926865688,0.15305688313695126,0.4755605834629676,0.2626941102616546,1,0.9312367927661425,-0.4241921404958552,-1.114264298027985,0.023426409475598358,0.2258606846122401,0.0005460848900070715,0.0002934427071553,0.0035409521192513484,0.014888975156011501,0.0048784111436595,3,0.0114677826901485,-0.07174719708617963,-0.4626908154899132,1.2538341910830614e-05,0.0055892811330821674
07C_2024-04-03,RiskPage,13,0.21215949423404165,0.2316551864667033,0.24753782121218063,0.8097949243968431,0.40458021077420403,0,4.455349378914875,-0.18706656633023505,-1.1701267887536049,0.061274972930473494,0,-0.00014270266666589995,0.0004944433687094,0.0026032507043819595,0.0103494590614523,0.0035855579731805002,4,-0.002996755999983899,-0.7300815063743087,-0.22689402344369336,6.776914229865168e-06,0.0018071413854212001
07C_2024-04-03,RiskPage,14,1.0174059354993648,1.035802189014952,0.26139591902418263,0.8367856623979832,0.44254544180733735,0,21.36552464548666,-0.11214355316975103,-1.2513741055927312,0.06832782648249705,0,-0.0002027077158081158,3.7408708238371546e-05,0.009011382786543625,0.0400035205852793,0.012291321416368899,2,-0.004256862031970432,0.2071579787817492,0.09754111207854477,8.120501972561477e-05,0.01488831447752975
07C_2024-04-03,RiskPage,15,-0.5400906523904226,-0.5549364781894404,0.1799060637699976,0.5607960538568078,0.3153947788032876,0,-11.881994352589299,0.13285780678999987,-1.3225157020679068,0.03236619178121444,0,0.00043626242572194997,0.00036902394497265,0.0024616855174329592,0.0091964163623476,0.00407344166451475,5,0.009597773365882899,0.03158725531406191,-0.9422552957090415,6.059895586739175e-06,0.0027895677743117403
07C_2024-04-03,RiskPage,16,0.7250971330881131,0.7145834801546751,0.10503451922322637,0.2612727524032401,0.22361590521682118,1,15.227039794850374,0.07724147719670624,-1.7505479202409746,0.011032250228454311,0.8617655858028106,-0.0009969449436686858,-0.0033157023169963,0.008169464748176423,0.0327685209537457,0.0116132895485058,3,-0.0209358438170424,0.6238512659214146,-0.266987515291611,6.674015427169727e-05,0.009004090757048567
07C_2024-04-03,RiskPage,17,-1.079837143332323,-1.1244495960229361,0.07461181227388691,0.2262210550441507,0.09841537911415421,0,-23.756417153311105,1.019708764549793,-0.5354687627096038,0.005566922530793741,0,-1.847988310170014e-05,0.0010503278938191,0.007220644574784187,0.0297790132778574,0.00983028538004515,4,-0.0004065574282374031,-1.0108001106254076,0.8837967079757996,5.2137708075360314e-05,0.005943775112967975
07C_2024-04-03,RiskPage,18,-0.2829263073255078,-0.29047566169836947,0.03594863817574486,0.11914494828341032,0.04745503496329806,0,-6.224378761161171,0.7473127086254249,-0.577539566686105,0.001292304586690621,0,-0.0006617465967264181,-0.00023497731703909998,0.005130957879914855,0.0226223024438581,0.005628788594093374,5,-0.014558425127981198,-0.5939777613610957,0.6977877817850788,2.6326728765460344e-05,0.0035893151527092403
07C_2024-04-03,RiskPage,19,-0.004640554939022261,-0.0449092211420982,0.09068220403515323,0.2626865206429832,0.15675560579101422,0,-0.09745165371946748,0.6580278606727662,-1.1053298911423004,0.008223262128673161,0,0.0003419732852997929,0.0007905031972176,0.0026801095102516135,0.012226389340447799,0.0030899345239071,4,0.007181438991295651,0.623836004103553,0.8111351709301373,7.182986986941143e-06,0.002876172494876612
07C_2024-04-03,RiskPage,20,-0.9110860520944056,-0.9022108390245422,0.03767956099086706,0.1633419445938208,0.03884986382287592,1,-19.132807093982517,-0.23012522092973356,0.1549263999839532,0.001419749316464471,-0.8877601720463184,-0.0003458852492952,0.0009246450526748,0.0036748747893412532,0.014164328934639502,0.0061627490666358,4,-0.007263590235199199,-0.3456187660348925,-0.9209067307732663,1.350470471733592e-05,0.0036342650054202504
07C_2024-04-03,RiskPage,21,0.44511412121383537,0.4408275421713969,0.08249804857163948,0.28876100688937445,0.13439143711804552,0,9.347396545490543,0.014751999280649302,-1.126192625527907,0.0068059280181285865,0,0.00015649940213985553,0.0007001536410584,0.005222250483585308,0.0224903721859869,0.006745340575509301,4,0.0032864874449369664,-0.8216349076234319,0.5710423266532789,2.7271900113306986e-05,0.005073624996732524
07C_2024-04-03,RiskPage,22,-0.4045781542915923,-0.4520609845346214,0.09812980570576244,0.3120368433502762,0.14606014110419258,0,-8.496141240123437,0.9118405582354611,-0.4895821432109333,0.009629458767850686,0,-0.00028103077092070025,-0.0001455911382827,0.0042879098969018665,0.0149459328605975,0.0075189025671036,3,-0.005901646189334706,0.05941779597506888,-1.2009614936473967,1.838617128394898e-05,0.0033269248485970665
07C_2024-04-03,RiskPage,23,0.8223986321222954,0.8613551959584105,0.1065518344745964,0.35632557777831164,0.15194379341199216,0,17.270371274568202,-0.8114710360642209,-0.5739218173524203,0.011353293429901792,0,-0.00019090782495198585,-0.0002267743897278,0.006275162093297589,0.0227666550940767,0.0082964355679392,3,-0.004009064323991703,0.09228772087080028,-0.7283640273880443,3.937765929715898e-05,0.007977774124192033
07C_2024-04-03,RiskPage,24,-1.1651938603525236,-1.1671659750347037,0.2152104582123347,0.6608054627647723,0.38485792575314504,0,-24.469071067402997,-0.03694601007931454,-1.3637248981910024,0.04631554132396306,0,-0.0001342375415631476,0.0003021238122544,0.0024278182505842742,0.0091502545651646,0.0035394081644017,5,-0.0028189883728260996,-0.3218135149982345,-0.553232268225317,5.894301457870086e-06,0.00215908096538206
07C_2024-04-03,RiskPage,25,-0.6943189813584072,-0.6867688779698141,0.125577064116357,0.40004231671082646,0.21686738653469073,0,-14.58069860852655,0.1270186313684883,-1.2057208625154365,0.015769599032083637,0,-0.0005717366864978093,-0.0012738770596856,0.00700581926751218,0.0246139964846167,0.0072285683740034995,5,-0.012006470416453996,-0.10285907522952176,-0.7411730285896692,4.9081503609044894e-05,0.0043140300227189204
07C_2024-04-03,RiskPage,26,0.6269938653921334,0.6375877836812818,0.15088016726664494,0.495071956810107,0.2424266491769208,0,13.166871173234803,-0.08761083942470095,-1.163737085337117,0.02276482487441076,0,-0.0012270594782856383,-0.0002845519682874,0.006455834006688721,0.031982890649167296,0.0039694009769575,4,-0.025768249043998402,-2.1220485039059622,5.653445431544323,4.167779272191855e-05,0.0022772038210448
07C_2024-04-03,RiskPage,27,-0.6600693946629151,-0.6508649250705638,0.13809951782325505,0.42270069345619204,0.24988076752892252,0,-14.521526682584133,-0.2333943279182539,-1.3100686609587735,0.019071476823015538,0,-9.440921636336574e-05,0.0003865980462845,0.0023546570836578385,0.0091134929000762,0.0037365763176347754,5,-0.002077002759994046,-0.5609811024279486,-0.4835459650951206,5.544409981620038e-06,0.00219307313227
07C_2024-04-03,RiskPage,28,0.19555311463352287,0.2160444134013387,0.3371852407725418,1.0268103807341906,0.6075645606143739,0,4.1066154073039804,-0.08272210133253148,-1.3805159441323824,0.11369388659483698,0,0.00038343620160986657,0.0003811123183038,0.005698851150317142,0.0277324068809663,0.004950042760740301,4,0.008052160233807198,1.0354244988388424,2.6434343949848387,3.247690443347101e-05,0.0070293363097959
07C_2024-04-03,RiskPage,29,-0.0647645186736822,-0.0834975523623995,0.05340291120290543,0.138271351958051,0.11071825290579179,1,-1.3600548921473263,0.3531087438144397,-1.559291501304662,0.0028518709249454022,0.0154569506130409,-1.56425881105317e-05,-0.0002863073844052,0.0023368146651684568,0.0117992678703702,0.0014148574410072,4,-0.00032849435032116566,1.6748830900023843,4.581139285828725,5.460702779346367e-06,0.003082877726505875
07C_2024-04-03,RiskPage,30,0.9970921794313115,1.042336592449908,0.19866894556982198,0.6624544731479132,0.3094454360005282,0,20.93893576805754,-0.4179311563441542,-1.0314561160650686,0.039469349933824886,0,0.000236593965482244,0.0003189468947827,0.0032891213163838387,0.012807827254134999,0.004166103245942901,3,0.0049684732751271235,-0.25941782357887755,-0.5874274507355484,1.0818319033890555e-05,0.0031658351833825666
07C_2024-04-03,RoundResultsPage,1,-0.5708254564895757,-0.5731711772398138,0.006045847197835309,0.017808476155485198,0.008993687290259844,0,-6.279080021385333,0.6568679827686393,-0.9849294165183218,3.655226833957306e-05,0,-0.00034678019124484536,-0.000590549038247,0.0026548351409932907,0.0074955279794167995,0.0048736568419818,1,-0.003814582103693299,0.21559334991095822,-1.4685512336997195,7.048149625852867e-06,0.0031638250519483
07C_2024-04-03,RoundResultsPage,2,-0.49019471380154006,-0.5134269406037522,0.08732998835909832,0.25961976333517034,0.14483061057758673,0,-5.8823365656184805,0.511254514702196,-1.14067188020898,0.007626526866800248,0,0.00020284974999715822,0.00167764293275115,0.0056173452142864125,0.0224833763819178,0.005964745932729725,2,0.0024341969999658987,-1.4007525974417998,1.8450463259767869,3.1554567256466466e-05,0.005970519232757101
07C_2024-04-03,RoundResultsPage,3,-0.43750158658271626,-0.4454321778924022,0.035036336696179914,0.110622642627274,0.05293525583750369,0,-4.812517452409879,0.4966426531212716,-0.9946793536447975,0.0012275448890880834,0,-0.00018329930041774552,0.0001605884680437,0.0019060564722499793,0.0058158534846558,0.00328618816188615,2,-0.002016292304595201,-0.3219901655918752,-1.263786101200593,3.6330512754060362e-06,0.0021657585191599497
07C_2024-04-03,RoundResultsPage,4,-1.4724117863279005,-1.4649371679046366,0.0794136924250306,0.2518212010856984,0.12362895307188482,0,-16.196529649606905,-0.22134622919730462,-1.1604279508709234,0.006306534544577363,0,-0.0007486217636586776,-0.0003535248624043,0.0022590106365408128,0.0091307613415969,0.0010749748140636223,2,-0.008234839400245454,-0.6070333660342192,0.5246366176378352,5.103129056004528e-06,0.0005385569912495943
07C_2024-04-03,RoundResultsPage,5,-0.5807324591224813,-0.5722447194763791,0.06794540959852294,0.20138503148840908,0.1162574292515608,0,-6.388057050347294,-0.24574179276703276,-1.3345857566983435,0.004616578685511053,0,0.0005058478720514548,-0.0002930974415852,0.0061569681809235085,0.0202672435003957,0.0075620025248264,2,0.005564326592566003,0.2163513350426585,-0.9228978067527263,3.790825718090454e-05,0.00721440503393725
07C_2024-04-03,RoundResultsPage,6,-0.8117558366720882,-0.8110011332720833,0.10951296266700546,0.3512072392988368,0.16841362651755765,0,-8.92931420339297,0.002311495371993517,-1.1669216357262309,0.011993088992104932,0,0.0013756470760295637,0.0021174741214023,0.005443182417608389,0.016022850784736302,0.00926125966098705,2,0.015132117836325202,-0.279507413312731,-1.3062088343687714,2.9628234831361108e-05,0.00572284706336085
07C_2024-04-03,RoundResultsPage,7,1.929348145953793,1.9316947612147728,0.04486657745126465,0.1351663033573396,0.07759206210072622,1,21.22282960549172,-0.3048206352546517,-1.2783464074116146,0.0020130097721903295,1.9864186898689584,-0.001254305005796419,-0.001540836156715,0.02153071256700518,0.0733307974017337,0.02121268898236955,1,-0.013797355063760609,0.8200064086787796,-0.3099097268014268,0.0004635715836429948,0.0433428426749483
07C_2024-04-03,RoundResultsPage,8,0.810513691426536,0.8032510566497969,0.10864985013806422,0.33363101320710853,0.17863870482935373,0,8.915650605691896,0.10515610465024472,-1.2972229359406613,0.011804789935023813,0,-0.0011093865886270726,-0.0016899951635861,0.004786306636197318,0.013484826399752702,0.00877466952442945,1,-0.0122032524748978,-0.06255984307596829,-1.4665897063667956,2.2908731215706482e-05,0.0048869460735044
07C_2024-04-03,RoundResultsPage,9,-0.5735123931360435,-0.5737697618486962,0.0022162144255789096,0.0063009190708523954,0.0035744216914410654,1,-6.3086363244964785,-0.0025912187528687905,-1.3734438822075188,4.911606380144056e-06,-0.5703107915276823,-0.00016057556876347394,-0.0002481354111444,0.0009263480056992327,0.0037496613502866,0.00039694922140624334,2,-0.0017663312563982133,0.5068479679695781,0.7467800265155131,8.581206276629455e-07,0.0003536973093825648
07C_2024-04-03,RoundResultsPage,10,-0.5530436769600827,-0.5684353855106998,0.13481516834501558,0.41699522331925104,0.22140815524910257,0,-6.636524123520993,0.2518147440811019,-1.2376060198383534,0.018175129615894896,0,-0.00018508884747119167,-0.00047025957714859996,0.0038802416309279206,0.0136584064112504,0.005497763755846924,1,-0.0022210661696543,-0.3848120742418681,-0.383907528903197,1.5056275114386169e-05,0.0050479889066187
07C_2024-04-03,RoundResultsPage,11,0.18421145519928467,0.1855281137001745,0.13377580879130913,0.4100740722354254,0.22136918421073074,0,2.0263260071921314,-0.02008082718591668,-1.3115158952111556,0.0178959670177689,0,0.0004410043354897546,0.0008005955959888,0.0025405477582388708,0.009154046393029,0.00359171983482875,2,0.004851047690387301,0.47845753990030343,-0.3681644077609194,6.4543829118925524e-06,0.0039981205735221004
07C_2024-04-03,RoundResultsPage,12,0.1810919204310981,0.1798353250400991,0.01174509038222236,0.03993076874291229,0.01471456022976561,0,1.9920111247420789,0.8121440048861333,-0.15841315923332244,0.00013794714808657217,0,-0.0004923714179588463,-0.001349518411925,0.002171947611455846,0.0062766497936588995,0.00342906474914905,3,-0.005416085597547309,0.3270317768600128,-1.292573078197973,4.717356426908755e-06,1.8647552859799932e-05
07C_2024-04-03,RoundResultsPage,13,-0.45533336793444223,-0.4583901266407771,0.11656599216120889,0.3569076393604832,0.1927181168160763,0,-5.008667047278864,0.09794246642225166,-1.2978595772302242,0.013587630528527012,0,-0.001150124197976727,0.0005876575853109,0.008123273498773623,0.0310905172895104,0.0062945039786829,1,-0.012651366177743997,-1.36313259226775,1.6238772415027922,6.598757233587787e-05,0.0087165048124812
07C_2024-04-03,RoundResultsPage,14,1.598268533433166,1.620259635320954,0.0733528476121874,0.2187026368549576,0.11635818525128538,0,17.580953867764826,-0.6016177086784086,-1.0044518265147573,0.0053806402528167865,0,-0.002944515953050045,-0.0052459315882698,0.01067266137634584,0.0394364471716601,0.012262814145865249,1,-0.0323896754835505,1.1127519930298964,0.6135498305628637,0.00011390570085414429,0.0230218890433967
07C_2024-04-03,RoundResultsPage,15,-0.8586983743552827,-0.8475156071918176,0.03405531231906464,0.11143973995314549,0.04583738305654039,0,-9.44568211790811,-0.7249958933704189,-0.6587185012182286,0.0011597642971490358,0,-0.0014377593042584182,-0.002149528685187,0.0065383474869427,0.0241304924557773,0.006730106808215499,1,-0.0158153523468426,-0.09127935301337792,-0.2752621426966684,4.274998786000991e-05,0.0094476991369819
07C_2024-04-03,RoundResultsPage,16,0.5593824243653669,0.5664120626528392,0.05155490095107943,0.15335614052962065,0.08686287472235676,0,6.153206668019036,-0.32153899948470893,-1.2542333345150312,0.002657907812075611,0,0.001328392293901909,0.0011642165061731,0.00677826041796998,0.0236617307256224,0.010185218814345951,2,0.014612315232921,0.31512908612088747,-0.6676538550786648,4.594481429381857e-05,0.01082279312983905
