time,value,page,rnd
1718906455.078125,1.03125,ForecastPage,11
1718906456.109375,1.03125,ForecastPage,11
1718906457.125,1.015625,ForecastPage,11
1718906458.125,1.0,ForecastPage,11
1718906459.03125,0.90625,ForecastPage,11
1718906459.984375,0.953125,ForecastPage,11
1718906460.96875,0.984375,ForecastPage,11
1718906461.96875,1.0,ForecastPage,11
1718906463.0,1.03125,ForecastPage,11
1718906464.015625,1.015625,ForecastPage,11
1718906465.03125,1.015625,ForecastPage,11
1718906465.921875,0.890625,ForecastPage,11
1718906466.734375,0.8125,ForecastPage,11
1718906467.609375,0.875,ForecastPage,11
1718906468.625,1.015625,ForecastPage,11
1718906469.703125,1.078125,ForecastPage,11
1718906470.78125,1.078125,ForecastPage,11
1718906471.84375,1.0625,ForecastPage,11
1718906472.921875,1.078125,ForecastPage,11
1718906474.0,1.078125,ForecastPage,11
1718906475.078125,1.078125,ForecastPage,11
1718906476.078125,1.0,ForecastPage,11
1718906477.109375,1.03125,MarketWaitPage,11
1718906478.140625,1.03125,MarketWaitPage,11
1718906479.1875,1.046875,MarketWaitPage,11
1718906480.234375,1.046875,MarketWaitPage,11
1718906481.25,1.015625,MarketWaitPage,11
1718906482.234375,0.984375,MarketWaitPage,11
1718906483.234375,1.0,MarketWaitPage,11
1718906484.234375,1.0,MarketWaitPage,11
1718906485.21875,0.984375,RoundResultsPage,11
1718906486.21875,1.0,RoundResultsPage,11
1718906487.109375,0.890625,RoundResultsPage,11
1718906488.0625,0.953125,RoundResultsPage,11
1718906488.9375,0.875,RoundResultsPage,11
1718906489.8125,0.875,RoundResultsPage,11
1718906490.640625,0.828125,RoundResultsPage,11
1718906491.671875,1.03125,RoundResultsPage,11
1718906492.484375,0.8125,RoundResultsPage,11
1718906506.484375,0.984375,RiskPage2,11
1718906507.484375,1.0,RiskPage3,11
1718906508.46875,0.984375,RiskPage3,11
1718906509.484375,1.015625,RiskPage3,11
1718906510.484375,1.0,RiskPage3,11
1718906511.484375,1.0,RiskPage3,11
1718906512.453125,0.96875,RiskPage4,11
1718906513.4375,0.984375,RiskPage4,11
1718906514.4375,1.0,RiskPage4,11
1718906515.4375,1.0,RiskPage4,11
1718906516.40625,0.96875,RiskPage4,11
1718906517.328125,0.921875,PreMarketWait,12
1718906518.234375,0.90625,PreMarketWait,12
1718906519.171875,0.9375,PreMarketWait,12
1718906520.09375,0.921875,PreMarketWait,12
1718906520.984375,0.890625,PreMarketWait,12
1718906521.859375,0.875,PreMarketWait,12
1718906522.765625,0.90625,PreMarketWait,12
1718906523.71875,0.953125,PreMarketWait,12
1718906524.65625,0.9375,MarketGridChoice,12
1718906539.546875,0.953125,MarketGridChoice,12
1718906540.515625,0.96875,MarketGridChoice,12
1718906541.53125,1.015625,MarketGridChoice,12
1718906542.53125,1.0,MarketGridChoice,12
1718906543.53125,1.0,MarketGridChoice,12
1718906544.5625,1.03125,MarketGridChoice,12
1718906545.515625,0.953125,ForecastPage,12
1718906546.53125,1.015625,ForecastPage,12
1718906547.53125,1.0,ForecastPage,12
1718906548.546875,1.015625,ForecastPage,12
1718906549.515625,0.96875,ForecastPage,12
1718906550.515625,1.0,ForecastPage,12
1718906551.515625,1.0,ForecastPage,12
1718906552.515625,1.0,ForecastPage,12
1718906553.578125,1.0625,ForecastPage,12
1718906569.46875,1.140625,ForecastPage,12
1718906570.4375,0.96875,ForecastPage,12
1718906589.5,0.953125,RiskPage1,12
1718906590.359375,0.859375,RiskPage1,12
1718906591.46875,1.109375,RiskPage1,12
1718906634.078125,1.015625,MarketGridChoice,13
1718906639.953125,0.9375,MarketGridChoice,13
1718906646.90625,1.015625,ForecastPage,13
1718906647.90625,1.0,ForecastPage,13
1718906648.921875,1.015625,ForecastPage,13
1718906657.03125,1.171875,ForecastPage,13
1718906658.046875,1.015625,ForecastPage,13
1718906659.0,0.953125,ForecastPage,13
1718906660.0,1.0,ForecastPage,13
1718906660.921875,0.921875,ForecastPage,13
1718906661.90625,0.984375,ForecastPage,13
1718906662.921875,1.015625,ForecastPage,13
1718906693.515625,1.03125,RiskPage2,13
1718906699.40625,0.984375,RiskPage3,13
1718906700.390625,0.984375,RiskPage3,13
1718906711.609375,0.96875,PreMarketWait,14
1718906712.609375,1.0,PreMarketWait,14
1718906713.59375,0.984375,PreMarketWait,14
1718906714.609375,1.015625,PreMarketWait,14
1718906715.65625,1.046875,MarketGridChoice,14
1718906716.609375,0.953125,MarketGridChoice,14
1718906717.578125,0.96875,MarketGridChoice,14
1718906718.625,1.046875,MarketGridChoice,14
1718906719.40625,0.78125,MarketGridChoice,14
1718906720.546875,1.140625,MarketGridChoice,14
1718906721.578125,1.03125,MarketGridChoice,14
1718906722.5,0.921875,MarketGridChoice,14
1718906730.875,0.96875,MarketGridChoice,14
1718906731.828125,0.953125,MarketGridChoice,14
1718906732.84375,1.015625,MarketGridChoice,14
1718906733.859375,1.015625,MarketGridChoice,14
1718906734.875,1.015625,MarketGridChoice,14
1718906735.875,1.0,MarketGridChoice,14
1718906736.921875,1.046875,ForecastPage,14
1718906737.9375,1.015625,ForecastPage,14
1718906739.0,1.0625,ForecastPage,14
1718906740.078125,1.078125,ForecastPage,14
1718906741.171875,1.09375,ForecastPage,14
1718906750.484375,0.96875,ForecastPage,14
1718906751.46875,0.984375,ForecastPage,14
1718906752.5,1.03125,ForecastPage,14
1718906753.421875,0.921875,ForecastPage,14
1718906754.375,0.953125,ForecastPage,14
1718906755.359375,0.984375,ForecastPage,14
1718906756.359375,1.0,ForecastPage,14
1718906757.375,1.015625,ForecastPage,14
1718906758.375,1.0,ForecastPage,14
1718906759.359375,0.984375,ForecastPage,14
1718906791.65625,1.015625,RiskPage2,14
1718906792.640625,0.984375,RiskPage2,14
1718906793.625,0.984375,RiskPage2,14
1718906794.59375,0.96875,RiskPage3,14
1718906795.5625,0.96875,RiskPage3,14
1718906796.515625,0.953125,RiskPage3,14
1718906797.53125,1.015625,RiskPage3,14
1718906798.546875,1.015625,RiskPage3,14
1718906799.5625,1.015625,RiskPage4,14
1718906800.546875,0.984375,RiskPage4,14
1718906801.453125,0.90625,RiskPage4,14
1718906802.421875,0.96875,RiskPage4,14
1718906803.375,0.953125,RiskPage4,14
1718906804.390625,1.015625,PreMarketWait,15
1718906805.34375,0.953125,PreMarketWait,15
1718906806.375,1.03125,PreMarketWait,15
1718906807.390625,1.015625,PreMarketWait,15
1718906808.375,0.984375,PreMarketWait,15
1718906809.390625,1.015625,PreMarketWait,15
1718906810.359375,0.96875,PreMarketWait,15
1718906811.359375,1.0,PreMarketWait,15
1718906812.3125,0.953125,PreMarketWait,15
1718906826.671875,0.90625,MarketGridChoice,15
1718906827.6875,1.015625,MarketGridChoice,15
1718906847.15625,0.78125,ForecastPage,15
1718906848.296875,1.140625,ForecastPage,15
1718906849.265625,0.96875,ForecastPage,15
1718906850.203125,0.9375,ForecastPage,15
1718906851.171875,0.96875,ForecastPage,15
1718906852.109375,0.9375,ForecastPage,15
1718906852.984375,0.875,ForecastPage,15
1718906853.890625,0.90625,ForecastPage,15
1718906894.5625,1.03125,RiskPage3,15
1718906895.46875,0.90625,RiskPage3,15
1718906896.515625,1.046875,RiskPage3,15
1718906903.28125,1.03125,PreMarketWait,16
1718906904.125,0.84375,PreMarketWait,16
1718906905.125,1.0,PreMarketWait,16
1718906906.09375,0.96875,PreMarketWait,16
1718906911.984375,0.96875,MarketGridChoice,16
1718906923.109375,0.96875,MarketGridChoice,16
1718906924.0625,0.953125,MarketGridChoice,16
1718906925.0625,1.0,MarketGridChoice,16
1718906926.046875,0.984375,MarketGridChoice,16
1718906938.4375,1.015625,ForecastPage,16
1718906939.484375,1.046875,ForecastPage,16
1718906940.546875,1.0625,ForecastPage,16
1718906941.53125,0.984375,ForecastPage,16
1718906942.53125,1.0,ForecastPage,16
1718906943.53125,1.0,ForecastPage,16
1718906944.5625,1.03125,ForecastPage,16
1718906945.5625,1.0,ForecastPage,16
1718906946.5625,1.0,ForecastPage,16
1718906947.5625,1.0,ForecastPage,16
1718906948.53125,0.96875,ForecastPage,16
1718906949.421875,0.890625,ForecastPage,16
1718906950.40625,0.984375,ForecastPage,16
1718906951.390625,0.984375,ForecastPage,16
1718906952.34375,0.953125,ForecastPage,16
1718906953.3125,0.96875,ForecastPage,16
1718906954.296875,0.984375,ForecastPage,16
1718906955.234375,0.9375,ForecastPage,16
1718906956.140625,0.90625,ForecastPage,16
1718906957.09375,0.953125,ForecastPage,16
1718906958.0625,0.96875,ForecastPage,16
1718906959.0625,1.0,ForecastPage,16
1718906959.96875,0.90625,ForecastPage,16
1718906960.84375,0.875,ForecastPage,16
1718906961.75,0.90625,ForecastPage,16
1718906962.6875,0.9375,MarketWaitPage,16
1718906996.25,1.015625,RiskPage4,16
1718906997.140625,0.890625,PreMarketWait,17
1718906998.109375,0.96875,PreMarketWait,17
1718906999.09375,0.984375,PreMarketWait,17
1718907000.09375,1.0,PreMarketWait,17
1718907008.828125,0.953125,MarketGridChoice,17
1718907009.828125,1.0,MarketGridChoice,17
1718907010.6875,0.859375,MarketGridChoice,17
1718907011.640625,0.953125,MarketGridChoice,17
1718907012.65625,1.015625,MarketGridChoice,17
1718907013.5,0.84375,MarketGridChoice,17
1718907019.03125,0.921875,MarketGridChoice,17
1718907019.96875,0.9375,MarketGridChoice,17
1718907020.890625,0.921875,MarketGridChoice,17
1718907021.84375,0.953125,MarketGridChoice,17
1718907022.796875,0.953125,MarketGridChoice,17
1718907023.703125,0.90625,MarketGridChoice,17
1718907024.625,0.921875,ForecastPage,17
1718907025.609375,0.984375,ForecastPage,17
1718907026.59375,0.984375,ForecastPage,17
1718907027.5,0.90625,ForecastPage,17
1718907028.515625,1.015625,ForecastPage,17
1718907029.453125,0.9375,ForecastPage,17
1718907030.484375,1.03125,ForecastPage,17
1718907031.4375,0.953125,ForecastPage,17
1718907032.421875,0.984375,ForecastPage,17
1718907033.421875,1.0,ForecastPage,17
1718907034.359375,0.9375,ForecastPage,17
1718907035.34375,0.984375,ForecastPage,17
1718907036.25,0.90625,ForecastPage,17
1718907037.203125,0.953125,ForecastPage,17
1718907038.171875,0.96875,ForecastPage,17
1718907039.03125,0.859375,ForecastPage,17
1718907040.078125,1.046875,ForecastPage,17
1718907041.046875,0.96875,ForecastPage,17
1718907042.046875,1.0,ForecastPage,17
1718907043.015625,0.96875,ForecastPage,17
1718907044.0,0.984375,ForecastPage,17
1718907044.984375,0.984375,ForecastPage,17
1718907078.3125,0.890625,RiskPage2,17
1718907079.109375,0.796875,RiskPage2,17
1718907080.140625,1.03125,RiskPage3,17
1718907081.09375,0.953125,RiskPage3,17
1718907082.046875,0.953125,RiskPage3,17
1718907082.96875,0.921875,RiskPage3,17
1718907083.84375,0.875,RiskPage3,17
1718907084.828125,0.984375,RiskPage3,17
1718907085.8125,0.984375,RiskPage3,17
1718907086.8125,1.0,RiskPage4,17
1718907087.828125,1.015625,RiskPage4,17
1718907088.828125,1.0,RiskPage4,17
1718907089.765625,0.9375,RiskPage4,17
1718907090.75,0.984375,RiskPage4,17
1718907091.734375,0.984375,PreMarketWait,18
1718907092.734375,1.0,PreMarketWait,18
1718907093.75,1.015625,PreMarketWait,18
1718907094.71875,0.96875,PreMarketWait,18
1718907095.625,0.90625,PreMarketWait,18
1718907096.609375,0.984375,PreMarketWait,18
1718907097.5625,0.953125,PreMarketWait,18
1718907108.265625,0.953125,MarketGridChoice,18
1718907109.15625,0.890625,MarketGridChoice,18
1718907110.0625,0.90625,MarketGridChoice,18
1718907111.03125,0.96875,MarketGridChoice,18
1718907111.953125,0.921875,MarketGridChoice,18
1718907112.890625,0.9375,MarketGridChoice,18
1718907113.8125,0.921875,MarketGridChoice,18
1718907114.6875,0.875,MarketGridChoice,18
1718907115.578125,0.890625,MarketGridChoice,18
1718907116.546875,0.96875,MarketGridChoice,18
1718907117.46875,0.921875,MarketGridChoice,18
1718907118.421875,0.953125,MarketGridChoice,18
1718907119.40625,0.984375,MarketGridChoice,18
1718907120.359375,0.953125,MarketGridChoice,18
1718907121.34375,0.984375,MarketGridChoice,18
1718907122.34375,1.0,MarketGridChoice,18
1718907123.359375,1.015625,MarketGridChoice,18
1718907124.359375,1.0,ForecastPage,18
1718907125.359375,1.0,ForecastPage,18
1718907131.28125,1.03125,ForecastPage,18
1718907132.25,0.96875,ForecastPage,18
1718907133.203125,0.953125,ForecastPage,18
1718907134.296875,1.09375,ForecastPage,18
1718907135.125,0.828125,ForecastPage,18
1718907136.0625,0.9375,ForecastPage,18
1718907136.9375,0.875,ForecastPage,18
1718907137.875,0.9375,ForecastPage,18
1718907138.875,1.0,ForecastPage,18
1718907139.84375,0.96875,ForecastPage,18
1718907140.84375,1.0,ForecastPage,18
1718907141.765625,0.921875,ForecastPage,18
1718907142.75,0.984375,ForecastPage,18
1718907143.765625,1.015625,ForecastPage,18
1718907144.734375,0.96875,ForecastPage,18
1718907145.75,1.015625,ForecastPage,18
1718907146.765625,1.015625,ForecastPage,18
1718907147.796875,1.03125,ForecastPage,18
1718907148.828125,1.03125,ForecastPage,18
1718907149.8125,0.984375,ForecastPage,18
1718907150.8125,1.0,ForecastPage,18
1718907151.828125,1.015625,ForecastPage,18
1718907152.625,0.796875,ForecastPage,18
1718907163.109375,0.953125,MarketWaitPage,18
1718907186.140625,1.0,RiskPage1,18
1718907187.1875,1.046875,RiskPage1,18
1718907188.171875,0.984375,RiskPage1,18
1718907189.234375,1.0625,RiskPage2,18
1718907208.453125,0.96875,PreMarketWait,19
1718907209.421875,0.96875,PreMarketWait,19
1718907210.375,0.953125,PreMarketWait,19
1718907211.3125,0.9375,PreMarketWait,19
1718907212.296875,0.984375,PreMarketWait,19
1718907213.28125,0.984375,PreMarketWait,19
1718907223.703125,0.9375,MarketGridChoice,19
1718907224.671875,0.96875,MarketGridChoice,19
1718907225.6875,1.015625,MarketGridChoice,19
1718907226.5625,0.875,MarketGridChoice,19
1718907232.390625,0.96875,MarketGridChoice,19
1718907233.375,0.984375,MarketGridChoice,19
1718907234.328125,0.953125,MarketGridChoice,19
1718907235.3125,0.984375,MarketGridChoice,19
1718907236.28125,0.96875,MarketGridChoice,19
1718907237.3125,1.03125,MarketGridChoice,19
1718907250.84375,1.0,ForecastPage,19
1718907251.828125,0.984375,ForecastPage,19
1718907252.84375,1.015625,ForecastPage,19
1718907253.859375,1.015625,ForecastPage,19
1718907254.875,1.015625,ForecastPage,19
1718907255.84375,0.96875,ForecastPage,19
1718907256.84375,1.0,ForecastPage,19
1718907257.84375,1.0,ForecastPage,19
1718907258.859375,1.015625,ForecastPage,19
1718907259.828125,0.96875,ForecastPage,19
1718907260.828125,1.0,ForecastPage,19
1718907261.84375,1.015625,ForecastPage,19
1718907262.828125,0.984375,ForecastPage,19
1718907274.515625,0.34375,RoundResultsPage,19
1718907274.84375,0.328125,RoundResultsPage,19
1718907275.15625,0.3125,RoundResultsPage,19
1718907275.484375,0.328125,RoundResultsPage,19
1718907275.796875,0.3125,RoundResultsPage,19
1718907276.125,0.328125,RoundResultsPage,19
1718907292.734375,1.03125,RiskPage2,19
1718907293.65625,0.921875,RiskPage2,19
1718907294.6875,1.03125,RiskPage2,19
1718907295.671875,0.984375,RiskPage2,19
1718907296.640625,0.96875,RiskPage2,19
1718907297.6875,1.046875,RiskPage3,19
1718907298.71875,1.03125,RiskPage3,19
1718907299.671875,0.953125,RiskPage3,19
1718907300.640625,0.96875,RiskPage3,19
1718907301.609375,0.96875,RiskPage3,19
1718907302.609375,1.0,RiskPage4,19
1718907303.59375,0.984375,RiskPage4,19
1718907304.59375,1.0,RiskPage4,19
1718907305.5625,0.96875,RiskPage4,19
1718907306.484375,0.921875,RiskPage4,19
1718907307.46875,0.984375,RiskPage4,19
1718907308.46875,1.0,PreMarketWait,20
1718907309.453125,0.984375,PreMarketWait,20
1718907310.359375,0.90625,PreMarketWait,20
1718907311.3125,0.953125,PreMarketWait,20
1718907312.3125,1.0,PreMarketWait,20
1718907313.328125,1.015625,PreMarketWait,20
1718907334.484375,0.953125,MarketGridChoice,20
1718907335.46875,0.984375,MarketGridChoice,20
1718907336.453125,0.984375,MarketGridChoice,20
1718907337.421875,0.96875,MarketGridChoice,20
1718907338.390625,0.96875,ForecastPage,20
1718907339.390625,1.0,ForecastPage,20
1718907340.390625,1.0,ForecastPage,20
1718907341.375,0.984375,ForecastPage,20
1718907342.328125,0.953125,ForecastPage,20
1718907343.3125,0.984375,ForecastPage,20
1718907344.140625,0.828125,ForecastPage,20
1718907345.28125,1.140625,ForecastPage,20
1718907346.15625,0.875,ForecastPage,20
1718907347.09375,0.9375,ForecastPage,20
1718907348.0625,0.96875,ForecastPage,20
1718907349.046875,0.984375,ForecastPage,20
1718907349.96875,0.921875,ForecastPage,20
1718907359.5,1.015625,ForecastPage,20
1718907360.46875,0.96875,ForecastPage,20
1718907361.484375,1.015625,ForecastPage,20
1718907362.5,1.015625,ForecastPage,20
1718907363.46875,0.96875,ForecastPage,20
1718907364.484375,1.015625,ForecastPage,20
1718907365.5,1.015625,ForecastPage,20
1718907366.515625,1.015625,ForecastPage,20
1718907367.46875,0.953125,ForecastPage,20
1718907387.453125,0.984375,RiskPage1,20
1718907388.453125,1.0,RiskPage1,20
1718907389.453125,1.0,RiskPage2,20
1718907390.4375,0.984375,RiskPage2,20
1718907391.46875,1.03125,RiskPage2,20
1718907392.484375,1.015625,RiskPage2,20
1718907393.5,1.015625,RiskPage2,20
1718907394.484375,0.984375,RiskPage2,20
1718907395.421875,0.9375,RiskPage3,20
1718907396.46875,1.046875,RiskPage3,20
1718907397.4375,0.96875,RiskPage3,20
1718907398.40625,0.96875,RiskPage3,20
1718907399.34375,0.9375,RiskPage3,20
1718907400.328125,0.984375,RiskPage4,20
1718907401.3125,0.984375,RiskPage4,20
1718907402.296875,0.984375,RiskPage4,20
1718907403.234375,0.9375,RiskPage4,20
1718907404.109375,0.875,RiskPage4,20
1718907405.03125,0.921875,PreMarketWait,21
1718907406.015625,0.984375,PreMarketWait,21
1718907407.03125,1.015625,PreMarketWait,21
1718907408.015625,0.984375,PreMarketWait,21
1718907409.0625,1.046875,PreMarketWait,21
1718907410.078125,1.015625,PreMarketWait,21
1718907411.234375,1.15625,MarketGridChoice,21
1718907412.5625,1.328125,MarketGridChoice,21
1718907425.796875,1.015625,MarketGridChoice,21
1718907426.765625,0.96875,MarketGridChoice,21
1718907427.796875,1.03125,MarketGridChoice,21
1718907428.734375,0.9375,MarketGridChoice,21
1718907429.703125,0.96875,MarketGridChoice,21
1718907430.65625,0.953125,MarketGridChoice,21
1718907431.59375,0.9375,MarketGridChoice,21
1718907432.5625,0.96875,ForecastPage,21
1718907433.578125,1.015625,ForecastPage,21
1718907434.546875,0.96875,ForecastPage,21
1718907435.484375,0.9375,ForecastPage,21
1718907436.484375,1.0,ForecastPage,21
1718907437.484375,1.0,ForecastPage,21
1718907438.46875,0.984375,ForecastPage,21
1718907439.46875,1.0,ForecastPage,21
1718907440.5,1.03125,ForecastPage,21
1718907441.546875,1.046875,ForecastPage,21
1718907442.59375,1.046875,ForecastPage,21
1718907443.625,1.03125,ForecastPage,21
1718907444.59375,0.96875,ForecastPage,21
1718907445.609375,1.015625,ForecastPage,21
1718907446.609375,1.0,ForecastPage,21
1718907447.5625,0.953125,ForecastPage,21
1718907448.515625,0.953125,ForecastPage,21
1718907449.5,0.984375,ForecastPage,21
1718907450.515625,1.015625,ForecastPage,21
1718907451.484375,0.96875,ForecastPage,21
1718907452.515625,1.03125,ForecastPage,21
1718907453.515625,1.0,ForecastPage,21
1718907454.484375,0.96875,ForecastPage,21
1718907455.46875,0.984375,ForecastPage,21
1718907456.4375,0.96875,ForecastPage,21
1718907457.453125,1.015625,ForecastPage,21
1718907458.390625,0.9375,ForecastPage,21
1718907459.375,0.984375,ForecastPage,21
1718907460.375,1.0,ForecastPage,21
1718907461.359375,0.984375,ForecastPage,21
1718907462.28125,0.921875,ForecastPage,21
1718907463.28125,1.0,ForecastPage,21
1718907464.25,0.96875,ForecastPage,21
1718907465.296875,1.046875,ForecastPage,21
1718907474.5625,0.984375,RoundResultsPage,21
1718907475.5,0.9375,RoundResultsPage,21
1718907476.46875,0.96875,RoundResultsPage,21
1718907477.453125,0.984375,RoundResultsPage,21
1718907478.421875,0.96875,RoundResultsPage,21
1718907479.40625,0.984375,RiskPage1,21
1718907480.375,0.96875,RiskPage1,21
1718907481.375,1.0,RiskPage1,21
1718907482.359375,0.984375,RiskPage1,21
1718907491.71875,1.0,RiskPage3,21
1718907503.84375,0.953125,PreMarketWait,22
1718907504.859375,1.015625,PreMarketWait,22
1718907505.890625,1.03125,PreMarketWait,22
1718907506.90625,1.015625,MarketGridChoice,22
1718907507.90625,1.0,MarketGridChoice,22
1718907521.453125,1.0,MarketGridChoice,22
1718907522.453125,1.0,MarketGridChoice,22
1718907523.453125,1.0,MarketGridChoice,22
1718907524.4375,0.984375,MarketGridChoice,22
1718907525.4375,1.0,MarketGridChoice,22
1718907526.484375,1.046875,MarketGridChoice,22
1718907527.515625,1.03125,MarketGridChoice,22
1718907528.5,0.984375,ForecastPage,22
1718907529.546875,1.046875,ForecastPage,22
1718907530.59375,1.046875,ForecastPage,22
1718907531.671875,1.078125,ForecastPage,22
1718907532.671875,1.0,ForecastPage,22
1718907533.671875,1.0,ForecastPage,22
1718907534.734375,1.0625,ForecastPage,22
1718907535.765625,1.03125,ForecastPage,22
1718907536.8125,1.046875,ForecastPage,22
1718907537.828125,1.015625,ForecastPage,22
1718907538.875,1.046875,ForecastPage,22
1718907539.859375,0.984375,ForecastPage,22
1718907540.859375,1.0,ForecastPage,22
1718907541.828125,0.96875,ForecastPage,22
1718907547.859375,1.0,ForecastPage,22
1718907548.890625,1.03125,ForecastPage,22
1718907549.90625,1.015625,ForecastPage,22
1718907550.875,0.96875,ForecastPage,22
1718907551.796875,0.921875,ForecastPage,22
1718907552.75,0.953125,ForecastPage,22
1718907553.734375,0.984375,ForecastPage,22
1718907554.5,0.765625,ForecastPage,22
1718907578.640625,1.046875,RiskPage2,22
1718907587.5625,1.0,RiskPage3,22
1718907588.5625,1.0,RiskPage3,22
1718907589.546875,0.984375,RiskPage3,22
1718907590.546875,1.0,RiskPage4,22
1718907591.6875,1.140625,RiskPage4,22
1718907597.578125,1.0,MarketGridChoice,23
1718907598.53125,0.953125,MarketGridChoice,23
1718907599.515625,0.984375,MarketGridChoice,23
1718907600.46875,0.953125,MarketGridChoice,23
1718907601.484375,1.015625,MarketGridChoice,23
1718907617.390625,1.125,MarketGridChoice,23
1718907618.328125,0.9375,ForecastPage,23
1718907619.265625,0.9375,ForecastPage,23
1718907620.234375,0.96875,ForecastPage,23
1718907621.21875,0.984375,ForecastPage,23
1718907622.21875,1.0,ForecastPage,23
1718907623.203125,0.984375,ForecastPage,23
1718907624.21875,1.015625,ForecastPage,23
1718907625.21875,1.0,ForecastPage,23
1718907626.203125,0.984375,ForecastPage,23
1718907627.203125,1.0,ForecastPage,23
1718907628.234375,1.03125,ForecastPage,23
1718907629.234375,1.0,ForecastPage,23
1718907630.25,1.015625,ForecastPage,23
1718907631.25,1.0,ForecastPage,23
1718907632.1875,0.9375,ForecastPage,23
1718907633.25,1.0625,ForecastPage,23
1718907634.21875,0.96875,ForecastPage,23
1718907635.234375,1.015625,ForecastPage,23
1718907636.265625,1.03125,ForecastPage,23
1718907637.28125,1.015625,ForecastPage,23
1718907638.265625,0.984375,ForecastPage,23
1718907639.1875,0.921875,ForecastPage,23
1718907640.109375,0.921875,ForecastPage,23
1718907641.0625,0.953125,ForecastPage,23
1718907647.65625,0.9375,ForecastPage,23
1718907648.625,0.96875,ForecastPage,23
1718907690.703125,1.046875,RiskPage2,23
1718907691.734375,1.03125,RiskPage2,23
1718907692.75,1.015625,RiskPage2,23
1718907693.796875,1.046875,RiskPage2,23
1718907694.84375,1.046875,RiskPage2,23
1718907695.875,1.03125,RiskPage3,23
1718907696.875,1.0,RiskPage3,23
1718907697.890625,1.015625,RiskPage3,23
1718907703.84375,1.015625,RiskPage4,23
1718907704.84375,1.0,RiskPage4,23
1718907705.8125,0.96875,RiskPage4,23
1718907706.8125,1.0,RiskPage4,23
1718907707.8125,1.0,PreMarketWait,24
1718907708.8125,1.0,PreMarketWait,24
1718907709.78125,0.96875,PreMarketWait,24
1718907710.75,0.96875,MarketGridChoice,24
1718907711.703125,0.953125,MarketGridChoice,24
1718907712.671875,0.96875,MarketGridChoice,24
1718907713.640625,0.96875,MarketGridChoice,24
1718907714.625,0.984375,MarketGridChoice,24
1718907715.578125,0.953125,MarketGridChoice,24
1718907724.609375,1.0,MarketGridChoice,24
1718907725.609375,1.0,MarketGridChoice,24
1718907726.578125,0.96875,MarketGridChoice,24
1718907727.546875,0.96875,MarketGridChoice,24
1718907728.515625,0.96875,MarketGridChoice,24
1718907729.46875,0.953125,MarketGridChoice,24
1718907730.390625,0.921875,MarketGridChoice,24
1718907731.34375,0.953125,ForecastPage,24
1718907732.3125,0.96875,ForecastPage,24
1718907733.25,0.9375,ForecastPage,24
1718907734.203125,0.953125,ForecastPage,24
1718907735.1875,0.984375,ForecastPage,24
1718907736.125,0.9375,ForecastPage,24
1718907737.125,1.0,ForecastPage,24
1718907738.125,1.0,ForecastPage,24
1718907739.125,1.0,ForecastPage,24
1718907740.109375,0.984375,ForecastPage,24
1718907741.0625,0.953125,ForecastPage,24
1718907742.03125,0.96875,ForecastPage,24
1718907743.03125,1.0,ForecastPage,24
1718907744.0,0.96875,ForecastPage,24
1718907744.953125,0.953125,ForecastPage,24
1718907745.890625,0.9375,ForecastPage,24
1718907746.84375,0.953125,ForecastPage,24
1718907747.8125,0.96875,ForecastPage,24
1718907748.78125,0.96875,ForecastPage,24
1718907749.75,0.96875,ForecastPage,24
1718907750.671875,0.921875,ForecastPage,24
1718907751.65625,0.984375,ForecastPage,24
1718907752.625,0.96875,ForecastPage,24
1718907753.546875,0.921875,ForecastPage,24
1718907754.46875,0.921875,ForecastPage,24
1718907755.40625,0.9375,ForecastPage,24
1718907756.3125,0.90625,ForecastPage,24
1718907757.21875,0.90625,ForecastPage,24
1718907758.15625,0.9375,ForecastPage,24
1718907759.109375,0.953125,ForecastPage,24
1718907760.015625,0.90625,ForecastPage,24
1718907760.9375,0.921875,ForecastPage,24
1718907761.875,0.9375,ForecastPage,24
1718907762.78125,0.90625,MarketWaitPage,24
1718907763.671875,0.890625,MarketWaitPage,24
1718907764.578125,0.90625,RoundResultsPage,24
1718907765.5,0.921875,RoundResultsPage,24
1718907766.390625,0.890625,RoundResultsPage,24
1718907767.265625,0.875,RoundResultsPage,24
1718907768.1875,0.921875,RoundResultsPage,24
1718907775.4375,0.875,RoundResultsPage,24
1718907776.34375,0.90625,RiskPage1,24
1718907777.296875,0.953125,RiskPage1,24
1718907778.203125,0.90625,RiskPage1,24
1718907779.15625,0.953125,RiskPage1,24
1718907780.125,0.96875,RiskPage1,24
1718907781.078125,0.953125,RiskPage1,24
1718907782.0,0.921875,RiskPage1,24
1718907782.921875,0.921875,RiskPage2,24
1718907783.859375,0.9375,RiskPage2,24
1718907784.796875,0.9375,RiskPage2,24
1718907785.703125,0.90625,RiskPage2,24
1718907786.59375,0.890625,RiskPage2,24
1718907787.53125,0.9375,RiskPage3,24
1718907788.46875,0.9375,RiskPage3,24
1718907789.34375,0.875,RiskPage3,24
1718907790.25,0.90625,RiskPage3,24
1718907791.1875,0.9375,RiskPage3,24
1718907792.140625,0.953125,RiskPage3,24
1718907793.046875,0.90625,RiskPage3,24
1718907794.0,0.953125,RiskPage3,24
1718907794.96875,0.96875,RiskPage3,24
1718907795.890625,0.921875,RiskPage4,24
1718907796.78125,0.890625,RiskPage4,24
