Temperature,Sample,Timestamp,Time,1701384593
31.39,4441,1701385703,18:08:23.25,
31.39,4442,1701385704,18:08:23.50,
31.39,4443,1701385704,18:08:23.75,
31.39,4444,1701385704,18:08:24.00,
31.39,4445,1701385704,18:08:24.25,
31.39,4446,1701385705,18:08:24.50,
31.39,4447,1701385705,18:08:24.75,
31.41,4448,1701385705,18:08:25.00,
31.41,4449,1701385705,18:08:25.25,
31.41,4450,1701385706,18:08:25.50,
31.41,4451,1701385706,18:08:25.75,
31.41,4452,1701385706,18:08:26.00,
31.41,4453,1701385706,18:08:26.25,
31.41,4454,1701385707,18:08:26.50,
31.41,4455,1701385707,18:08:26.75,
31.39,4456,1701385707,18:08:27.00,
31.39,4457,1701385707,18:08:27.25,
31.39,4458,1701385708,18:08:27.50,
31.39,4459,1701385708,18:08:27.75,
31.41,4460,1701385708,18:08:28.00,
31.41,4461,1701385708,18:08:28.25,
31.41,4462,1701385709,18:08:28.50,
31.41,4463,1701385709,18:08:28.75,
31.37,4464,1701385709,18:08:29.00,
31.37,4465,1701385709,18:08:29.25,
31.37,4466,1701385710,18:08:29.50,
31.37,4467,1701385710,18:08:29.75,
31.41,4468,1701385710,18:08:30.00,
31.41,4469,1701385710,18:08:30.25,
31.41,4470,1701385711,18:08:30.50,
31.41,4471,1701385711,18:08:30.75,
31.39,4472,1701385711,18:08:31.00,
31.39,4473,1701385711,18:08:31.25,
31.39,4474,1701385712,18:08:31.50,
31.39,4475,1701385712,18:08:31.75,
31.39,4476,1701385712,18:08:32.00,
31.39,4477,1701385712,18:08:32.25,
31.39,4478,1701385713,18:08:32.50,
31.39,4479,1701385713,18:08:32.75,
31.39,4480,1701385713,18:08:33.00,
31.39,4481,1701385713,18:08:33.25,
31.39,4482,1701385714,18:08:33.50,
31.39,4483,1701385714,18:08:33.75,
31.37,4484,1701385714,18:08:34.00,
31.37,4485,1701385714,18:08:34.25,
31.37,4486,1701385715,18:08:34.50,
31.37,4487,1701385715,18:08:34.75,
31.39,4488,1701385715,18:08:35.00,
31.39,4489,1701385715,18:08:35.25,
31.39,4490,1701385716,18:08:35.50,
31.39,4491,1701385716,18:08:35.75,
31.41,4492,1701385716,18:08:36.00,
31.41,4493,1701385716,18:08:36.25,
31.41,4494,1701385717,18:08:36.50,
31.41,4495,1701385717,18:08:36.75,
31.39,4496,1701385717,18:08:37.00,
31.39,4497,1701385717,18:08:37.25,
31.39,4498,1701385718,18:08:37.50,
31.39,4499,1701385718,18:08:37.75,
31.39,4500,1701385718,18:08:38.00,
31.39,4501,1701385718,18:08:38.25,
31.39,4502,1701385719,18:08:38.50,
31.39,4503,1701385719,18:08:38.75,
31.41,4504,1701385719,18:08:39.00,
31.41,4505,1701385719,18:08:39.25,
31.41,4506,1701385720,18:08:39.50,
31.41,4507,1701385720,18:08:39.75,
31.41,4508,1701385720,18:08:40.00,
31.41,4509,1701385720,18:08:40.25,
31.41,4510,1701385721,18:08:40.50,
31.41,4511,1701385721,18:08:40.75,
31.41,4512,1701385721,18:08:41.00,
31.41,4513,1701385721,18:08:41.25,
31.41,4514,1701385722,18:08:41.50,
31.41,4515,1701385722,18:08:41.75,
31.41,4516,1701385722,18:08:42.00,
31.41,4517,1701385722,18:08:42.25,
31.41,4518,1701385723,18:08:42.50,
31.41,4519,1701385723,18:08:42.75,
31.41,4520,1701385723,18:08:43.00,
31.41,4521,1701385723,18:08:43.25,
31.41,4522,1701385724,18:08:43.50,
31.41,4523,1701385724,18:08:43.75,
31.39,4524,1701385724,18:08:44.00,
31.39,4525,1701385724,18:08:44.25,
31.39,4526,1701385725,18:08:44.50,
31.39,4527,1701385725,18:08:44.75,
31.39,4528,1701385725,18:08:45.00,
31.39,4529,1701385725,18:08:45.25,
31.39,4530,1701385726,18:08:45.50,
31.39,4531,1701385726,18:08:45.75,
31.41,4532,1701385726,18:08:46.00,
31.41,4533,1701385726,18:08:46.25,
31.41,4534,1701385727,18:08:46.50,
31.41,4535,1701385727,18:08:46.75,
31.39,4536,1701385727,18:08:47.00,
31.39,4537,1701385727,18:08:47.25,
31.39,4538,1701385728,18:08:47.50,
31.39,4539,1701385728,18:08:47.75,
31.39,4540,1701385728,18:08:48.00,
31.39,4541,1701385728,18:08:48.25,
31.39,4542,1701385729,18:08:48.50,
31.39,4543,1701385729,18:08:48.75,
31.39,4544,1701385729,18:08:49.00,
31.39,4545,1701385729,18:08:49.25,
31.39,4546,1701385730,18:08:49.50,
31.39,4547,1701385730,18:08:49.75,
31.43,4548,1701385730,18:08:50.00,
31.43,4549,1701385730,18:08:50.25,
31.43,4550,1701385731,18:08:50.50,
31.43,4551,1701385731,18:08:50.75,
31.39,4552,1701385731,18:08:51.00,
31.39,4553,1701385731,18:08:51.25,
31.39,4554,1701385732,18:08:51.50,
31.39,4555,1701385732,18:08:51.75,
31.39,4556,1701385732,18:08:52.00,
31.39,4557,1701385732,18:08:52.25,
31.39,4558,1701385733,18:08:52.50,
31.39,4559,1701385733,18:08:52.75,
31.41,4560,1701385733,18:08:53.00,
31.41,4561,1701385733,18:08:53.25,
31.41,4562,1701385734,18:08:53.50,
31.41,4563,1701385734,18:08:53.75,
31.39,4564,1701385734,18:08:54.00,
31.39,4565,1701385734,18:08:54.25,
31.39,4566,1701385735,18:08:54.50,
31.39,4567,1701385735,18:08:54.75,
31.41,4568,1701385735,18:08:55.00,
31.41,4569,1701385735,18:08:55.25,
31.41,4570,1701385736,18:08:55.50,
31.41,4571,1701385736,18:08:55.75,
31.39,4572,1701385736,18:08:56.00,
31.39,4573,1701385736,18:08:56.25,
31.39,4574,1701385737,18:08:56.50,
31.39,4575,1701385737,18:08:56.75,
31.39,4576,1701385737,18:08:57.00,
31.39,4577,1701385737,18:08:57.25,
31.39,4578,1701385738,18:08:57.50,
31.39,4579,1701385738,18:08:57.75,
31.39,4580,1701385738,18:08:58.00,
31.39,4581,1701385738,18:08:58.25,
31.39,4582,1701385739,18:08:58.50,
31.39,4583,1701385739,18:08:58.75,
31.39,4584,1701385739,18:08:59.00,
31.39,4585,1701385739,18:08:59.25,
31.39,4586,1701385740,18:08:59.50,
31.39,4587,1701385740,18:08:59.75,
31.41,4588,1701385740,18:09:00.00,
31.41,4589,1701385740,18:09:00.25,
31.41,4590,1701385741,18:09:00.50,
31.41,4591,1701385741,18:09:00.75,
31.39,4592,1701385741,18:09:01.00,
31.39,4593,1701385741,18:09:01.25,
31.39,4594,1701385742,18:09:01.50,
31.39,4595,1701385742,18:09:01.75,
31.39,4596,1701385742,18:09:02.00,
31.39,4597,1701385742,18:09:02.25,
31.39,4598,1701385743,18:09:02.50,
31.39,4599,1701385743,18:09:02.75,
31.37,4600,1701385743,18:09:03.00,
31.37,4601,1701385743,18:09:03.25,
31.37,4602,1701385744,18:09:03.50,
31.37,4603,1701385744,18:09:03.75,
31.39,4604,1701385744,18:09:04.00,
31.39,4605,1701385744,18:09:04.25,
31.39,4606,1701385745,18:09:04.50,
31.39,4607,1701385745,18:09:04.75,
31.41,4608,1701385745,18:09:05.00,
31.41,4609,1701385745,18:09:05.25,
31.41,4610,1701385746,18:09:05.50,
31.41,4611,1701385746,18:09:05.75,
31.41,4612,1701385746,18:09:06.00,
31.41,4613,1701385746,18:09:06.25,
31.41,4614,1701385747,18:09:06.50,
31.41,4615,1701385747,18:09:06.75,
31.41,4616,1701385747,18:09:07.00,
31.41,4617,1701385747,18:09:07.25,
31.41,4618,1701385748,18:09:07.50,
31.41,4619,1701385748,18:09:07.75,
31.39,4620,1701385748,18:09:08.00,
31.39,4621,1701385748,18:09:08.25,
31.39,4622,1701385749,18:09:08.50,
31.39,4623,1701385749,18:09:08.75,
31.39,4624,1701385749,18:09:09.00,
31.39,4625,1701385749,18:09:09.25,
31.39,4626,1701385750,18:09:09.50,
31.39,4627,1701385750,18:09:09.75,
31.41,4628,1701385750,18:09:10.00,
31.41,4629,1701385750,18:09:10.25,
31.41,4630,1701385751,18:09:10.50,
31.41,4631,1701385751,18:09:10.75,
31.39,4632,1701385751,18:09:11.00,
31.39,4633,1701385751,18:09:11.25,
31.39,4634,1701385752,18:09:11.50,
31.39,4635,1701385752,18:09:11.75,
31.39,4636,1701385752,18:09:12.00,
31.39,4637,1701385752,18:09:12.25,
31.39,4638,1701385753,18:09:12.50,
31.39,4639,1701385753,18:09:12.75,
31.41,4640,1701385753,18:09:13.00,
31.41,4641,1701385753,18:09:13.25,
31.41,4642,1701385754,18:09:13.50,
31.41,4643,1701385754,18:09:13.75,
31.39,4644,1701385754,18:09:14.00,
31.39,4645,1701385754,18:09:14.25,
31.39,4646,1701385755,18:09:14.50,
31.39,4647,1701385755,18:09:14.75,
31.39,4648,1701385755,18:09:15.00,
31.39,4649,1701385755,18:09:15.25,
31.39,4650,1701385756,18:09:15.50,
31.39,4651,1701385756,18:09:15.75,
31.41,4652,1701385756,18:09:16.00,
31.41,4653,1701385756,18:09:16.25,
31.41,4654,1701385757,18:09:16.50,
31.41,4655,1701385757,18:09:16.75,
31.39,4656,1701385757,18:09:17.00,
31.39,4657,1701385757,18:09:17.25,
31.39,4658,1701385758,18:09:17.50,
31.39,4659,1701385758,18:09:17.75,
31.37,4660,1701385758,18:09:18.00,
31.37,4661,1701385758,18:09:18.25,
31.37,4662,1701385759,18:09:18.50,
31.37,4663,1701385759,18:09:18.75,
31.39,4664,1701385759,18:09:19.00,
31.39,4665,1701385759,18:09:19.25,
31.39,4666,1701385760,18:09:19.50,
31.39,4667,1701385760,18:09:19.75,
31.39,4668,1701385760,18:09:20.00,
31.39,4669,1701385760,18:09:20.25,
31.39,4670,1701385761,18:09:20.50,
31.39,4671,1701385761,18:09:20.75,
31.41,4672,1701385761,18:09:21.00,
31.41,4673,1701385761,18:09:21.25,
31.41,4674,1701385762,18:09:21.50,
31.41,4675,1701385762,18:09:21.75,
31.41,4676,1701385762,18:09:22.00,
31.41,4677,1701385762,18:09:22.25,
31.41,4678,1701385763,18:09:22.50,
31.41,4679,1701385763,18:09:22.75,
31.41,4680,1701385763,18:09:23.00,
31.41,4681,1701385763,18:09:23.25,
31.41,4682,1701385764,18:09:23.50,
31.41,4683,1701385764,18:09:23.75,
31.39,4684,1701385764,18:09:24.00,
31.39,4685,1701385764,18:09:24.25,
31.39,4686,1701385765,18:09:24.50,
31.39,4687,1701385765,18:09:24.75,
31.39,4688,1701385765,18:09:25.00,
31.39,4689,1701385765,18:09:25.25,
31.39,4690,1701385766,18:09:25.50,
31.39,4691,1701385766,18:09:25.75,
31.39,4692,1701385766,18:09:26.00,
31.39,4693,1701385766,18:09:26.25,
31.39,4694,1701385767,18:09:26.50,
31.39,4695,1701385767,18:09:26.75,
31.41,4696,1701385767,18:09:27.00,
31.41,4697,1701385767,18:09:27.25,
31.41,4698,1701385768,18:09:27.50,
31.41,4699,1701385768,18:09:27.75,
31.41,4700,1701385768,18:09:28.00,
31.41,4701,1701385768,18:09:28.25,
31.41,4702,1701385769,18:09:28.50,
31.41,4703,1701385769,18:09:28.75,
31.39,4704,1701385769,18:09:29.00,
31.39,4705,1701385769,18:09:29.25,
31.39,4706,1701385770,18:09:29.50,
31.39,4707,1701385770,18:09:29.75,
31.39,4708,1701385770,18:09:30.00,
31.39,4709,1701385770,18:09:30.25,
31.39,4710,1701385771,18:09:30.50,
31.39,4711,1701385771,18:09:30.75,
31.39,4712,1701385771,18:09:31.00,
31.39,4713,1701385771,18:09:31.25,
31.39,4714,1701385772,18:09:31.50,
31.39,4715,1701385772,18:09:31.75,
31.39,4716,1701385772,18:09:32.00,
31.39,4717,1701385772,18:09:32.25,
31.39,4718,1701385773,18:09:32.50,
31.39,4719,1701385773,18:09:32.75,
31.41,4720,1701385773,18:09:33.00,
31.41,4721,1701385773,18:09:33.25,
31.41,4722,1701385774,18:09:33.50,
31.41,4723,1701385774,18:09:33.75,
31.39,4724,1701385774,18:09:34.00,
31.39,4725,1701385774,18:09:34.25,
31.39,4726,1701385775,18:09:34.50,
31.39,4727,1701385775,18:09:34.75,
31.39,4728,1701385775,18:09:35.00,
31.39,4729,1701385775,18:09:35.25,
31.39,4730,1701385776,18:09:35.50,
31.39,4731,1701385776,18:09:35.75,
31.39,4732,1701385776,18:09:36.00,
31.39,4733,1701385776,18:09:36.25,
31.39,4734,1701385777,18:09:36.50,
31.39,4735,1701385777,18:09:36.75,
31.39,4736,1701385777,18:09:37.00,
31.39,4737,1701385777,18:09:37.25,
31.39,4738,1701385778,18:09:37.50,
31.39,4739,1701385778,18:09:37.75,
31.39,4740,1701385778,18:09:38.00,
31.39,4741,1701385778,18:09:38.25,
31.39,4742,1701385779,18:09:38.50,
31.39,4743,1701385779,18:09:38.75,
31.39,4744,1701385779,18:09:39.00,
31.39,4745,1701385779,18:09:39.25,
31.39,4746,1701385780,18:09:39.50,
31.39,4747,1701385780,18:09:39.75,
31.39,4748,1701385780,18:09:40.00,
31.39,4749,1701385780,18:09:40.25,
31.39,4750,1701385781,18:09:40.50,
31.39,4751,1701385781,18:09:40.75,
31.39,4752,1701385781,18:09:41.00,
31.39,4753,1701385781,18:09:41.25,
31.39,4754,1701385782,18:09:41.50,
31.39,4755,1701385782,18:09:41.75,
31.39,4756,1701385782,18:09:42.00,
31.39,4757,1701385782,18:09:42.25,
31.39,4758,1701385783,18:09:42.50,
31.39,4759,1701385783,18:09:42.75,
31.39,4760,1701385783,18:09:43.00,
31.39,4761,1701385783,18:09:43.25,
31.39,4762,1701385784,18:09:43.50,
31.39,4763,1701385784,18:09:43.75,
31.41,4764,1701385784,18:09:44.00,
31.41,4765,1701385784,18:09:44.25,
31.41,4766,1701385785,18:09:44.50,
31.41,4767,1701385785,18:09:44.75,
31.41,4768,1701385785,18:09:45.00,
31.41,4769,1701385785,18:09:45.25,
31.41,4770,1701385786,18:09:45.50,
31.41,4771,1701385786,18:09:45.75,
31.39,4772,1701385786,18:09:46.00,
31.39,4773,1701385786,18:09:46.25,
31.39,4774,1701385787,18:09:46.50,
31.39,4775,1701385787,18:09:46.75,
31.39,4776,1701385787,18:09:47.00,
31.39,4777,1701385787,18:09:47.25,
31.39,4778,1701385788,18:09:47.50,
31.39,4779,1701385788,18:09:47.75,
31.41,4780,1701385788,18:09:48.00,
31.41,4781,1701385788,18:09:48.25,
31.41,4782,1701385789,18:09:48.50,
31.41,4783,1701385789,18:09:48.75,
31.41,4784,1701385789,18:09:49.00,
31.41,4785,1701385789,18:09:49.25,
31.41,4786,1701385790,18:09:49.50,
31.41,4787,1701385790,18:09:49.75,
31.39,4788,1701385790,18:09:50.00,
31.39,4789,1701385790,18:09:50.25,
31.39,4790,1701385791,18:09:50.50,
31.39,4791,1701385791,18:09:50.75,
31.41,4792,1701385791,18:09:51.00,
31.41,4793,1701385791,18:09:51.25,
31.41,4794,1701385792,18:09:51.50,
31.41,4795,1701385792,18:09:51.75,
31.39,4796,1701385792,18:09:52.00,
31.39,4797,1701385792,18:09:52.25,
31.39,4798,1701385793,18:09:52.50,
31.39,4799,1701385793,18:09:52.75,
31.39,4800,1701385793,18:09:53.00,
31.39,4801,1701385793,18:09:53.25,
31.39,4802,1701385794,18:09:53.50,
31.39,4803,1701385794,18:09:53.75,
31.39,4804,1701385794,18:09:54.00,
31.39,4805,1701385794,18:09:54.25,
31.39,4806,1701385795,18:09:54.50,
31.39,4807,1701385795,18:09:54.75,
31.41,4808,1701385795,18:09:55.00,
31.41,4809,1701385795,18:09:55.25,
31.41,4810,1701385796,18:09:55.50,
31.41,4811,1701385796,18:09:55.75,
31.41,4812,1701385796,18:09:56.00,
31.41,4813,1701385796,18:09:56.25,
31.41,4814,1701385797,18:09:56.50,
31.41,4815,1701385797,18:09:56.75,
31.41,4816,1701385797,18:09:57.00,
31.41,4817,1701385797,18:09:57.25,
31.41,4818,1701385798,18:09:57.50,
31.41,4819,1701385798,18:09:57.75,
31.41,4820,1701385798,18:09:58.00,
31.41,4821,1701385798,18:09:58.25,
31.41,4822,1701385799,18:09:58.50,
31.41,4823,1701385799,18:09:58.75,
31.41,4824,1701385799,18:09:59.00,
31.41,4825,1701385799,18:09:59.25,
31.41,4826,1701385800,18:09:59.50,
31.41,4827,1701385800,18:09:59.75,
31.39,4828,1701385800,18:10:00.00,
31.39,4829,1701385800,18:10:00.25,
31.39,4830,1701385801,18:10:00.50,
31.39,4831,1701385801,18:10:00.75,
31.41,4832,1701385801,18:10:01.00,
31.41,4833,1701385801,18:10:01.25,
31.41,4834,1701385802,18:10:01.50,
31.41,4835,1701385802,18:10:01.75,
31.39,4836,1701385802,18:10:02.00,
31.39,4837,1701385802,18:10:02.25,
31.39,4838,1701385803,18:10:02.50,
31.39,4839,1701385803,18:10:02.75,
31.39,4840,1701385803,18:10:03.00,
31.39,4841,1701385803,18:10:03.25,
31.39,4842,1701385804,18:10:03.50,
31.39,4843,1701385804,18:10:03.75,
31.43,4844,1701385804,18:10:04.00,
31.43,4845,1701385804,18:10:04.25,
31.43,4846,1701385805,18:10:04.50,
31.43,4847,1701385805,18:10:04.75,
31.41,4848,1701385805,18:10:05.00,
31.41,4849,1701385805,18:10:05.25,
31.41,4850,1701385806,18:10:05.50,
31.41,4851,1701385806,18:10:05.75,
31.43,4852,1701385806,18:10:06.00,
31.43,4853,1701385806,18:10:06.25,
31.43,4854,1701385807,18:10:06.50,
31.43,4855,1701385807,18:10:06.75,
31.39,4856,1701385807,18:10:07.00,
31.39,4857,1701385807,18:10:07.25,
31.39,4858,1701385808,18:10:07.50,
31.39,4859,1701385808,18:10:07.75,
31.41,4860,1701385808,18:10:08.00,
31.41,4861,1701385808,18:10:08.25,
31.41,4862,1701385809,18:10:08.50,
31.41,4863,1701385809,18:10:08.75,
31.39,4864,1701385809,18:10:09.00,
31.39,4865,1701385809,18:10:09.25,
31.39,4866,1701385810,18:10:09.50,
31.39,4867,1701385810,18:10:09.75,
31.41,4868,1701385810,18:10:10.00,
31.41,4869,1701385810,18:10:10.25,
31.41,4870,1701385811,18:10:10.50,
31.41,4871,1701385811,18:10:10.75,
31.41,4872,1701385811,18:10:11.00,
31.41,4873,1701385811,18:10:11.25,
31.41,4874,1701385812,18:10:11.50,
31.41,4875,1701385812,18:10:11.75,
31.41,4876,1701385812,18:10:12.00,
31.41,4877,1701385812,18:10:12.25,
31.41,4878,1701385813,18:10:12.50,
31.41,4879,1701385813,18:10:12.75,
31.43,4880,1701385813,18:10:13.00,
31.43,4881,1701385813,18:10:13.25,
31.43,4882,1701385814,18:10:13.50,
31.43,4883,1701385814,18:10:13.75,
31.39,4884,1701385814,18:10:14.00,
31.39,4885,1701385814,18:10:14.25,
31.39,4886,1701385815,18:10:14.50,
31.39,4887,1701385815,18:10:14.75,
31.41,4888,1701385815,18:10:15.00,
31.41,4889,1701385815,18:10:15.25,
31.41,4890,1701385816,18:10:15.50,
31.41,4891,1701385816,18:10:15.75,
31.41,4892,1701385816,18:10:16.00,
31.41,4893,1701385816,18:10:16.25,
31.41,4894,1701385817,18:10:16.50,
31.41,4895,1701385817,18:10:16.75,
31.41,4896,1701385817,18:10:17.00,
31.41,4897,1701385817,18:10:17.25,
31.41,4898,1701385818,18:10:17.50,
31.41,4899,1701385818,18:10:17.75,
31.41,4900,1701385818,18:10:18.00,
31.41,4901,1701385818,18:10:18.25,
31.41,4902,1701385819,18:10:18.50,
31.41,4903,1701385819,18:10:18.75,
31.39,4904,1701385819,18:10:19.00,
31.39,4905,1701385819,18:10:19.25,
31.39,4906,1701385820,18:10:19.50,
31.39,4907,1701385820,18:10:19.75,
31.39,4908,1701385820,18:10:20.00,
31.39,4909,1701385820,18:10:20.25,
31.39,4910,1701385821,18:10:20.50,
31.39,4911,1701385821,18:10:20.75,
31.37,4912,1701385821,18:10:21.00,
31.37,4913,1701385821,18:10:21.25,
31.37,4914,1701385822,18:10:21.50,
31.37,4915,1701385822,18:10:21.75,
31.39,4916,1701385822,18:10:22.00,
31.39,4917,1701385822,18:10:22.25,
31.39,4918,1701385823,18:10:22.50,
31.39,4919,1701385823,18:10:22.75,
31.39,4920,1701385823,18:10:23.00,
31.39,4921,1701385823,18:10:23.25,
31.39,4922,1701385824,18:10:23.50,
31.39,4923,1701385824,18:10:23.75,
31.39,4924,1701385824,18:10:24.00,
31.39,4925,1701385824,18:10:24.25,
31.39,4926,1701385825,18:10:24.50,
31.39,4927,1701385825,18:10:24.75,
31.41,4928,1701385825,18:10:25.00,
31.41,4929,1701385825,18:10:25.25,
31.41,4930,1701385826,18:10:25.50,
31.41,4931,1701385826,18:10:25.75,
31.39,4932,1701385826,18:10:26.00,
31.39,4933,1701385826,18:10:26.25,
31.39,4934,1701385827,18:10:26.50,
31.39,4935,1701385827,18:10:26.75,
31.39,4936,1701385827,18:10:27.00,
31.39,4937,1701385827,18:10:27.25,
31.39,4938,1701385828,18:10:27.50,
31.39,4939,1701385828,18:10:27.75,
31.37,4940,1701385828,18:10:28.00,
31.37,4941,1701385828,18:10:28.25,
31.37,4942,1701385829,18:10:28.50,
31.37,4943,1701385829,18:10:28.75,
31.39,4944,1701385829,18:10:29.00,
31.39,4945,1701385829,18:10:29.25,
31.39,4946,1701385830,18:10:29.50,
31.39,4947,1701385830,18:10:29.75,
31.39,4948,1701385830,18:10:30.00,
31.39,4949,1701385830,18:10:30.25,
31.39,4950,1701385831,18:10:30.50,
31.39,4951,1701385831,18:10:30.75,
31.39,4952,1701385831,18:10:31.00,
31.39,4953,1701385831,18:10:31.25,
31.39,4954,1701385832,18:10:31.50,
31.39,4955,1701385832,18:10:31.75,
31.39,4956,1701385832,18:10:32.00,
31.39,4957,1701385832,18:10:32.25,
31.39,4958,1701385833,18:10:32.50,
31.39,4959,1701385833,18:10:32.75,
31.37,4960,1701385833,18:10:33.00,
31.37,4961,1701385833,18:10:33.25,
31.37,4962,1701385834,18:10:33.50,
31.37,4963,1701385834,18:10:33.75,
31.39,4964,1701385834,18:10:34.00,
31.39,4965,1701385834,18:10:34.25,
31.39,4966,1701385835,18:10:34.50,
31.39,4967,1701385835,18:10:34.75,
31.39,4968,1701385835,18:10:35.00,
31.39,4969,1701385835,18:10:35.25,
31.39,4970,1701385836,18:10:35.50,
31.39,4971,1701385836,18:10:35.75,
31.39,4972,1701385836,18:10:36.00,
31.39,4973,1701385836,18:10:36.25,
31.39,4974,1701385837,18:10:36.50,
31.39,4975,1701385837,18:10:36.75,
31.39,4976,1701385837,18:10:37.00,
31.39,4977,1701385837,18:10:37.25,
31.39,4978,1701385838,18:10:37.50,
31.39,4979,1701385838,18:10:37.75,
31.41,4980,1701385838,18:10:38.00,
31.41,4981,1701385838,18:10:38.25,
31.41,4982,1701385839,18:10:38.50,
31.41,4983,1701385839,18:10:38.75,
31.39,4984,1701385839,18:10:39.00,
31.39,4985,1701385839,18:10:39.25,
31.39,4986,1701385840,18:10:39.50,
31.39,4987,1701385840,18:10:39.75,
31.39,4988,1701385840,18:10:40.00,
31.39,4989,1701385840,18:10:40.25,
31.39,4990,1701385841,18:10:40.50,
31.39,4991,1701385841,18:10:40.75,
31.37,4992,1701385841,18:10:41.00,
31.37,4993,1701385841,18:10:41.25,
31.37,4994,1701385842,18:10:41.50,
31.37,4995,1701385842,18:10:41.75,
31.37,4996,1701385842,18:10:42.00,
31.37,4997,1701385842,18:10:42.25,
31.37,4998,1701385843,18:10:42.50,
31.37,4999,1701385843,18:10:42.75,
31.41,5000,1701385843,18:10:43.00,
31.41,5001,1701385843,18:10:43.25,
31.41,5002,1701385844,18:10:43.50,
31.41,5003,1701385844,18:10:43.75,
31.39,5004,1701385844,18:10:44.00,
31.39,5005,1701385844,18:10:44.25,
31.39,5006,1701385845,18:10:44.50,
31.39,5007,1701385845,18:10:44.75,
31.37,5008,1701385845,18:10:45.00,
31.37,5009,1701385845,18:10:45.25,
31.37,5010,1701385846,18:10:45.50,
31.37,5011,1701385846,18:10:45.75,
31.35,5012,1701385846,18:10:46.00,
31.35,5013,1701385846,18:10:46.25,
31.35,5014,1701385847,18:10:46.50,
31.35,5015,1701385847,18:10:46.75,
31.37,5016,1701385847,18:10:47.00,
31.37,5017,1701385847,18:10:47.25,
31.37,5018,1701385848,18:10:47.50,
31.37,5019,1701385848,18:10:47.75,
31.39,5020,1701385848,18:10:48.00,
31.39,5021,1701385848,18:10:48.25,
31.39,5022,1701385849,18:10:48.50,
31.39,5023,1701385849,18:10:48.75,
31.39,5024,1701385849,18:10:49.00,
31.39,5025,1701385849,18:10:49.25,
