time,value,page,rnd
1721240704.375,0.921875,ForecastPage,9
1721240705.296875,0.921875,ForecastPage,9
1721240706.28125,0.984375,ForecastPage,9
1721240707.265625,0.984375,ForecastPage,9
1721240708.203125,0.9375,ForecastPage,9
1721240709.03125,0.828125,ForecastPage,9
1721240709.90625,0.875,ForecastPage,9
1721240710.84375,0.9375,ForecastPage,9
1721240711.78125,0.9375,ForecastPage,9
1721240712.640625,0.859375,ForecastPage,9
1721240713.5,0.859375,ForecastPage,9
1721240714.421875,0.921875,ForecastPage,9
1721240715.390625,0.96875,ForecastPage,9
1721240716.359375,0.96875,ForecastPage,9
1721240717.203125,0.84375,ForecastPage,9
1721240718.03125,0.828125,ForecastPage,9
1721240718.875,0.84375,ForecastPage,9
1721240719.71875,0.84375,ForecastPage,9
1721240720.484375,0.765625,ForecastPage,9
1721240721.265625,0.78125,ForecastPage,9
1721240722.078125,0.8125,ForecastPage,9
1721240722.828125,0.75,ForecastPage,9
1721240723.625,0.796875,ForecastPage,9
1721240724.53125,0.90625,ForecastPage,9
1721240725.46875,0.9375,ForecastPage,9
1721240726.390625,0.921875,ForecastPage,9
1721240727.265625,0.875,ForecastPage,9
1721240731.609375,0.78125,MarketWaitPage,9
1721240732.421875,0.8125,MarketWaitPage,9
1721240733.359375,0.9375,MarketWaitPage,9
1721240734.265625,0.90625,MarketWaitPage,9
1721240735.125,0.859375,MarketWaitPage,9
1721240735.953125,0.828125,MarketWaitPage,9
1721240736.71875,0.765625,MarketWaitPage,9
1721240737.453125,0.734375,RoundResultsPage,9
1721240738.203125,0.75,RoundResultsPage,9
1721240739.015625,0.8125,RoundResultsPage,9
1721240739.84375,0.828125,RoundResultsPage,9
1721240740.6875,0.84375,RoundResultsPage,9
1721240741.46875,0.78125,RoundResultsPage,9
1721240742.3125,0.84375,RoundResultsPage,9
1721240743.21875,0.90625,RoundResultsPage,9
1721240744.109375,0.890625,RoundResultsPage,9
1721240745.015625,0.90625,RoundResultsPage,9
1721240745.859375,0.84375,RoundResultsPage,9
1721240746.765625,0.90625,RoundResultsPage,9
1721240747.71875,0.953125,RoundResultsPage,9
1721240748.640625,0.921875,RiskPage1,9
1721240749.546875,0.90625,RiskPage1,9
1721240750.515625,0.96875,RiskPage1,9
1721240751.546875,1.03125,RiskPage1,9
1721240752.515625,0.96875,RiskPage1,9
1721240753.40625,0.890625,RiskPage2,9
1721240754.390625,0.984375,RiskPage2,9
1721240755.359375,0.96875,RiskPage2,9
1721240756.3125,0.953125,RiskPage2,9
1721240757.109375,0.796875,RiskPage2,9
1721240757.984375,0.875,RiskPage2,9
1721240758.9375,0.953125,RiskPage3,9
1721240759.890625,0.953125,RiskPage3,9
1721240760.75,0.859375,RiskPage3,9
1721240761.6875,0.9375,RiskPage3,9
1721240762.671875,0.984375,RiskPage3,9
1721240763.65625,0.984375,RiskPage4,9
1721240764.59375,0.9375,RiskPage4,9
1721240765.484375,0.890625,RiskPage4,9
1721240766.453125,0.96875,RiskPage4,9
1721240767.421875,0.96875,RiskPage4,9
1721240768.4375,1.015625,RiskPage4,9
1721240769.375,0.9375,PreMarketWait,10
1721240770.359375,0.984375,PreMarketWait,10
1721240771.375,1.015625,PreMarketWait,10
1721240772.421875,1.046875,PreMarketWait,10
1721240773.40625,0.984375,PreMarketWait,10
1721240774.375,0.96875,PreMarketWait,10
1721240775.390625,1.015625,PreMarketWait,10
1721240776.390625,1.0,PreMarketWait,10
1721240777.3125,0.921875,PreMarketWait,10
1721240778.21875,0.90625,PreMarketWait,10
1721240779.171875,0.953125,PreMarketWait,10
1721240780.15625,0.984375,PreMarketWait,10
1721240781.09375,0.9375,PreMarketWait,10
1721240781.984375,0.890625,PreMarketWait,10
1721240782.890625,0.90625,MarketGridChoice,10
1721240783.875,0.984375,MarketGridChoice,10
1721240784.828125,0.953125,MarketGridChoice,10
1721240785.734375,0.90625,MarketGridChoice,10
1721240786.640625,0.90625,MarketGridChoice,10
1721240787.578125,0.9375,MarketGridChoice,10
1721240788.546875,0.96875,MarketGridChoice,10
1721240789.4375,0.890625,MarketGridChoice,10
1721240790.328125,0.890625,MarketGridChoice,10
1721240791.4375,1.109375,MarketGridChoice,10
1721240792.375,0.9375,MarketGridChoice,10
1721240793.28125,0.90625,MarketGridChoice,10
1721240794.15625,0.875,MarketGridChoice,10
1721240795.078125,0.921875,MarketGridChoice,10
1721240796.0625,0.984375,MarketGridChoice,10
1721240796.984375,0.921875,MarketGridChoice,10
1721240797.890625,0.90625,MarketGridChoice,10
1721240798.84375,0.953125,MarketGridChoice,10
1721240799.859375,1.015625,MarketGridChoice,10
1721240800.84375,0.984375,MarketGridChoice,10
1721240801.78125,0.9375,MarketGridChoice,10
1721240802.796875,1.015625,MarketGridChoice,10
1721240803.796875,1.0,ForecastPage,10
1721240804.6875,0.890625,ForecastPage,10
1721240805.625,0.9375,ForecastPage,10
1721240806.59375,0.96875,ForecastPage,10
1721240807.546875,0.953125,ForecastPage,10
1721240808.4375,0.890625,ForecastPage,10
1721240809.390625,0.953125,ForecastPage,10
1721240810.390625,1.0,ForecastPage,10
1721240811.40625,1.015625,ForecastPage,10
1721240812.328125,0.921875,ForecastPage,10
1721240813.296875,0.96875,ForecastPage,10
1721240814.3125,1.015625,ForecastPage,10
1721240815.265625,0.953125,ForecastPage,10
1721240816.171875,0.90625,ForecastPage,10
1721240817.125,0.953125,ForecastPage,10
1721240818.109375,0.984375,ForecastPage,10
1721240818.984375,0.875,ForecastPage,10
1721240819.890625,0.90625,ForecastPage,10
1721240820.859375,0.96875,ForecastPage,10
1721240821.859375,1.0,ForecastPage,10
1721240822.75,0.890625,ForecastPage,10
1721240823.703125,0.953125,ForecastPage,10
1721240841.109375,0.90625,RoundResultsPage,10
1721240841.96875,0.859375,RoundResultsPage,10
1721240842.8125,0.84375,RoundResultsPage,10
1721240843.625,0.8125,RoundResultsPage,10
1721240844.53125,0.90625,RoundResultsPage,10
1721240845.421875,0.890625,RoundResultsPage,10
1721240846.296875,0.875,RoundResultsPage,10
1721240847.140625,0.84375,RoundResultsPage,10
1721240848.046875,0.90625,RoundResultsPage,10
1721240849.0,0.953125,RoundResultsPage,10
1721240849.921875,0.921875,RoundResultsPage,10
1721240850.78125,0.859375,RoundResultsPage,10
1721240868.359375,0.890625,RiskPage4,10
1721240869.375,1.015625,RiskPage4,10
1721240870.234375,0.859375,RiskPage4,10
1721240871.015625,0.78125,RiskPage4,10
1721240871.84375,0.828125,RiskPage4,10
1721240872.65625,0.8125,RiskPage4,10
1721240873.453125,0.796875,PreMarketWait,11
1721240888.8125,0.9375,MarketGridChoice,11
1721240889.5625,0.75,MarketGridChoice,11
1721240890.484375,0.921875,MarketGridChoice,11
1721240891.46875,0.984375,MarketGridChoice,11
1721240892.359375,0.890625,MarketGridChoice,11
1721240893.265625,0.90625,MarketGridChoice,11
1721240894.21875,0.953125,MarketGridChoice,11
1721240895.09375,0.875,MarketGridChoice,11
1721240895.921875,0.828125,MarketGridChoice,11
1721240896.8125,0.890625,MarketGridChoice,11
1721240897.765625,0.953125,MarketGridChoice,11
1721240898.578125,0.8125,MarketGridChoice,11
1721240899.515625,0.9375,MarketGridChoice,11
1721240900.4375,0.921875,MarketGridChoice,11
1721240918.796875,0.90625,ForecastPage,11
1721240919.609375,0.8125,ForecastPage,11
1721240920.484375,0.875,ForecastPage,11
1721240930.890625,0.859375,ForecastPage,11
1721240931.828125,0.9375,ForecastPage,11
1721240932.78125,0.953125,ForecastPage,11
1721240937.375,0.875,MarketWaitPage,11
1721240938.234375,0.859375,MarketWaitPage,11
1721240939.1875,0.953125,MarketWaitPage,11
1721240940.125,0.9375,MarketWaitPage,11
1721240941.015625,0.890625,MarketWaitPage,11
1721240941.875,0.859375,MarketWaitPage,11
1721240942.765625,0.890625,RoundResultsPage,11
1721240943.53125,0.765625,RoundResultsPage,11
1721240948.15625,0.921875,RoundResultsPage,11
1721240949.140625,0.984375,RoundResultsPage,11
1721240950.03125,0.890625,RoundResultsPage,11
1721240950.921875,0.890625,RoundResultsPage,11
1721240951.828125,0.90625,RoundResultsPage,11
1721240952.78125,0.953125,RoundResultsPage,11
1721240953.734375,0.953125,RiskPage1,11
1721240954.625,0.890625,RiskPage1,11
1721240955.5,0.875,RiskPage1,11
1721240956.390625,0.890625,RiskPage1,11
1721240957.3125,0.921875,RiskPage1,11
1721240958.1875,0.875,RiskPage2,11
1721240959.015625,0.828125,RiskPage2,11
1721240959.84375,0.828125,RiskPage2,11
1721240960.78125,0.9375,RiskPage2,11
1721240961.71875,0.9375,RiskPage2,11
1721240962.625,0.90625,RiskPage2,11
1721240963.453125,0.828125,RiskPage3,11
1721240964.3125,0.859375,RiskPage3,11
1721240965.21875,0.90625,RiskPage3,11
1721240966.15625,0.9375,RiskPage3,11
1721240966.984375,0.828125,RiskPage3,11
1721240967.828125,0.84375,RiskPage3,11
1721240968.71875,0.890625,RiskPage4,11
1721240969.65625,0.9375,RiskPage4,11
1721240970.53125,0.875,RiskPage4,11
1721240976.015625,0.890625,PreMarketWait,12
1721240976.90625,0.890625,PreMarketWait,12
1721240977.828125,0.921875,PreMarketWait,12
1721240978.703125,0.875,PreMarketWait,12
1721240979.53125,0.828125,PreMarketWait,12
1721240980.4375,0.90625,PreMarketWait,12
1721240981.390625,0.953125,PreMarketWait,12
1721240985.9375,0.953125,PreMarketWait,12
1721240986.828125,0.890625,PreMarketWait,12
1721240987.71875,0.890625,PreMarketWait,12
1721240988.671875,0.953125,PreMarketWait,12
1721240989.640625,0.96875,PreMarketWait,12
1721240990.53125,0.890625,PreMarketWait,12
1721240991.421875,0.890625,PreMarketWait,12
1721240992.359375,0.9375,MarketGridChoice,12
1721240993.359375,1.0,MarketGridChoice,12
1721240994.28125,0.921875,MarketGridChoice,12
1721240995.1875,0.90625,MarketGridChoice,12
1721240996.171875,0.984375,MarketGridChoice,12
1721240997.15625,0.984375,MarketGridChoice,12
1721240998.078125,0.921875,MarketGridChoice,12
1721240999.03125,0.953125,MarketGridChoice,12
1721241020.453125,0.828125,ForecastPage,12
1721241053.046875,0.796875,RoundResultsPage,12
1721241057.96875,0.875,RoundResultsPage,12
1721241058.921875,0.953125,RoundResultsPage,12
1721241059.78125,0.859375,RoundResultsPage,12
1721241060.90625,1.125,RiskPage1,12
1721241061.859375,0.953125,RiskPage1,12
1721241123.640625,0.984375,ForecastPage,13
1721241124.53125,0.890625,ForecastPage,13
1721241125.4375,0.90625,ForecastPage,13
1721241126.359375,0.921875,ForecastPage,13
1721241127.25,0.890625,ForecastPage,13
1721241173.328125,0.40625,RiskPage4,13
1721241173.734375,0.40625,RiskPage4,13
1721241174.28125,0.546875,RiskPage4,13
1721241316.296875,1.046875,ForecastPage,15
1721241317.328125,1.03125,ForecastPage,15
1721241318.375,1.046875,ForecastPage,15
1721241319.3125,0.9375,ForecastPage,15
1721241320.375,1.0625,ForecastPage,15
1721241321.328125,0.953125,ForecastPage,15
1721241322.3125,0.984375,ForecastPage,15
1721241323.375,1.0625,ForecastPage,15
1721241324.390625,1.015625,ForecastPage,15
1721241325.359375,0.96875,ForecastPage,15
1721241326.296875,0.9375,ForecastPage,15
1721241327.3125,1.015625,ForecastPage,15
1721241328.375,1.0625,ForecastPage,15
1721241329.3125,0.9375,ForecastPage,15
1721241330.265625,0.953125,ForecastPage,15
1721241353.78125,1.09375,MarketWaitPage,15
1721241354.703125,0.921875,RoundResultsPage,15
1721241355.734375,1.03125,RoundResultsPage,15
1721241356.734375,1.0,RoundResultsPage,15
1721241357.75,1.015625,RoundResultsPage,15
1721241358.75,1.0,RoundResultsPage,15
1721241363.4375,0.8125,RoundResultsPage,15
1721241364.484375,1.046875,RoundResultsPage,15
1721241365.4375,0.953125,RiskPage1,15
1721241366.3125,0.875,RiskPage1,15
1721241367.375,1.0625,RiskPage1,15
1721241368.390625,1.015625,RiskPage1,15
1721241369.265625,0.875,RiskPage1,15
1721241378.84375,1.015625,RiskPage3,15
1721241385.234375,0.875,RiskPage4,15
1721241386.125,0.890625,PreMarketWait,16
1721241387.203125,1.078125,PreMarketWait,16
1721241415.328125,1.046875,MarketGridChoice,16
1721241431.734375,1.015625,ForecastPage,16
1721241432.546875,0.8125,ForecastPage,16
1721241446.34375,0.921875,MarketWaitPage,16
1721241447.46875,1.125,MarketWaitPage,16
1721241448.421875,0.953125,MarketWaitPage,16
1721241449.234375,0.8125,MarketWaitPage,16
1721241450.3125,1.078125,MarketWaitPage,16
1721241451.328125,1.015625,RoundResultsPage,16
1721241452.453125,1.125,RoundResultsPage,16
1721241453.375,0.921875,RoundResultsPage,16
1721241454.40625,1.03125,RoundResultsPage,16
1721241455.40625,1.0,RoundResultsPage,16
1721241466.265625,1.046875,RiskPage1,16
1721241467.3125,1.046875,RiskPage2,16
1721241480.390625,0.859375,RiskPage4,16
1721241494.171875,0.703125,PreMarketWait,17
1721241500.6875,0.90625,MarketGridChoice,17
1721241501.671875,0.984375,MarketGridChoice,17
1721241502.640625,0.96875,MarketGridChoice,17
1721241503.546875,0.90625,MarketGridChoice,17
1721241504.40625,0.859375,MarketGridChoice,17
1721241505.359375,0.953125,MarketGridChoice,17
1721241506.3125,0.953125,MarketGridChoice,17
1721241576.296875,0.859375,RiskPage2,17
1721241684.140625,0.71875,RiskPage3,18
1721241750.28125,0.78125,ForecastPage,19
1721241751.390625,1.109375,ForecastPage,19
1721241915.984375,0.9375,PreMarketWait,21
1721241916.890625,0.90625,PreMarketWait,21
1721241922.234375,0.90625,PreMarketWait,21
1721241926.71875,0.921875,PreMarketWait,21
1721241927.5625,0.84375,PreMarketWait,21
1721241928.453125,0.890625,MarketGridChoice,21
1721241929.515625,1.0625,MarketGridChoice,21
1721241930.453125,0.9375,MarketGridChoice,21
1721241931.390625,0.9375,MarketGridChoice,21
1721241932.359375,0.96875,MarketGridChoice,21
1721241933.375,1.015625,MarketGridChoice,21
1721241934.328125,0.953125,MarketGridChoice,21
1721241938.921875,0.90625,MarketGridChoice,21
1721241939.84375,0.921875,MarketGridChoice,21
1721241940.8125,0.96875,MarketGridChoice,21
1721241941.71875,0.90625,MarketGridChoice,21
1721241942.59375,0.875,MarketGridChoice,21
1721241943.46875,0.875,MarketGridChoice,21
1721241944.40625,0.9375,MarketGridChoice,21
1721241945.28125,0.875,MarketGridChoice,21
1721241946.125,0.84375,MarketGridChoice,21
1721241947.046875,0.921875,MarketGridChoice,21
1721241992.765625,1.046875,RoundResultsPage,21
1721241993.859375,1.09375,RoundResultsPage,21
1721241994.921875,1.0625,RoundResultsPage,21
1721241995.8125,0.890625,RoundResultsPage,21
1721242004.359375,0.921875,RiskPage2,21
1721242005.265625,0.90625,RiskPage2,21
1721242006.328125,1.0625,RiskPage2,21
1721242007.25,0.921875,RiskPage2,21
1721242008.171875,0.921875,RiskPage3,21
1721242009.15625,0.984375,RiskPage3,21
1721242010.15625,1.0,RiskPage3,21
1721242011.09375,0.9375,RiskPage3,21
1721242061.078125,0.9375,ForecastPage,22
1721242079.078125,0.953125,ForecastPage,22
1721242079.90625,0.828125,ForecastPage,22
1721242080.890625,0.984375,ForecastPage,22
1721242112.03125,0.921875,RiskPage2,22
1721242171.15625,0.921875,ForecastPage,23
1721242172.046875,0.890625,ForecastPage,23
1721242173.015625,0.96875,ForecastPage,23
1721242174.15625,1.140625,ForecastPage,23
1721242175.0625,0.90625,ForecastPage,23
1721242176.0,0.9375,ForecastPage,23
1721242187.734375,0.90625,ForecastPage,23
1721242188.71875,0.984375,ForecastPage,23
1721242189.609375,0.890625,ForecastPage,23
1721242190.390625,0.78125,ForecastPage,23
1721242191.265625,0.875,ForecastPage,23
1721242192.203125,0.9375,ForecastPage,23
1721242239.984375,0.984375,PreMarketWait,24
1721242240.953125,0.96875,PreMarketWait,24
1721242241.921875,0.96875,PreMarketWait,24
1721242294.3125,0.6875,ForecastPage,24
1721242302.6875,0.921875,MarketWaitPage,24
1721242321.1875,0.859375,RiskPage2,24
1721242322.078125,0.890625,RiskPage2,24
1721242611.53125,1.09375,ForecastPage,27
1721242638.265625,0.65625,RiskPage2,27
1721242681.4375,1.0,MarketGridChoice,28
1721242695.078125,1.015625,ForecastPage,28
1721242721.8125,0.984375,MarketWaitPage,28
1721242748.859375,0.421875,RiskPage2,28
1721242790.453125,1.03125,MarketGridChoice,29
1721242791.484375,1.03125,MarketGridChoice,29
1721242792.40625,0.921875,MarketGridChoice,29
1721242793.40625,1.0,MarketGridChoice,29
1721242794.46875,1.0625,MarketGridChoice,29
1721242795.515625,1.046875,MarketGridChoice,29
1721242796.484375,0.96875,MarketGridChoice,29
1721242797.546875,1.0625,MarketGridChoice,29
1721242798.625,1.078125,MarketGridChoice,29
1721242799.609375,0.984375,MarketGridChoice,29
1721242800.640625,1.03125,ForecastPage,29
1721242801.6875,1.046875,ForecastPage,29
1721242826.09375,1.046875,ForecastPage,29
1721242827.171875,1.078125,ForecastPage,29
1721242828.1875,1.015625,ForecastPage,29
1721242829.1875,1.0,ForecastPage,29
1721242830.234375,1.046875,MarketWaitPage,29
1721242831.296875,1.0625,MarketWaitPage,29
1721242832.375,1.078125,MarketWaitPage,29
1721242833.359375,0.984375,MarketWaitPage,29
1721242834.375,1.015625,MarketWaitPage,29
1721242835.421875,1.046875,MarketWaitPage,29
1721242836.53125,1.109375,MarketWaitPage,29
1721242837.453125,0.921875,MarketWaitPage,29
1721242843.453125,1.015625,RoundResultsPage,29
1721242844.421875,0.96875,RoundResultsPage,29
1721242845.328125,0.90625,RoundResultsPage,29
1721242846.34375,1.015625,RoundResultsPage,29
1721242847.359375,1.015625,RoundResultsPage,29
1721242848.296875,0.9375,RoundResultsPage,29
1721242849.28125,0.984375,RiskPage1,29
1721242850.375,1.09375,RiskPage1,29
1721242851.453125,1.078125,RiskPage1,29
1721242852.421875,0.96875,RiskPage1,29
1721242853.484375,1.0625,RiskPage1,29
1721242854.5625,1.078125,RiskPage2,29
1721242855.5625,1.0,RiskPage2,29
1721242856.625,1.0625,RiskPage2,29
1721242857.71875,1.09375,RiskPage2,29
1721242858.734375,1.015625,RiskPage2,29
1721242867.234375,0.953125,RiskPage4,29
1721242868.3125,1.078125,RiskPage4,29
1721242869.328125,1.015625,RiskPage4,29
1721242870.25,0.921875,PreMarketWait,30
1721242871.125,0.875,PreMarketWait,30
1721242872.03125,0.90625,PreMarketWait,30
1721242873.015625,0.984375,PreMarketWait,30
1721242873.984375,0.96875,PreMarketWait,30
1721242874.890625,0.90625,PreMarketWait,30
1721242875.8125,0.921875,PreMarketWait,30
1721242876.796875,0.984375,PreMarketWait,30
1721242877.8125,1.015625,PreMarketWait,30
1721242878.84375,1.03125,PreMarketWait,30
1721242879.78125,0.9375,PreMarketWait,30
1721242880.859375,1.078125,PreMarketWait,30
1721242892.40625,1.0625,MarketGridChoice,30
1721242893.46875,1.0625,MarketGridChoice,30
1721242894.4375,0.96875,MarketGridChoice,30
1721242895.421875,0.984375,MarketGridChoice,30
1721242896.390625,0.96875,MarketGridChoice,30
1721242897.390625,1.0,MarketGridChoice,30
1721242898.296875,0.90625,MarketGridChoice,30
1721242899.25,0.953125,MarketGridChoice,30
1721242900.21875,0.96875,MarketGridChoice,30
1721242901.234375,1.015625,MarketGridChoice,30
1721242902.15625,0.921875,MarketGridChoice,30
1721242911.796875,0.984375,ForecastPage,30
1721242912.84375,1.046875,ForecastPage,30
1721242913.84375,1.0,ForecastPage,30
1721242914.78125,0.9375,ForecastPage,30
1721242915.828125,1.046875,ForecastPage,30
1721242916.90625,1.078125,ForecastPage,30
1721242917.859375,0.953125,ForecastPage,30
1721242928.359375,0.953125,ForecastPage,30
1721242929.34375,0.984375,ForecastPage,30
1721242930.234375,0.890625,ForecastPage,30
1721242931.421875,1.1875,ForecastPage,30
1721242951.40625,0.875,RoundResultsPage,30
1721242977.140625,0.96875,FinalResultsPage,30
1721242978.140625,1.0,FinalResultsPage,30
1721242979.09375,0.953125,FinalResultsPage,30
1721242980.015625,0.921875,FinalResultsPage,30
