Temperature,Sample,Timestamp,Time,1701384575
33.33,8645,1701386736,18:25:36.25,
33.33,8646,1701386737,18:25:36.50,
33.33,8647,1701386737,18:25:36.75,
33.34,8648,1701386737,18:25:37.00,
33.34,8649,1701386737,18:25:37.25,
33.34,8650,1701386738,18:25:37.50,
33.34,8651,1701386738,18:25:37.75,
33.33,8652,1701386738,18:25:38.00,
33.33,8653,1701386738,18:25:38.25,
33.33,8654,1701386739,18:25:38.50,
33.33,8655,1701386739,18:25:38.75,
33.33,8656,1701386739,18:25:39.00,
33.33,8657,1701386739,18:25:39.25,
33.33,8658,1701386740,18:25:39.50,
33.33,8659,1701386740,18:25:39.75,
33.34,8660,1701386740,18:25:40.00,
33.34,8661,1701386740,18:25:40.25,
33.34,8662,1701386741,18:25:40.50,
33.34,8663,1701386741,18:25:40.75,
33.34,8664,1701386741,18:25:41.00,
33.34,8665,1701386741,18:25:41.25,
33.34,8666,1701386742,18:25:41.50,
33.34,8667,1701386742,18:25:41.75,
33.33,8668,1701386742,18:25:42.00,
33.33,8669,1701386742,18:25:42.25,
33.33,8670,1701386743,18:25:42.50,
33.33,8671,1701386743,18:25:42.75,
33.34,8672,1701386743,18:25:43.00,
33.34,8673,1701386743,18:25:43.25,
33.34,8674,1701386744,18:25:43.50,
33.34,8675,1701386744,18:25:43.75,
33.33,8676,1701386744,18:25:44.00,
33.33,8677,1701386744,18:25:44.25,
33.33,8678,1701386745,18:25:44.50,
33.33,8679,1701386745,18:25:44.75,
33.34,8680,1701386745,18:25:45.00,
33.34,8681,1701386745,18:25:45.25,
33.34,8682,1701386746,18:25:45.50,
33.34,8683,1701386746,18:25:45.75,
33.33,8684,1701386746,18:25:46.00,
33.33,8685,1701386746,18:25:46.25,
33.33,8686,1701386747,18:25:46.50,
33.33,8687,1701386747,18:25:46.75,
33.33,8688,1701386747,18:25:47.00,
33.33,8689,1701386747,18:25:47.25,
33.33,8690,1701386748,18:25:47.50,
33.33,8691,1701386748,18:25:47.75,
33.33,8692,1701386748,18:25:48.00,
33.33,8693,1701386748,18:25:48.25,
33.33,8694,1701386749,18:25:48.50,
33.33,8695,1701386749,18:25:48.75,
33.33,8696,1701386749,18:25:49.00,
33.33,8697,1701386749,18:25:49.25,
33.33,8698,1701386750,18:25:49.50,
33.33,8699,1701386750,18:25:49.75,
33.34,8700,1701386750,18:25:50.00,
33.34,8701,1701386750,18:25:50.25,
33.34,8702,1701386751,18:25:50.50,
33.34,8703,1701386751,18:25:50.75,
33.33,8704,1701386751,18:25:51.00,
33.33,8705,1701386751,18:25:51.25,
33.33,8706,1701386752,18:25:51.50,
33.33,8707,1701386752,18:25:51.75,
33.33,8708,1701386752,18:25:52.00,
33.33,8709,1701386752,18:25:52.25,
33.33,8710,1701386753,18:25:52.50,
33.33,8711,1701386753,18:25:52.75,
33.33,8712,1701386753,18:25:53.00,
33.33,8713,1701386753,18:25:53.25,
33.33,8714,1701386754,18:25:53.50,
33.33,8715,1701386754,18:25:53.75,
33.33,8716,1701386754,18:25:54.00,
33.33,8717,1701386754,18:25:54.25,
33.33,8718,1701386755,18:25:54.50,
33.33,8719,1701386755,18:25:54.75,
33.33,8720,1701386755,18:25:55.00,
33.33,8721,1701386755,18:25:55.25,
33.33,8722,1701386756,18:25:55.50,
33.33,8723,1701386756,18:25:55.75,
33.34,8724,1701386756,18:25:56.00,
33.34,8725,1701386756,18:25:56.25,
33.34,8726,1701386757,18:25:56.50,
33.34,8727,1701386757,18:25:56.75,
33.33,8728,1701386757,18:25:57.00,
33.33,8729,1701386757,18:25:57.25,
33.33,8730,1701386758,18:25:57.50,
33.33,8731,1701386758,18:25:57.75,
33.31,8732,1701386758,18:25:58.00,
33.31,8733,1701386758,18:25:58.25,
33.31,8734,1701386759,18:25:58.50,
33.31,8735,1701386759,18:25:58.75,
33.33,8736,1701386759,18:25:59.00,
33.33,8737,1701386759,18:25:59.25,
33.33,8738,1701386760,18:25:59.50,
33.33,8739,1701386760,18:25:59.75,
33.33,8740,1701386760,18:26:00.00,
33.33,8741,1701386760,18:26:00.25,
33.33,8742,1701386761,18:26:00.50,
33.33,8743,1701386761,18:26:00.75,
33.31,8744,1701386761,18:26:01.00,
33.31,8745,1701386761,18:26:01.25,
33.31,8746,1701386762,18:26:01.50,
33.31,8747,1701386762,18:26:01.75,
33.33,8748,1701386762,18:26:02.00,
33.33,8749,1701386762,18:26:02.25,
33.33,8750,1701386763,18:26:02.50,
33.33,8751,1701386763,18:26:02.75,
33.31,8752,1701386763,18:26:03.00,
33.31,8753,1701386763,18:26:03.25,
33.31,8754,1701386764,18:26:03.50,
33.31,8755,1701386764,18:26:03.75,
33.31,8756,1701386764,18:26:04.00,
33.31,8757,1701386764,18:26:04.25,
33.31,8758,1701386765,18:26:04.50,
33.31,8759,1701386765,18:26:04.75,
33.33,8760,1701386765,18:26:05.00,
33.33,8761,1701386765,18:26:05.25,
33.33,8762,1701386766,18:26:05.50,
33.33,8763,1701386766,18:26:05.75,
33.31,8764,1701386766,18:26:06.00,
33.31,8765,1701386766,18:26:06.25,
33.31,8766,1701386767,18:26:06.50,
33.31,8767,1701386767,18:26:06.75,
33.31,8768,1701386767,18:26:07.00,
33.31,8769,1701386767,18:26:07.25,
33.31,8770,1701386768,18:26:07.50,
33.31,8771,1701386768,18:26:07.75,
33.31,8772,1701386768,18:26:08.00,
33.31,8773,1701386768,18:26:08.25,
33.31,8774,1701386769,18:26:08.50,
33.31,8775,1701386769,18:26:08.75,
33.31,8776,1701386769,18:26:09.00,
33.31,8777,1701386769,18:26:09.25,
33.31,8778,1701386770,18:26:09.50,
33.31,8779,1701386770,18:26:09.75,
33.31,8780,1701386770,18:26:10.00,
33.31,8781,1701386770,18:26:10.25,
33.31,8782,1701386771,18:26:10.50,
33.31,8783,1701386771,18:26:10.75,
33.33,8784,1701386771,18:26:11.00,
33.33,8785,1701386771,18:26:11.25,
33.33,8786,1701386772,18:26:11.50,
33.33,8787,1701386772,18:26:11.75,
33.29,8788,1701386772,18:26:12.00,
33.29,8789,1701386772,18:26:12.25,
33.29,8790,1701386773,18:26:12.50,
33.29,8791,1701386773,18:26:12.75,
33.31,8792,1701386773,18:26:13.00,
33.31,8793,1701386773,18:26:13.25,
33.31,8794,1701386774,18:26:13.50,
33.31,8795,1701386774,18:26:13.75,
33.33,8796,1701386774,18:26:14.00,
33.33,8797,1701386774,18:26:14.25,
33.33,8798,1701386775,18:26:14.50,
33.33,8799,1701386775,18:26:14.75,
33.31,8800,1701386775,18:26:15.00,
33.31,8801,1701386775,18:26:15.25,
33.31,8802,1701386776,18:26:15.50,
33.31,8803,1701386776,18:26:15.75,
33.31,8804,1701386776,18:26:16.00,
33.31,8805,1701386776,18:26:16.25,
33.31,8806,1701386777,18:26:16.50,
33.31,8807,1701386777,18:26:16.75,
33.29,8808,1701386777,18:26:17.00,
33.29,8809,1701386777,18:26:17.25,
33.29,8810,1701386778,18:26:17.50,
33.29,8811,1701386778,18:26:17.75,
33.29,8812,1701386778,18:26:18.00,
33.29,8813,1701386778,18:26:18.25,
33.29,8814,1701386779,18:26:18.50,
33.29,8815,1701386779,18:26:18.75,
33.31,8816,1701386779,18:26:19.00,
33.31,8817,1701386779,18:26:19.25,
33.31,8818,1701386780,18:26:19.50,
33.31,8819,1701386780,18:26:19.75,
33.27,8820,1701386780,18:26:20.00,
33.27,8821,1701386780,18:26:20.25,
33.27,8822,1701386781,18:26:20.50,
33.27,8823,1701386781,18:26:20.75,
33.29,8824,1701386781,18:26:21.00,
33.29,8825,1701386781,18:26:21.25,
33.29,8826,1701386782,18:26:21.50,
33.29,8827,1701386782,18:26:21.75,
33.33,8828,1701386782,18:26:22.00,
33.33,8829,1701386782,18:26:22.25,
33.33,8830,1701386783,18:26:22.50,
33.33,8831,1701386783,18:26:22.75,
33.31,8832,1701386783,18:26:23.00,
33.31,8833,1701386783,18:26:23.25,
33.31,8834,1701386784,18:26:23.50,
33.31,8835,1701386784,18:26:23.75,
33.29,8836,1701386784,18:26:24.00,
33.29,8837,1701386784,18:26:24.25,
33.29,8838,1701386785,18:26:24.50,
33.29,8839,1701386785,18:26:24.75,
33.31,8840,1701386785,18:26:25.00,
33.31,8841,1701386785,18:26:25.25,
33.31,8842,1701386786,18:26:25.50,
33.31,8843,1701386786,18:26:25.75,
33.29,8844,1701386786,18:26:26.00,
33.29,8845,1701386786,18:26:26.25,
33.29,8846,1701386787,18:26:26.50,
33.29,8847,1701386787,18:26:26.75,
33.29,8848,1701386787,18:26:27.00,
33.29,8849,1701386787,18:26:27.25,
33.29,8850,1701386788,18:26:27.50,
33.29,8851,1701386788,18:26:27.75,
33.27,8852,1701386788,18:26:28.00,
33.27,8853,1701386788,18:26:28.25,
33.27,8854,1701386789,18:26:28.50,
33.27,8855,1701386789,18:26:28.75,
33.29,8856,1701386789,18:26:29.00,
33.29,8857,1701386789,18:26:29.25,
33.29,8858,1701386790,18:26:29.50,
33.29,8859,1701386790,18:26:29.75,
33.27,8860,1701386790,18:26:30.00,
33.27,8861,1701386790,18:26:30.25,
33.27,8862,1701386791,18:26:30.50,
33.27,8863,1701386791,18:26:30.75,
33.31,8864,1701386791,18:26:31.00,
33.31,8865,1701386791,18:26:31.25,
33.31,8866,1701386792,18:26:31.50,
33.31,8867,1701386792,18:26:31.75,
33.29,8868,1701386792,18:26:32.00,
33.29,8869,1701386792,18:26:32.25,
33.29,8870,1701386793,18:26:32.50,
33.29,8871,1701386793,18:26:32.75,
33.27,8872,1701386793,18:26:33.00,
33.27,8873,1701386793,18:26:33.25,
33.27,8874,1701386794,18:26:33.50,
33.27,8875,1701386794,18:26:33.75,
33.31,8876,1701386794,18:26:34.00,
33.31,8877,1701386794,18:26:34.25,
33.31,8878,1701386795,18:26:34.50,
33.31,8879,1701386795,18:26:34.75,
33.31,8880,1701386795,18:26:35.00,
33.31,8881,1701386795,18:26:35.25,
33.31,8882,1701386796,18:26:35.50,
33.31,8883,1701386796,18:26:35.75,
33.27,8884,1701386796,18:26:36.00,
33.27,8885,1701386796,18:26:36.25,
33.27,8886,1701386797,18:26:36.50,
33.27,8887,1701386797,18:26:36.75,
33.29,8888,1701386797,18:26:37.00,
33.29,8889,1701386797,18:26:37.25,
33.29,8890,1701386798,18:26:37.50,
33.29,8891,1701386798,18:26:37.75,
33.29,8892,1701386798,18:26:38.00,
33.29,8893,1701386798,18:26:38.25,
33.29,8894,1701386799,18:26:38.50,
33.29,8895,1701386799,18:26:38.75,
33.27,8896,1701386799,18:26:39.00,
33.27,8897,1701386799,18:26:39.25,
33.27,8898,1701386800,18:26:39.50,
33.27,8899,1701386800,18:26:39.75,
33.27,8900,1701386800,18:26:40.00,
33.27,8901,1701386800,18:26:40.25,
33.27,8902,1701386801,18:26:40.50,
33.27,8903,1701386801,18:26:40.75,
33.29,8904,1701386801,18:26:41.00,
33.29,8905,1701386801,18:26:41.25,
33.29,8906,1701386802,18:26:41.50,
33.29,8907,1701386802,18:26:41.75,
33.27,8908,1701386802,18:26:42.00,
33.27,8909,1701386802,18:26:42.25,
33.27,8910,1701386803,18:26:42.50,
33.27,8911,1701386803,18:26:42.75,
33.29,8912,1701386803,18:26:43.00,
33.29,8913,1701386803,18:26:43.25,
33.29,8914,1701386804,18:26:43.50,
33.29,8915,1701386804,18:26:43.75,
33.27,8916,1701386804,18:26:44.00,
33.27,8917,1701386804,18:26:44.25,
33.27,8918,1701386805,18:26:44.50,
33.27,8919,1701386805,18:26:44.75,
33.27,8920,1701386805,18:26:45.00,
33.27,8921,1701386805,18:26:45.25,
33.27,8922,1701386806,18:26:45.50,
33.27,8923,1701386806,18:26:45.75,
33.27,8924,1701386806,18:26:46.00,
33.27,8925,1701386806,18:26:46.25,
33.27,8926,1701386807,18:26:46.50,
33.27,8927,1701386807,18:26:46.75,
33.25,8928,1701386807,18:26:47.00,
33.25,8929,1701386807,18:26:47.25,
33.25,8930,1701386808,18:26:47.50,
33.25,8931,1701386808,18:26:47.75,
33.25,8932,1701386808,18:26:48.00,
33.25,8933,1701386808,18:26:48.25,
33.25,8934,1701386809,18:26:48.50,
33.25,8935,1701386809,18:26:48.75,
33.25,8936,1701386809,18:26:49.00,
33.25,8937,1701386809,18:26:49.25,
33.25,8938,1701386810,18:26:49.50,
33.25,8939,1701386810,18:26:49.75,
33.23,8940,1701386810,18:26:50.00,
33.23,8941,1701386810,18:26:50.25,
33.23,8942,1701386811,18:26:50.50,
33.23,8943,1701386811,18:26:50.75,
33.25,8944,1701386811,18:26:51.00,
33.25,8945,1701386811,18:26:51.25,
33.25,8946,1701386812,18:26:51.50,
33.25,8947,1701386812,18:26:51.75,
33.25,8948,1701386812,18:26:52.00,
33.25,8949,1701386812,18:26:52.25,
33.25,8950,1701386813,18:26:52.50,
33.25,8951,1701386813,18:26:52.75,
33.25,8952,1701386813,18:26:53.00,
33.25,8953,1701386813,18:26:53.25,
33.25,8954,1701386814,18:26:53.50,
33.25,8955,1701386814,18:26:53.75,
33.25,8956,1701386814,18:26:54.00,
33.25,8957,1701386814,18:26:54.25,
33.25,8958,1701386815,18:26:54.50,
33.25,8959,1701386815,18:26:54.75,
33.25,8960,1701386815,18:26:55.00,
33.25,8961,1701386815,18:26:55.25,
33.25,8962,1701386816,18:26:55.50,
33.25,8963,1701386816,18:26:55.75,
33.25,8964,1701386816,18:26:56.00,
33.25,8965,1701386816,18:26:56.25,
33.25,8966,1701386817,18:26:56.50,
33.25,8967,1701386817,18:26:56.75,
33.23,8968,1701386817,18:26:57.00,
33.23,8969,1701386817,18:26:57.25,
33.23,8970,1701386818,18:26:57.50,
33.23,8971,1701386818,18:26:57.75,
33.23,8972,1701386818,18:26:58.00,
33.23,8973,1701386818,18:26:58.25,
33.23,8974,1701386819,18:26:58.50,
33.23,8975,1701386819,18:26:58.75,
33.23,8976,1701386819,18:26:59.00,
33.23,8977,1701386819,18:26:59.25,
33.23,8978,1701386820,18:26:59.50,
33.23,8979,1701386820,18:26:59.75,
33.23,8980,1701386820,18:27:00.00,
33.23,8981,1701386820,18:27:00.25,
33.23,8982,1701386821,18:27:00.50,
33.23,8983,1701386821,18:27:00.75,
33.23,8984,1701386821,18:27:01.00,
33.23,8985,1701386821,18:27:01.25,
33.23,8986,1701386822,18:27:01.50,
33.23,8987,1701386822,18:27:01.75,
33.25,8988,1701386822,18:27:02.00,
33.25,8989,1701386822,18:27:02.25,
33.25,8990,1701386823,18:27:02.50,
33.25,8991,1701386823,18:27:02.75,
33.23,8992,1701386823,18:27:03.00,
33.23,8993,1701386823,18:27:03.25,
33.23,8994,1701386824,18:27:03.50,
33.23,8995,1701386824,18:27:03.75,
33.23,8996,1701386824,18:27:04.00,
33.23,8997,1701386824,18:27:04.25,
33.23,8998,1701386825,18:27:04.50,
33.23,8999,1701386825,18:27:04.75,
33.23,9000,1701386825,18:27:05.00,
33.23,9001,1701386825,18:27:05.25,
33.23,9002,1701386826,18:27:05.50,
33.23,9003,1701386826,18:27:05.75,
33.23,9004,1701386826,18:27:06.00,
33.23,9005,1701386826,18:27:06.25,
33.23,9006,1701386827,18:27:06.50,
33.23,9007,1701386827,18:27:06.75,
33.21,9008,1701386827,18:27:07.00,
33.21,9009,1701386827,18:27:07.25,
33.21,9010,1701386828,18:27:07.50,
33.21,9011,1701386828,18:27:07.75,
33.21,9012,1701386828,18:27:08.00,
33.21,9013,1701386828,18:27:08.25,
33.21,9014,1701386829,18:27:08.50,
33.21,9015,1701386829,18:27:08.75,
33.21,9016,1701386829,18:27:09.00,
33.21,9017,1701386829,18:27:09.25,
33.21,9018,1701386830,18:27:09.50,
33.21,9019,1701386830,18:27:09.75,
33.21,9020,1701386830,18:27:10.00,
33.21,9021,1701386830,18:27:10.25,
33.21,9022,1701386831,18:27:10.50,
33.21,9023,1701386831,18:27:10.75,
33.23,9024,1701386831,18:27:11.00,
33.23,9025,1701386831,18:27:11.25,
33.23,9026,1701386832,18:27:11.50,
33.23,9027,1701386832,18:27:11.75,
33.18,9028,1701386832,18:27:12.00,
33.18,9029,1701386832,18:27:12.25,
33.18,9030,1701386833,18:27:12.50,
33.18,9031,1701386833,18:27:12.75,
33.21,9032,1701386833,18:27:13.00,
33.21,9033,1701386833,18:27:13.25,
33.21,9034,1701386834,18:27:13.50,
33.21,9035,1701386834,18:27:13.75,
33.23,9036,1701386834,18:27:14.00,
33.23,9037,1701386834,18:27:14.25,
33.23,9038,1701386835,18:27:14.50,
33.23,9039,1701386835,18:27:14.75,
33.21,9040,1701386835,18:27:15.00,
33.21,9041,1701386835,18:27:15.25,
33.21,9042,1701386836,18:27:15.50,
33.21,9043,1701386836,18:27:15.75,
33.21,9044,1701386836,18:27:16.00,
33.21,9045,1701386836,18:27:16.25,
33.21,9046,1701386837,18:27:16.50,
33.21,9047,1701386837,18:27:16.75,
33.21,9048,1701386837,18:27:17.00,
33.21,9049,1701386837,18:27:17.25,
33.21,9050,1701386838,18:27:17.50,
33.21,9051,1701386838,18:27:17.75,
33.21,9052,1701386838,18:27:18.00,
33.21,9053,1701386838,18:27:18.25,
33.21,9054,1701386839,18:27:18.50,
33.21,9055,1701386839,18:27:18.75,
33.21,9056,1701386839,18:27:19.00,
33.21,9057,1701386839,18:27:19.25,
33.21,9058,1701386840,18:27:19.50,
33.21,9059,1701386840,18:27:19.75,
33.18,9060,1701386840,18:27:20.00,
33.18,9061,1701386840,18:27:20.25,
33.18,9062,1701386841,18:27:20.50,
33.18,9063,1701386841,18:27:20.75,
33.18,9064,1701386841,18:27:21.00,
33.18,9065,1701386841,18:27:21.25,
33.18,9066,1701386842,18:27:21.50,
33.18,9067,1701386842,18:27:21.75,
33.18,9068,1701386842,18:27:22.00,
33.18,9069,1701386842,18:27:22.25,
33.18,9070,1701386843,18:27:22.50,
33.18,9071,1701386843,18:27:22.75,
33.23,9072,1701386843,18:27:23.00,
33.23,9073,1701386843,18:27:23.25,
33.23,9074,1701386844,18:27:23.50,
33.23,9075,1701386844,18:27:23.75,
33.18,9076,1701386844,18:27:24.00,
33.18,9077,1701386844,18:27:24.25,
33.18,9078,1701386845,18:27:24.50,
33.18,9079,1701386845,18:27:24.75,
33.18,9080,1701386845,18:27:25.00,
33.18,9081,1701386845,18:27:25.25,
33.18,9082,1701386846,18:27:25.50,
33.18,9083,1701386846,18:27:25.75,
33.18,9084,1701386846,18:27:26.00,
33.18,9085,1701386846,18:27:26.25,
33.18,9086,1701386847,18:27:26.50,
33.18,9087,1701386847,18:27:26.75,
33.21,9088,1701386847,18:27:27.00,
33.21,9089,1701386847,18:27:27.25,
33.21,9090,1701386848,18:27:27.50,
33.21,9091,1701386848,18:27:27.75,
33.18,9092,1701386848,18:27:28.00,
33.18,9093,1701386848,18:27:28.25,
33.18,9094,1701386849,18:27:28.50,
33.18,9095,1701386849,18:27:28.75,
33.21,9096,1701386849,18:27:29.00,
33.21,9097,1701386849,18:27:29.25,
33.21,9098,1701386850,18:27:29.50,
33.21,9099,1701386850,18:27:29.75,
33.16,9100,1701386850,18:27:30.00,
33.16,9101,1701386850,18:27:30.25,
33.16,9102,1701386851,18:27:30.50,
33.16,9103,1701386851,18:27:30.75,
33.18,9104,1701386851,18:27:31.00,
33.18,9105,1701386851,18:27:31.25,
33.18,9106,1701386852,18:27:31.50,
33.18,9107,1701386852,18:27:31.75,
33.18,9108,1701386852,18:27:32.00,
33.18,9109,1701386852,18:27:32.25,
33.18,9110,1701386853,18:27:32.50,
33.18,9111,1701386853,18:27:32.75,
33.21,9112,1701386853,18:27:33.00,
33.21,9113,1701386853,18:27:33.25,
33.21,9114,1701386854,18:27:33.50,
33.21,9115,1701386854,18:27:33.75,
33.18,9116,1701386854,18:27:34.00,
33.18,9117,1701386854,18:27:34.25,
33.18,9118,1701386855,18:27:34.50,
33.18,9119,1701386855,18:27:34.75,
33.21,9120,1701386855,18:27:35.00,
33.21,9121,1701386855,18:27:35.25,
33.21,9122,1701386856,18:27:35.50,
33.21,9123,1701386856,18:27:35.75,
33.18,9124,1701386856,18:27:36.00,
33.18,9125,1701386856,18:27:36.25,
33.18,9126,1701386857,18:27:36.50,
33.18,9127,1701386857,18:27:36.75,
33.18,9128,1701386857,18:27:37.00,
33.18,9129,1701386857,18:27:37.25,
33.18,9130,1701386858,18:27:37.50,
33.18,9131,1701386858,18:27:37.75,
33.21,9132,1701386858,18:27:38.00,
33.21,9133,1701386858,18:27:38.25,
33.21,9134,1701386859,18:27:38.50,
33.21,9135,1701386859,18:27:38.75,
33.16,9136,1701386859,18:27:39.00,
33.16,9137,1701386859,18:27:39.25,
33.16,9138,1701386860,18:27:39.50,
33.16,9139,1701386860,18:27:39.75,
33.16,9140,1701386860,18:27:40.00,
33.16,9141,1701386860,18:27:40.25,
33.16,9142,1701386861,18:27:40.50,
33.16,9143,1701386861,18:27:40.75,
33.16,9144,1701386861,18:27:41.00,
33.16,9145,1701386861,18:27:41.25,
33.16,9146,1701386862,18:27:41.50,
33.16,9147,1701386862,18:27:41.75,
33.16,9148,1701386862,18:27:42.00,
33.16,9149,1701386862,18:27:42.25,
33.16,9150,1701386863,18:27:42.50,
33.16,9151,1701386863,18:27:42.75,
33.21,9152,1701386863,18:27:43.00,
33.21,9153,1701386863,18:27:43.25,
33.21,9154,1701386864,18:27:43.50,
33.21,9155,1701386864,18:27:43.75,
33.18,9156,1701386864,18:27:44.00,
33.18,9157,1701386864,18:27:44.25,
33.18,9158,1701386865,18:27:44.50,
33.18,9159,1701386865,18:27:44.75,
33.15,9160,1701386865,18:27:45.00,
33.15,9161,1701386865,18:27:45.25,
33.15,9162,1701386866,18:27:45.50,
33.15,9163,1701386866,18:27:45.75,
33.16,9164,1701386866,18:27:46.00,
33.16,9165,1701386866,18:27:46.25,
33.16,9166,1701386867,18:27:46.50,
33.16,9167,1701386867,18:27:46.75,
33.16,9168,1701386867,18:27:47.00,
33.16,9169,1701386867,18:27:47.25,
33.16,9170,1701386868,18:27:47.50,
33.16,9171,1701386868,18:27:47.75,
33.16,9172,1701386868,18:27:48.00,
33.16,9173,1701386868,18:27:48.25,
33.16,9174,1701386869,18:27:48.50,
33.16,9175,1701386869,18:27:48.75,
33.15,9176,1701386869,18:27:49.00,
33.15,9177,1701386869,18:27:49.25,
33.15,9178,1701386870,18:27:49.50,
33.15,9179,1701386870,18:27:49.75,
33.16,9180,1701386870,18:27:50.00,
33.16,9181,1701386870,18:27:50.25,
33.16,9182,1701386871,18:27:50.50,
33.16,9183,1701386871,18:27:50.75,
33.15,9184,1701386871,18:27:51.00,
33.15,9185,1701386871,18:27:51.25,
33.15,9186,1701386872,18:27:51.50,
33.15,9187,1701386872,18:27:51.75,
33.16,9188,1701386872,18:27:52.00,
33.16,9189,1701386872,18:27:52.25,
33.16,9190,1701386873,18:27:52.50,
33.16,9191,1701386873,18:27:52.75,
33.15,9192,1701386873,18:27:53.00,
33.15,9193,1701386873,18:27:53.25,
33.15,9194,1701386874,18:27:53.50,
33.15,9195,1701386874,18:27:53.75,
33.13,9196,1701386874,18:27:54.00,
33.13,9197,1701386874,18:27:54.25,
33.13,9198,1701386875,18:27:54.50,
33.13,9199,1701386875,18:27:54.75,
33.13,9200,1701386875,18:27:55.00,
33.13,9201,1701386875,18:27:55.25,
33.13,9202,1701386876,18:27:55.50,
33.13,9203,1701386876,18:27:55.75,
33.16,9204,1701386876,18:27:56.00,
33.16,9205,1701386876,18:27:56.25,
33.16,9206,1701386877,18:27:56.50,
33.16,9207,1701386877,18:27:56.75,
33.16,9208,1701386877,18:27:57.00,
33.16,9209,1701386877,18:27:57.25,
33.16,9210,1701386878,18:27:57.50,
33.16,9211,1701386878,18:27:57.75,
33.15,9212,1701386878,18:27:58.00,
33.15,9213,1701386878,18:27:58.25,
33.15,9214,1701386879,18:27:58.50,
33.15,9215,1701386879,18:27:58.75,
33.13,9216,1701386879,18:27:59.00,
33.13,9217,1701386879,18:27:59.25,
33.13,9218,1701386880,18:27:59.50,
33.13,9219,1701386880,18:27:59.75,
33.15,9220,1701386880,18:28:00.00,
33.15,9221,1701386880,18:28:00.25,
33.15,9222,1701386881,18:28:00.50,
33.15,9223,1701386881,18:28:00.75,
33.15,9224,1701386881,18:28:01.00,
33.15,9225,1701386881,18:28:01.25,
33.15,9226,1701386882,18:28:01.50,
33.15,9227,1701386882,18:28:01.75,
33.13,9228,1701386882,18:28:02.00,
33.13,9229,1701386882,18:28:02.25,
33.13,9230,1701386883,18:28:02.50,
33.13,9231,1701386883,18:28:02.75,
33.15,9232,1701386883,18:28:03.00,
33.15,9233,1701386883,18:28:03.25,
33.15,9234,1701386884,18:28:03.50,
33.15,9235,1701386884,18:28:03.75,
33.15,9236,1701386884,18:28:04.00,
33.15,9237,1701386884,18:28:04.25,
33.15,9238,1701386885,18:28:04.50,
33.15,9239,1701386885,18:28:04.75,
33.15,9240,1701386885,18:28:05.00,
33.15,9241,1701386885,18:28:05.25,
33.15,9242,1701386886,18:28:05.50,
33.15,9243,1701386886,18:28:05.75,
33.13,9244,1701386886,18:28:06.00,
33.13,9245,1701386886,18:28:06.25,
33.13,9246,1701386887,18:28:06.50,
33.13,9247,1701386887,18:28:06.75,
33.13,9248,1701386887,18:28:07.00,
33.13,9249,1701386887,18:28:07.25,
33.13,9250,1701386888,18:28:07.50,
33.13,9251,1701386888,18:28:07.75,
33.13,9252,1701386888,18:28:08.00,
33.13,9253,1701386888,18:28:08.25,
33.13,9254,1701386889,18:28:08.50,
33.13,9255,1701386889,18:28:08.75,
33.13,9256,1701386889,18:28:09.00,
33.13,9257,1701386889,18:28:09.25,
33.13,9258,1701386890,18:28:09.50,
33.13,9259,1701386890,18:28:09.75,
33.13,9260,1701386890,18:28:10.00,
33.13,9261,1701386890,18:28:10.25,
33.13,9262,1701386891,18:28:10.50,
33.13,9263,1701386891,18:28:10.75,
33.13,9264,1701386891,18:28:11.00,
33.13,9265,1701386891,18:28:11.25,
