participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
11,gpjfls7m,6634fcc04fdb39573179fb61,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:57.229135,1,,,834.86,11,,0.0,35.26,9,-99,-99,1,-25.0,10.26,0.51,10.0,20.77,10,27,44,65,80,6,8,11,16,2.0,2.5,,,,0,0,0,17.25,1.0,10.5,9.0,43.0,43.0,60.0,75.0,,,,0.6418862761043974,3.3350618538681363,1,25.0,4,1.0,52,0,0,9,31ulkmb6,2024-09-12,,,Market Experiment,0
12,1ziarpgw,6685abbd83e060274844e7f2,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:59.444765,1,,,1067.13,12,,0.0,233.3,0,-99,-99,0,0.0,233.3,11.67,0.0,244.97,0,30,32,39,48,6,8,11,16,5.0,0.0,,,0,0,0,0,17.25,1.0,10.5,9.0,43.0,60.0,75.0,96.0,,,,0.9655727232088478,3.631786397707086,1,25.0,4,1.0,52,0,0,9,31ulkmb6,2024-09-12,,,Market Experiment,0
13,ix3ahkxu,666303d485d352f6067b1f38,0,367,368,payment,FinalResultsPage,2024-09-12 16:13:02.454164,1,,,692.08,13,,0.0,207.75,1,-99,-99,0,0.0,207.75,10.39,1.0,219.14,1,28,30,32,34,6,8,11,16,3.0,0.0,,,0,1,1,1,17.25,1.0,10.5,9.0,43.0,60.0,53.0,48.0,,,,0.04769767927247341,3.000557297715475,1,25.0,4,1.0,52,0,0,9,31ulkmb6,2024-09-12,,,Market Experiment,0
14,447lmbsw,664299802cd8985e29fc6573,0,367,368,payment,FinalResultsPage,2024-09-12 16:13:07.884842,1,,,1112.97,14,,0.0,218.06,0,-99,-99,0,0.0,218.06,10.9,0.0,228.96,0,27,30,34,40,6,8,11,16,2.0,2.5,,,0,0,0,1,17.25,1.0,10.5,9.0,43.0,60.0,75.0,96.0,,,,1.1705378558247765,3.1153833366005697,1,25.0,4,1.0,52,0,0,9,31ulkmb6,2024-09-12,,,Market Experiment,0
15,ekqwwz4h,31ulkmb6_77T,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:33.988969,1,,,0.0,15,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,4,1.0,52,0,0,9,31ulkmb6,2024-09-12,,,Market Experiment,0
16,id56hbqs,31ulkmb6_67S,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.013800,1,,,0.0,16,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,4,1.0,52,0,0,9,31ulkmb6,2024-09-12,,,Market Experiment,0
17,umbckjgq,31ulkmb6_15T,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.037077,1,,,0.0,17,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,4,1.0,52,0,0,9,31ulkmb6,2024-09-12,,,Market Experiment,0
18,cv4grx1h,31ulkmb6_22M,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.060087,1,,,0.0,18,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,4,1.0,52,0,0,9,31ulkmb6,2024-09-12,,,Market Experiment,0
19,e7ovndvu,31ulkmb6_22L,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.082902,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,4,1.0,52,0,0,9,31ulkmb6,2024-09-12,,,Market Experiment,0
20,0qbm4nh0,31ulkmb6_27P,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.105994,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,4,1.0,52,0,0,9,31ulkmb6,2024-09-12,,,Market Experiment,0
21,jfayayb0,31ulkmb6_46T,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.133285,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,4,1.0,52,0,0,9,31ulkmb6,2024-09-12,,,Market Experiment,0
22,a4m9qv4w,31ulkmb6_57G,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.157275,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,4,1.0,52,0,0,9,31ulkmb6,2024-09-12,,,Market Experiment,0
23,k1z4699f,31ulkmb6_93Y,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.181588,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,4,1.0,52,0,0,9,31ulkmb6,2024-09-12,,,Market Experiment,0
24,t2946woj,31ulkmb6_02V,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.206257,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,4,1.0,52,0,0,9,31ulkmb6,2024-09-12,,,Market Experiment,0
25,cdhj1mjd,31ulkmb6_73C,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.231844,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,4,1.0,52,0,0,9,31ulkmb6,2024-09-12,,,Market Experiment,0
26,h195bh6b,31ulkmb6_34E,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.256579,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,4,1.0,52,0,0,9,31ulkmb6,2024-09-12,,,Market Experiment,0
27,qc5wydio,31ulkmb6_04G,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.281259,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,4,1.0,52,0,0,9,31ulkmb6,2024-09-12,,,Market Experiment,0
28,81aywnec,31ulkmb6_13W,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.332124,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,4,1.0,52,0,0,9,31ulkmb6,2024-09-12,,,Market Experiment,0
29,xl2j2c06,31ulkmb6_90F,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.384945,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,4,1.0,52,0,0,9,31ulkmb6,2024-09-12,,,Market Experiment,0
30,y4i4r6i3,31ulkmb6_16J,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.438115,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,4,1.0,52,0,0,9,31ulkmb6,2024-09-12,,,Market Experiment,0
1,9zzvwwot,6686ebe474531e4a1975636f,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:51.612548,1,,,1256.1,1,,0.0,156.61,4,-99,-99,0,0.0,156.61,7.83,4.0,168.44,4,25,25,25,25,7,9,12,17,1.0,2.5,,,0,0,1,0,21.25,1.5,11.0,7.25,25.0,44.0,64.0,60.0,,,,0.5266154320131363,3.3791494086616916,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
2,q15qfbqw,60f4a2d142c69dc1121b6dbf,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:52.631068,1,,,1083.42,2,,0.0,14.48,10,-99,-99,0,0.0,14.48,0.72,10.0,25.2,10,27,30,39,42,7,9,12,17,3.0,0.0,,,0,0,1,1,21.25,1.5,11.0,7.25,25.0,44.0,64.0,60.0,,,,0.9128615499329564,3.333846847528887,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
3,o6rqm26r,31ulkmb6_21A,0,368,368,payment,NonParticipantPage,2024-09-12 16:12:53.105591,1,,,0.0,3,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
4,qapuvuc0,5c95493ddd325800166f838a,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:54.042883,1,,,1218.49,4,,0.0,204.29,2,-99,-99,0,0.0,204.29,10.21,2.0,216.5,2,25,25,25,25,7,9,12,17,1.0,2.5,,,0,0,0,0,21.25,1.5,11.0,7.25,25.0,44.0,64.0,93.0,,,,1.0039062206320812,3.6186557791571805,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
5,6dsa3uub,6480bdf6d433e2e158870605,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:54.269652,1,,,1023.56,5,,0.0,193.8,2,-99,-99,0,0.0,193.8,9.69,2.0,205.49,2,22,30,36,57,7,9,12,17,2.0,2.5,,,0,0,0,1,21.25,1.5,11.0,7.25,25.0,44.0,64.0,93.0,,,,1.2004100224129277,3.0485185157212187,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
6,zkj50deu,5b9c2c816f92f30001ecce7a,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:54.659454,1,,,1091.37,6,,0.0,221.36,1,-99,-99,1,-24.0,197.36,9.87,2.0,209.23,2,25,28,34,39,7,9,12,17,1.0,2.5,,,0,0,0,1,21.25,1.5,11.0,7.25,25.0,44.0,64.0,93.0,,,,1.2004100224129277,3.0485185157212187,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
7,vu4x2lms,651c4484ba17050f6b716614,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:54.901593,1,,,1178.43,7,,0.0,25.7,10,-99,-99,0,0.0,25.7,1.29,10.0,36.99,10,27,28,31,32,7,9,12,17,3.0,0.0,,,0,0,1,1,21.25,1.5,11.0,7.25,25.0,44.0,64.0,60.0,,,,0.9128615499329564,3.333846847528887,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
8,ltxisr5x,65412ca42e0e2fbb27b8a7b2,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:55.187312,1,,,1432.39,8,,0.0,125.97,6,-99,-99,-5,120.0,245.97,12.3,1.0,259.27,1,26,24,24,25,7,9,12,17,2.0,2.5,,,0,,0,0,21.25,1.5,11.0,7.25,25.0,44.0,44.0,64.0,,,,0.6729271923310999,3.3619885954942985,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
9,q2mghs8c,5658000ca9872d0011e1ba26,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:55.873260,1,,,828.25,9,,0.0,136.17,5,-99,-99,3,-72.0,64.17,3.21,8.0,75.38,8,25,27,28,30,7,9,12,17,1.0,2.5,,,0,0,0,1,21.25,1.5,11.0,7.25,25.0,44.0,64.0,93.0,,,,1.2004100224129277,3.0485185157212187,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
10,yclbankj,666e02576e916cd782e9ae12,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:56.327978,1,,,1095.94,10,,0.0,225.89,1,-99,-99,0,0.0,225.89,11.29,1.0,238.18,1,25,25,27,25,7,9,12,17,1.0,2.5,,,1,0,0,1,21.25,1.5,11.0,7.25,25.0,14.0,19.0,28.0,,,,0.6382436843536764,1.5802009994880335,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
11,gpjfls7m,6634fcc04fdb39573179fb61,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:57.229135,1,,,834.86,11,,0.0,20.77,10,-99,-99,0,0.0,20.77,1.04,10.0,31.81,10,30,41,65,75,7,9,12,17,6.0,0.0,,,0,0,1,1,21.25,1.5,11.0,7.25,25.0,44.0,64.0,60.0,,,,0.9128615499329564,3.333846847528887,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
12,1ziarpgw,6685abbd83e060274844e7f2,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:59.444765,1,,,1067.13,12,,0.0,244.97,0,-99,-99,0,0.0,244.97,12.25,0.0,257.22,0,27,29,39,48,7,9,12,17,3.0,0.0,,,0,0,0,0,21.25,1.5,11.0,7.25,25.0,44.0,64.0,93.0,,,,1.0039062206320812,3.6186557791571805,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
13,ix3ahkxu,666303d485d352f6067b1f38,0,367,368,payment,FinalResultsPage,2024-09-12 16:13:02.454164,1,,,692.08,13,,0.0,219.14,1,-99,-99,-1,24.0,243.14,12.16,0.0,255.3,0,26,28,30,32,7,9,12,17,2.0,2.5,,,0,,1,0,21.25,1.5,11.0,7.25,25.0,44.0,44.0,35.0,,,,-0.07578185401938377,2.9766646625912903,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
14,447lmbsw,664299802cd8985e29fc6573,0,367,368,payment,FinalResultsPage,2024-09-12 16:13:07.884842,1,,,1112.97,14,,0.0,228.96,0,-99,-99,2,-48.0,180.96,9.05,2.0,192.01,2,27,28,30,34,7,9,12,17,3.0,0.0,,,0,0,0,1,21.25,1.5,11.0,7.25,25.0,44.0,64.0,93.0,,,,1.2004100224129277,3.0485185157212187,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
15,ekqwwz4h,31ulkmb6_77T,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:33.988969,1,,,0.0,15,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
16,id56hbqs,31ulkmb6_67S,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.013800,1,,,0.0,16,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
17,umbckjgq,31ulkmb6_15T,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.037077,1,,,0.0,17,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
18,cv4grx1h,31ulkmb6_22M,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.060087,1,,,0.0,18,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
19,e7ovndvu,31ulkmb6_22L,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.082902,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
20,0qbm4nh0,31ulkmb6_27P,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.105994,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
21,jfayayb0,31ulkmb6_46T,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.133285,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
22,a4m9qv4w,31ulkmb6_57G,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.157275,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
23,k1z4699f,31ulkmb6_93Y,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.181588,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
24,t2946woj,31ulkmb6_02V,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.206257,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
25,cdhj1mjd,31ulkmb6_73C,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.231844,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
26,h195bh6b,31ulkmb6_34E,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.256579,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
27,qc5wydio,31ulkmb6_04G,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.281259,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
28,81aywnec,31ulkmb6_13W,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.332124,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
29,xl2j2c06,31ulkmb6_90F,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.384945,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
30,y4i4r6i3,31ulkmb6_16J,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.438115,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,6,1.0,52,0,0,10,31ulkmb6,2024-09-12,,,Market Experiment,0
1,9zzvwwot,6686ebe474531e4a1975636f,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:51.612548,1,,,1256.1,1,,0.0,168.44,4,-99,-99,0,0.0,168.44,8.42,1.6,178.46,4,23,23,25,25,8,10,13,18,2.0,2.5,,,0,0,1,,17.5,1.25,9.25,9.0,38.0,54.0,69.0,68.0,,,,1.0175082137202551,3.51189888480575,1,25.0,5,0.4,52,0,0,11,31ulkmb6,2024-09-12,,,Market Experiment,0
2,q15qfbqw,60f4a2d142c69dc1121b6dbf,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:52.631068,1,,,1083.42,2,,0.0,25.2,10,-99,-99,0,0.0,25.2,1.26,4.0,30.46,10,23,25,37,35,8,10,13,18,2.0,2.5,,,0,1,1,1,17.5,1.25,9.25,9.0,38.0,54.0,47.0,43.0,,,,0.06680349266879711,2.9322797619740775,1,25.0,5,0.4,52,0,0,11,31ulkmb6,2024-09-12,,,Market Experiment,0
3,o6rqm26r,31ulkmb6_21A,0,368,368,payment,NonParticipantPage,2024-09-12 16:12:53.105591,1,,,0.0,3,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,5,0.4,52,0,0,11,31ulkmb6,2024-09-12,,,Market Experiment,0
4,qapuvuc0,5c95493ddd325800166f838a,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:54.042883,1,,,1218.49,4,,0.0,216.5,2,-99,-99,-2,50.0,266.5,13.33,0.0,279.83,0,22,21,20,20,8,10,13,18,3.0,0.0,,,0,0,0,0,17.5,1.25,9.25,9.0,38.0,54.0,69.0,92.0,,,,0.9697143679401486,3.6308965514745557,1,25.0,5,0.4,52,0,0,11,31ulkmb6,2024-09-12,,,Market Experiment,0
5,6dsa3uub,6480bdf6d433e2e158870605,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:54.269652,1,,,1023.56,5,,0.0,205.49,2,-99,-99,0,0.0,205.49,10.27,0.8,216.56,2,21,27,45,38,8,10,13,18,4.0,0.0,,,0,0,0,1,17.5,1.25,9.25,9.0,38.0,54.0,69.0,92.0,,,,1.1810885839459644,3.1046145984723705,1,25.0,5,0.4,52,0,0,11,31ulkmb6,2024-09-12,,,Market Experiment,0
6,zkj50deu,5b9c2c816f92f30001ecce7a,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:54.659454,1,,,1091.37,6,,0.0,209.23,2,-99,-99,-1,25.0,234.23,11.71,0.4,246.34,1,24,23,22,20,8,10,13,18,1.0,2.5,,,0,0,0,0,17.5,1.25,9.25,9.0,38.0,54.0,69.0,92.0,,,,0.9697143679401486,3.6308965514745557,1,25.0,5,0.4,52,0,0,11,31ulkmb6,2024-09-12,,,Market Experiment,0
7,vu4x2lms,651c4484ba17050f6b716614,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:54.901593,1,,,1178.43,7,,0.0,36.99,10,-99,-99,1,-25.0,11.99,0.6,4.4,16.99,11,25,26,28,34,8,10,13,18,0.0,2.5,,,0,1,0,1,17.5,1.25,9.25,9.0,38.0,54.0,47.0,60.0,,,,0.8242351167439528,2.539472412902779,1,25.0,5,0.4,52,0,0,11,31ulkmb6,2024-09-12,,,Market Experiment,0
8,ltxisr5x,65412ca42e0e2fbb27b8a7b2,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:55.187312,1,,,1432.39,8,,0.0,259.27,1,-99,-99,-1,25.0,284.27,14.21,0.0,298.48,0,24,23,23,23,8,10,13,18,1.0,2.5,,,0,0,0,1,17.5,1.25,9.25,9.0,38.0,54.0,69.0,92.0,,,,1.1810885839459644,3.1046145984723705,1,25.0,5,0.4,52,0,0,11,31ulkmb6,2024-09-12,,,Market Experiment,0
9,q2mghs8c,5658000ca9872d0011e1ba26,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:55.873260,1,,,828.25,9,,0.0,75.38,8,-99,-99,0,0.0,75.38,3.77,3.2,82.35,8,24,26,25,20,8,10,13,18,1.0,2.5,,,0,0,1,1,17.5,1.25,9.25,9.0,38.0,54.0,69.0,68.0,,,,0.9058633331624875,3.258709254240512,1,25.0,5,0.4,52,0,0,11,31ulkmb6,2024-09-12,,,Market Experiment,0
10,yclbankj,666e02576e916cd782e9ae12,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:56.327978,1,,,1095.94,10,,0.0,238.18,1,-99,-99,-1,25.0,263.18,13.16,0.0,276.34,0,25,24,26,23,8,10,13,18,0.0,2.5,,,1,1,1,1,17.5,1.25,9.25,9.0,38.0,27.0,23.0,21.0,,,,-1.173542201516359,2.899235955885997,1,25.0,5,0.4,52,0,0,11,31ulkmb6,2024-09-12,,,Market Experiment,0
11,gpjfls7m,6634fcc04fdb39573179fb61,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:57.229135,1,,,834.86,11,,0.0,31.81,10,-99,-99,1,-25.0,6.81,0.34,4.4,11.55,11,30,39,60,75,8,10,13,18,5.0,0.0,,,0,1,0,0,17.5,1.25,9.25,9.0,38.0,54.0,47.0,60.0,,,,0.21949148056444753,3.1513515238506535,1,25.0,5,0.4,52,0,0,11,31ulkmb6,2024-09-12,,,Market Experiment,0
12,1ziarpgw,6685abbd83e060274844e7f2,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:59.444765,1,,,1067.13,12,,0.0,257.22,0,-99,-99,0,0.0,257.22,12.86,0.0,270.08,0,28,29,38,51,8,10,13,18,3.0,0.0,,,0,0,0,1,17.5,1.25,9.25,9.0,38.0,54.0,69.0,92.0,,,,1.1810885839459644,3.1046145984723705,1,25.0,5,0.4,52,0,0,11,31ulkmb6,2024-09-12,,,Market Experiment,0
13,ix3ahkxu,666303d485d352f6067b1f38,0,367,368,payment,FinalResultsPage,2024-09-12 16:13:02.454164,1,,,692.08,13,,0.0,255.3,0,-99,-99,3,-75.0,180.3,9.02,1.2,190.52,3,26,28,30,32,8,10,13,18,1.0,2.5,,,,0,,1,17.5,1.25,9.25,9.0,38.0,38.0,54.0,54.0,,,,0.8121262194023204,3.419977624924466,1,25.0,5,0.4,52,0,0,11,31ulkmb6,2024-09-12,,,Market Experiment,0
