time,value,page,rnd
1712262173.734375,0.8125,RiskPage2,30
1712262174.546875,0.8125,RiskPage2,30
1712262175.359375,0.8125,RiskPage3,30
1712262176.171875,0.8125,RiskPage3,30
1712262177.03125,0.859375,RiskPage3,30
1712262177.875,0.84375,RiskPage3,30
1712262178.640625,0.765625,RiskPage3,30
1712262179.390625,0.75,RiskPage3,30
1712262180.15625,0.765625,RiskPage3,30
1712262180.90625,0.75,RiskPage3,30
1712262181.625,0.71875,RiskPage4,30
1712262182.3125,0.6875,RiskPage4,30
1712262183.03125,0.71875,RiskPage4,30
1712262183.859375,0.828125,RiskPage4,30
1712262184.765625,0.90625,RiskPage4,30
1712262185.671875,0.90625,RiskPage4,30
1712262186.609375,0.9375,FinalResultsPage,30
1712262187.546875,0.9375,FinalResultsPage,30
1712262188.4375,0.890625,FinalResultsPage,30
1712262189.34375,0.90625,FinalResultsPage,30
1712262190.265625,0.921875,FinalResultsPage,30
