participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
2,ngzs32tm,632b947efa9da6a9bde31f94,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:18.782628,1,,,778.85,2,,0.0,145.52,3,-99,-99,-2,68.0,213.52,10.68,1.0,225.2,1,37,38,40,44,8,10,13,18,3.0,0.0,,,0,1,0,0,17.5,1.25,9.25,9.0,38.0,54.0,47.0,60.0,,,,0.21949148056444753,3.1513515238506535,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
3,b0kdii5r,5c9623dd35599200175642e4,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:19.332993,1,,,755.77,3,,0.0,198.27,3,-99,-99,3,-102.0,96.27,4.81,6.0,107.08,6,5,9,15,20,8,10,13,18,29.0,0.0,,,0,,0,0,17.5,1.25,9.25,9.0,38.0,54.0,54.0,69.0,,,,0.642372066194802,3.344002047392772,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
4,nwwb3miz,59e7d3f97f3d71000171def0,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:19.749034,1,,,791.87,4,,0.0,19.57,8,-99,-99,0,0.0,19.57,0.98,8.0,28.55,8,38,42,48,58,8,10,13,18,4.0,0.0,,,0,0,0,1,17.5,1.25,9.25,9.0,38.0,54.0,69.0,92.0,,,,1.1810885839459644,3.1046145984723705,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
5,oe4l5jgs,6480bdf6d433e2e158870605,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:19.722648,1,,,1217.87,5,,0.0,194.4,3,-99,-99,0,0.0,194.4,9.72,3.0,207.12,3,36,34,35,35,8,10,13,18,2.0,2.5,,,0,0,0,0,17.5,1.25,9.25,9.0,38.0,54.0,69.0,92.0,,,,0.9697143679401486,3.6308965514745557,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
6,ql7vzvy5,6698155ab3119d4c4e19ce24,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:19.742291,1,,,491.72,6,,0.0,125.99,3,-99,-99,3,-102.0,23.99,1.2,6.0,31.19,6,35,36,37,38,8,10,13,18,1.0,2.5,,,0,0,,,17.5,1.25,9.25,9.0,38.0,54.0,69.0,69.0,,,,0.15395633318630983,2.9734538885191975,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
7,jn2ne3gu,5d88db42c1d06e001a1fdcab,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:20.344310,1,,,1297.75,7,,0.0,254.81,1,-99,-99,0,0.0,254.81,12.74,1.0,268.55,1,36,37,37,37,8,10,13,18,2.0,2.5,,,0,0,1,1,17.5,1.25,9.25,9.0,38.0,54.0,69.0,68.0,,,,0.9058633331624875,3.258709254240512,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
8,4lxertu1,65d563ecf8df20ade2f17888,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:20.552653,1,,,1133.23,8,,0.0,32.03,9,-99,-99,0,0.0,32.03,1.6,9.0,42.63,9,39,43,47,52,8,10,13,18,5.0,0.0,,,0,0,0,1,17.5,1.25,9.25,9.0,38.0,54.0,69.0,92.0,,,,1.1810885839459644,3.1046145984723705,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
9,0l2met58,62a0b34cbcc5987a8fa73c39,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:21.313586,1,,,1573.13,9,,0.0,19.49,10,-99,-99,-8,272.0,291.49,14.57,2.0,308.06,2,33,32,31,31,8,10,13,18,1.0,2.5,,,0,0,0,0,17.5,1.25,9.25,9.0,38.0,54.0,69.0,92.0,,,,0.9697143679401486,3.6308965514745557,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
10,z9bz5lfj,651c4484ba17050f6b716614,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:22.189053,1,,,1496.27,10,,0.0,230.75,2,-99,-99,0,0.0,230.75,11.54,2.0,244.29,2,36,35,40,44,8,10,13,18,2.0,2.5,,,0,1,0,1,17.5,1.25,9.25,9.0,38.0,54.0,47.0,60.0,,,,0.8242351167439528,2.539472412902779,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
11,amjhq9fi,5f7529755aaa0e1a6e804640,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:22.396252,1,,,790.68,11,,0.0,21.15,8,-99,-99,0,0.0,21.15,1.06,8.0,30.21,8,37,39,43,39,8,10,13,18,3.0,0.0,,,0,0,0,1,17.5,1.25,9.25,9.0,38.0,54.0,69.0,92.0,,,,1.1810885839459644,3.1046145984723705,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
12,q8r9g0mp,666e02576e916cd782e9ae12,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:22.407347,1,,,1557.6,12,,0.0,297.1,0,-99,-99,0,0.0,297.1,14.86,0.0,311.96,0,35,34,30,27,8,10,13,18,1.0,2.5,,,1,1,1,1,17.5,1.25,9.25,9.0,38.0,27.0,23.0,21.0,,,,-1.173542201516359,2.899235955885997,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
13,koyl1em1,6634fcc04fdb39573179fb61,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:23.011579,1,,,1461.97,13,,0.0,325.4,0,-99,-99,0,0.0,325.4,16.27,0.0,341.67,0,36,33,31,,8,10,13,18,2.0,2.5,,,0,0,0,1,17.5,1.25,9.25,9.0,38.0,54.0,69.0,92.0,,,,1.1810885839459644,3.1046145984723705,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
14,34ar6pwr,659daa1ed4e13d6428103c1f,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:22.963663,1,,,1076.1,14,,0.0,236.39,0,-99,-99,0,0.0,236.39,11.82,0.0,248.21,0,37,38,49,59,8,10,13,18,3.0,0.0,,,0,0,0,0,17.5,1.25,9.25,9.0,38.0,54.0,69.0,92.0,,,,0.9697143679401486,3.6308965514745557,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
15,rup5jx9w,663a27bfa1e92a6df3aa5a29,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:24.696715,1,,,732.77,15,,0.0,274.06,0,-99,-99,0,0.0,274.06,13.7,0.0,287.76,0,36,36,32,34,8,10,13,18,2.0,2.5,,,0,0,0,1,17.5,1.25,9.25,9.0,38.0,54.0,69.0,92.0,,,,1.1810885839459644,3.1046145984723705,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
16,21abhzwy,5b07b71c68eff50001d1c859,0,368,368,payment,NonParticipantPage,2024-09-28 17:56:25.603071,1,,,0.0,16,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
17,krr01dg5,5fb5ef0ab61b9e02d5752768,0,368,368,payment,NonParticipantPage,2024-09-28 17:56:25.887231,1,,,0.0,17,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
18,x7596e1i,664299802cd8985e29fc6573,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:32.500613,1,,,1407.91,18,,0.0,305.36,0,-99,-99,0,0.0,305.36,15.27,0.0,320.63,0,35,32,35,31,8,10,13,18,1.0,2.5,,,0,0,0,1,17.5,1.25,9.25,9.0,38.0,54.0,69.0,92.0,,,,1.1810885839459644,3.1046145984723705,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
19,aqsaao7m,6517301b6d21d25e19c7e501,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:33.212915,1,,,745.83,19,,0.0,19.49,10,-99,-99,0,0.0,19.49,0.97,10.0,30.46,10,38,40,40,46,8,10,13,18,4.0,0.0,,,1,1,1,1,17.5,1.25,9.25,9.0,38.0,27.0,23.0,21.0,,,,-1.173542201516359,2.899235955885997,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
20,sr2t1zwm,666303d485d352f6067b1f38,0,367,368,payment,FinalResultsPage,2024-09-28 17:57:09.941203,1,,,464.15,20,,0.0,93.96,4,-99,-99,2,-68.0,25.96,1.3,6.0,33.26,6,34,35,37,40,8,10,13,18,0.0,2.5,,,0,1,1,0,17.5,1.25,9.25,9.0,38.0,54.0,47.0,43.0,,,,-0.23994647797312493,3.040866435337871,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
21,a13dk7c2,665e680164927b18554b66ec,0,367,368,payment,FinalResultsPage,2024-09-28 17:58:28.730619,1,,,1442.45,21,,0.0,56.85,8,-99,-99,0,0.0,56.85,2.84,8.0,67.69,8,37,39,47,58,8,10,13,18,3.0,0.0,,,0,0,1,1,17.5,1.25,9.25,9.0,38.0,54.0,69.0,68.0,,,,0.9058633331624875,3.258709254240512,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
22,muxg8gqf,5f504fd2cc049d1cbf29c40d,0,367,368,payment,FinalResultsPage,2024-09-28 17:58:28.876049,1,,,743.19,22,,0.0,13.25,8,-99,-99,0,0.0,13.25,0.66,8.0,21.91,8,36,38,41,46,8,10,13,18,2.0,2.5,,,0,1,0,1,17.5,1.25,9.25,9.0,38.0,54.0,47.0,60.0,,,,0.8242351167439528,2.539472412902779,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
23,5sbvv8af,63e885e4e1fc973179d56f63,0,367,368,payment,FinalResultsPage,2024-09-28 17:58:30.422225,1,,,1136.17,23,,0.0,258.57,1,-99,-99,0,0.0,258.57,12.93,1.0,272.5,1,13,12,13,16,8,10,13,18,21.0,0.0,,,0,0,0,1,17.5,1.25,9.25,9.0,38.0,54.0,69.0,92.0,,,,1.1810885839459644,3.1046145984723705,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
24,f90bvkrf,6644b2aa02acf5d3b7fc8188,0,367,368,payment,FinalResultsPage,2024-09-28 17:58:32.768516,1,,,815.87,24,,0.0,156.13,4,-99,-99,2,-68.0,88.13,4.41,6.0,98.54,6,37,37,39,40,8,10,13,18,3.0,0.0,,,0,0,0,1,17.5,1.25,9.25,9.0,38.0,54.0,69.0,92.0,,,,1.1810885839459644,3.1046145984723705,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
25,uqky0czq,fregr5p2_62B,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.430448,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
26,lo6sxodl,fregr5p2_43F,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.452150,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
27,51sh9tf0,fregr5p2_67V,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.471779,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
28,ueqpcjjw,fregr5p2_46T,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.510703,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
29,xl3j9cn5,fregr5p2_14W,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.550419,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
30,8ajcz9uf,fregr5p2_09Z,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.591349,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,34.0,10,1.0,88,0,0,11,fregr5p2,2024-09-28,,,Market Experiment,0
1,1rynyyqg,5658000ca9872d0011e1ba26,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:17.989413,1,,,1236.53,1,,0.0,167.37,3,-99,-99,3,-96.0,71.37,3.57,2.4,77.34,6,32,26,23,16,9,11,14,19,0.0,2.5,,,0,0,0,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,95.0,,,,1.1997816780601462,2.8502140949377734,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
2,ngzs32tm,632b947efa9da6a9bde31f94,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:18.782628,1,,,778.85,2,,0.0,225.2,1,-99,-99,-1,32.0,257.2,12.86,0.0,270.06,0,35,32,32,45,9,11,14,19,3.0,0.0,,,0,0,1,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,57.0,,,,0.91010002604963,3.4186519210142805,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
3,b0kdii5r,5c9623dd35599200175642e4,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:19.332993,1,,,755.77,3,,0.0,107.08,6,-99,-99,0,0.0,107.08,5.35,2.4,114.83,6,7,10,15,22,9,11,14,19,25.0,0.0,,,0,0,0,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,95.0,,,,1.1997816780601462,2.8502140949377734,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
4,nwwb3miz,59e7d3f97f3d71000171def0,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:19.749034,1,,,791.87,4,,0.0,28.55,8,-99,-99,0,0.0,28.55,1.43,3.2,33.18,8,36,40,45,55,9,11,14,19,4.0,0.0,,,0,0,0,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,95.0,,,,1.1997816780601462,2.8502140949377734,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
5,oe4l5jgs,6480bdf6d433e2e158870605,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:19.722648,1,,,1217.87,5,,0.0,207.12,3,-99,-99,-1,32.0,239.12,11.96,0.8,251.88,2,33,30,30,28,9,11,14,19,1.0,2.5,,,0,0,0,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,95.0,,,,1.1997816780601462,2.8502140949377734,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
6,ql7vzvy5,6698155ab3119d4c4e19ce24,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:19.742291,1,,,491.72,6,,0.0,31.19,6,-99,-99,0,0.0,31.19,1.56,2.4,35.15,6,34,43,53,52,9,11,14,19,2.0,2.5,,,,0,,,19.25,1.75,9.5,7.25,26.0,26.0,42.0,42.0,,,,-0.6961037168919499,2.8082816444063057,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
7,jn2ne3gu,5d88db42c1d06e001a1fdcab,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:20.344310,1,,,1297.75,7,,0.0,268.55,1,-99,-99,0,0.0,268.55,13.43,0.4,282.38,1,34,32,33,34,9,11,14,19,2.0,2.5,,,0,1,0,0,19.25,1.75,9.5,7.25,26.0,42.0,35.0,49.0,,,,0.24074261407450978,3.1427245288206205,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
8,4lxertu1,65d563ecf8df20ade2f17888,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:20.552653,1,,,1133.23,8,,0.0,42.63,9,-99,-99,-2,64.0,106.63,5.33,2.8,114.76,7,34,36,39,45,9,11,14,19,2.0,2.5,,,0,0,0,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,95.0,,,,1.1997816780601462,2.8502140949377734,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
9,0l2met58,62a0b34cbcc5987a8fa73c39,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:21.313586,1,,,1573.13,9,,0.0,308.06,2,-99,-99,-2,64.0,372.06,18.6,0.0,390.66,0,27,22,21,19,9,11,14,19,5.0,0.0,,,0,0,0,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,95.0,,,,1.1997816780601462,2.8502140949377734,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
10,z9bz5lfj,651c4484ba17050f6b716614,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:22.189053,1,,,1496.27,10,,0.0,244.29,2,-99,-99,0,0.0,244.29,12.21,0.8,257.3,2,33,32,30,28,9,11,14,19,1.0,2.5,,,0,0,1,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,57.0,,,,0.91010002604963,3.4186519210142805,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
11,amjhq9fi,5f7529755aaa0e1a6e804640,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:22.396252,1,,,790.68,11,,0.0,30.21,8,-99,-99,0,0.0,30.21,1.51,3.2,34.92,8,34,35,38,29,9,11,14,19,2.0,2.5,,,0,0,0,0,19.25,1.75,9.5,7.25,26.0,42.0,64.0,95.0,,,,1.0152695790442978,3.5642283138559665,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
12,q8r9g0mp,666e02576e916cd782e9ae12,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:22.407347,1,,,1557.6,12,,0.0,311.96,0,-99,-99,0,0.0,311.96,15.6,0.0,327.56,0,34,31,29,25,9,11,14,19,2.0,2.5,,,,1,0,1,19.25,1.75,9.5,7.25,26.0,26.0,16.0,21.0,,,,-0.08021180270713937,2.66046939887388,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
13,koyl1em1,6634fcc04fdb39573179fb61,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:23.011579,1,,,1461.97,13,,0.0,341.67,0,-99,-99,0,0.0,341.67,17.08,0.0,358.75,0,31,27,21,16,9,11,14,19,1.0,2.5,,,0,0,0,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,95.0,,,,1.1997816780601462,2.8502140949377734,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
14,34ar6pwr,659daa1ed4e13d6428103c1f,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:22.963663,1,,,1076.1,14,,0.0,248.21,0,-99,-99,0,0.0,248.21,12.41,0.0,260.62,0,31,33,27,17,9,11,14,19,1.0,2.5,,,0,0,0,0,19.25,1.75,9.5,7.25,26.0,42.0,64.0,95.0,,,,1.0152695790442978,3.5642283138559665,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
15,rup5jx9w,663a27bfa1e92a6df3aa5a29,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:24.696715,1,,,732.77,15,,0.0,287.76,0,-99,-99,0,0.0,287.76,14.39,0.0,302.15,0,33,32,33,36,9,11,14,19,1.0,2.5,,,0,0,1,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,57.0,,,,0.91010002604963,3.4186519210142805,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
16,21abhzwy,5b07b71c68eff50001d1c859,0,368,368,payment,NonParticipantPage,2024-09-28 17:56:25.603071,1,,,0.0,16,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
17,krr01dg5,5fb5ef0ab61b9e02d5752768,0,368,368,payment,NonParticipantPage,2024-09-28 17:56:25.887231,1,,,0.0,17,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
18,x7596e1i,664299802cd8985e29fc6573,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:32.500613,1,,,1407.91,18,,0.0,320.63,0,-99,-99,0,0.0,320.63,16.03,0.0,336.66,0,33,31,33,30,9,11,14,19,1.0,2.5,,,0,0,0,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,95.0,,,,1.1997816780601462,2.8502140949377734,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
19,aqsaao7m,6517301b6d21d25e19c7e501,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:33.212915,1,,,745.83,19,,0.0,30.46,10,-99,-99,0,0.0,30.46,1.52,4.0,35.98,10,30,29,33,36,9,11,14,19,2.0,2.5,,,1,1,1,1,19.25,1.75,9.5,7.25,26.0,16.0,12.0,10.0,,,,-1.21801292652005,2.954187251485065,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
20,sr2t1zwm,666303d485d352f6067b1f38,0,367,368,payment,FinalResultsPage,2024-09-28 17:57:09.941203,1,,,464.15,20,,0.0,33.26,6,-99,-99,0,0.0,33.26,1.66,2.4,37.32,6,32,33,34,37,9,11,14,19,0.0,2.5,,,0,0,1,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,57.0,,,,0.91010002604963,3.4186519210142805,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
21,a13dk7c2,665e680164927b18554b66ec,0,367,368,payment,FinalResultsPage,2024-09-28 17:58:28.730619,1,,,1442.45,21,,0.0,67.69,8,-99,-99,0,0.0,67.69,3.38,3.2,74.27,8,35,36,45,59,9,11,14,19,3.0,0.0,,,0,0,1,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,57.0,,,,0.91010002604963,3.4186519210142805,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
22,muxg8gqf,5f504fd2cc049d1cbf29c40d,0,367,368,payment,FinalResultsPage,2024-09-28 17:58:28.876049,1,,,743.19,22,,0.0,21.91,8,-99,-99,0,0.0,21.91,1.1,3.2,26.21,8,34,36,39,44,9,11,14,19,2.0,2.5,,,0,0,1,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,57.0,,,,0.91010002604963,3.4186519210142805,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
23,5sbvv8af,63e885e4e1fc973179d56f63,0,367,368,payment,FinalResultsPage,2024-09-28 17:58:30.422225,1,,,1136.17,23,,0.0,272.5,1,-99,-99,1,-32.0,240.5,12.03,0.8,253.33,2,13,12,12,14,9,11,14,19,19.0,0.0,,,0,,0,0,19.25,1.75,9.5,7.25,26.0,42.0,42.0,64.0,,,,0.6627790124120133,3.4341530227477843,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
24,f90bvkrf,6644b2aa02acf5d3b7fc8188,0,367,368,payment,FinalResultsPage,2024-09-28 17:58:32.768516,1,,,815.87,24,,0.0,98.54,6,-99,-99,2,-64.0,34.54,1.73,3.2,39.47,8,35,34,34,34,9,11,14,19,3.0,0.0,,,0,0,0,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,95.0,,,,1.1997816780601462,2.8502140949377734,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
25,uqky0czq,fregr5p2_62B,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.430448,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
26,lo6sxodl,fregr5p2_43F,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.452150,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
27,51sh9tf0,fregr5p2_67V,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.471779,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
28,ueqpcjjw,fregr5p2_46T,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.510703,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
29,xl3j9cn5,fregr5p2_14W,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.550419,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
30,8ajcz9uf,fregr5p2_09Z,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.591349,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,32.0,6,0.4,88,0,0,12,fregr5p2,2024-09-28,,,Market Experiment,0
