Temperature,Sample,Timestamp,Time,1701384586
31.75,706,1701384763,17:52:42.50,
31.75,707,1701384763,17:52:42.75,
31.79,708,1701384763,17:52:43.00,
31.79,709,1701384763,17:52:43.25,
31.79,710,1701384764,17:52:43.50,
31.79,711,1701384764,17:52:43.75,
31.77,712,1701384764,17:52:44.00,
31.77,713,1701384764,17:52:44.25,
31.77,714,1701384765,17:52:44.50,
31.77,715,1701384765,17:52:44.75,
31.75,716,1701384765,17:52:45.00,
31.75,717,1701384765,17:52:45.25,
31.75,718,1701384766,17:52:45.50,
31.75,719,1701384766,17:52:45.75,
31.71,720,1701384766,17:52:46.00,
31.71,721,1701384766,17:52:46.25,
31.71,722,1701384767,17:52:46.50,
31.71,723,1701384767,17:52:46.75,
31.69,724,1701384767,17:52:47.00,
31.69,725,1701384767,17:52:47.25,
31.69,726,1701384768,17:52:47.50,
31.69,727,1701384768,17:52:47.75,
31.69,728,1701384768,17:52:48.00,
31.69,729,1701384768,17:52:48.25,
31.69,730,1701384769,17:52:48.50,
31.69,731,1701384769,17:52:48.75,
31.75,732,1701384769,17:52:49.00,
31.75,733,1701384769,17:52:49.25,
31.75,734,1701384770,17:52:49.50,
31.75,735,1701384770,17:52:49.75,
31.77,736,1701384770,17:52:50.00,
31.77,737,1701384770,17:52:50.25,
31.77,738,1701384771,17:52:50.50,
31.77,739,1701384771,17:52:50.75,
31.79,740,1701384771,17:52:51.00,
31.79,741,1701384771,17:52:51.25,
31.79,742,1701384772,17:52:51.50,
31.79,743,1701384772,17:52:51.75,
31.79,744,1701384772,17:52:52.00,
31.79,745,1701384772,17:52:52.25,
31.79,746,1701384773,17:52:52.50,
31.79,747,1701384773,17:52:52.75,
31.81,748,1701384773,17:52:53.00,
31.81,749,1701384773,17:52:53.25,
31.81,750,1701384774,17:52:53.50,
31.81,751,1701384774,17:52:53.75,
31.79,752,1701384774,17:52:54.00,
31.79,753,1701384774,17:52:54.25,
31.79,754,1701384775,17:52:54.50,
31.79,755,1701384775,17:52:54.75,
31.79,756,1701384775,17:52:55.00,
31.79,757,1701384775,17:52:55.25,
31.79,758,1701384776,17:52:55.50,
31.79,759,1701384776,17:52:55.75,
31.79,760,1701384776,17:52:56.00,
31.79,761,1701384776,17:52:56.25,
31.79,762,1701384777,17:52:56.50,
31.79,763,1701384777,17:52:56.75,
31.81,764,1701384777,17:52:57.00,
31.81,765,1701384777,17:52:57.25,
31.81,766,1701384778,17:52:57.50,
31.81,767,1701384778,17:52:57.75,
31.79,768,1701384778,17:52:58.00,
31.79,769,1701384778,17:52:58.25,
31.79,770,1701384779,17:52:58.50,
31.79,771,1701384779,17:52:58.75,
31.79,772,1701384779,17:52:59.00,
31.79,773,1701384779,17:52:59.25,
31.79,774,1701384780,17:52:59.50,
31.79,775,1701384780,17:52:59.75,
31.81,776,1701384780,17:53:00.00,
31.81,777,1701384780,17:53:00.25,
31.81,778,1701384781,17:53:00.50,
31.81,779,1701384781,17:53:00.75,
31.77,780,1701384781,17:53:01.00,
31.77,781,1701384781,17:53:01.25,
31.77,782,1701384782,17:53:01.50,
31.77,783,1701384782,17:53:01.75,
31.77,784,1701384782,17:53:02.00,
31.77,785,1701384782,17:53:02.25,
31.77,786,1701384783,17:53:02.50,
31.77,787,1701384783,17:53:02.75,
31.79,788,1701384783,17:53:03.00,
31.79,789,1701384783,17:53:03.25,
31.79,790,1701384784,17:53:03.50,
31.79,791,1701384784,17:53:03.75,
31.79,792,1701384784,17:53:04.00,
31.79,793,1701384784,17:53:04.25,
31.79,794,1701384785,17:53:04.50,
31.79,795,1701384785,17:53:04.75,
31.79,796,1701384785,17:53:05.00,
31.79,797,1701384785,17:53:05.25,
31.79,798,1701384786,17:53:05.50,
31.79,799,1701384786,17:53:05.75,
31.81,800,1701384786,17:53:06.00,
31.81,801,1701384786,17:53:06.25,
31.81,802,1701384787,17:53:06.50,
31.81,803,1701384787,17:53:06.75,
31.79,804,1701384787,17:53:07.00,
31.79,805,1701384787,17:53:07.25,
31.79,806,1701384788,17:53:07.50,
31.79,807,1701384788,17:53:07.75,
31.79,808,1701384788,17:53:08.00,
31.79,809,1701384788,17:53:08.25,
31.79,810,1701384789,17:53:08.50,
31.79,811,1701384789,17:53:08.75,
31.77,812,1701384789,17:53:09.00,
31.77,813,1701384789,17:53:09.25,
31.77,814,1701384790,17:53:09.50,
31.77,815,1701384790,17:53:09.75,
31.77,816,1701384790,17:53:10.00,
31.77,817,1701384790,17:53:10.25,
31.77,818,1701384791,17:53:10.50,
31.77,819,1701384791,17:53:10.75,
31.77,820,1701384791,17:53:11.00,
31.77,821,1701384791,17:53:11.25,
31.77,822,1701384792,17:53:11.50,
31.77,823,1701384792,17:53:11.75,
31.79,824,1701384792,17:53:12.00,
31.79,825,1701384792,17:53:12.25,
31.79,826,1701384793,17:53:12.50,
31.79,827,1701384793,17:53:12.75,
31.83,828,1701384793,17:53:13.00,
31.83,829,1701384793,17:53:13.25,
31.83,830,1701384794,17:53:13.50,
31.83,831,1701384794,17:53:13.75,
31.81,832,1701384794,17:53:14.00,
31.81,833,1701384794,17:53:14.25,
31.81,834,1701384795,17:53:14.50,
31.81,835,1701384795,17:53:14.75,
31.81,836,1701384795,17:53:15.00,
31.81,837,1701384795,17:53:15.25,
31.81,838,1701384796,17:53:15.50,
31.81,839,1701384796,17:53:15.75,
31.79,840,1701384796,17:53:16.00,
31.79,841,1701384796,17:53:16.25,
31.79,842,1701384797,17:53:16.50,
31.79,843,1701384797,17:53:16.75,
31.79,844,1701384797,17:53:17.00,
31.79,845,1701384797,17:53:17.25,
31.79,846,1701384798,17:53:17.50,
31.79,847,1701384798,17:53:17.75,
31.81,848,1701384798,17:53:18.00,
31.81,849,1701384798,17:53:18.25,
31.81,850,1701384799,17:53:18.50,
31.81,851,1701384799,17:53:18.75,
31.81,852,1701384799,17:53:19.00,
31.81,853,1701384799,17:53:19.25,
31.81,854,1701384800,17:53:19.50,
31.81,855,1701384800,17:53:19.75,
31.79,856,1701384800,17:53:20.00,
31.79,857,1701384800,17:53:20.25,
31.79,858,1701384801,17:53:20.50,
31.79,859,1701384801,17:53:20.75,
31.81,860,1701384801,17:53:21.00,
31.81,861,1701384801,17:53:21.25,
31.81,862,1701384802,17:53:21.50,
31.81,863,1701384802,17:53:21.75,
31.81,864,1701384802,17:53:22.00,
31.81,865,1701384802,17:53:22.25,
31.81,866,1701384803,17:53:22.50,
31.81,867,1701384803,17:53:22.75,
31.79,868,1701384803,17:53:23.00,
31.79,869,1701384803,17:53:23.25,
31.79,870,1701384804,17:53:23.50,
31.79,871,1701384804,17:53:23.75,
31.81,872,1701384804,17:53:24.00,
31.81,873,1701384804,17:53:24.25,
31.81,874,1701384805,17:53:24.50,
31.81,875,1701384805,17:53:24.75,
31.83,876,1701384805,17:53:25.00,
31.83,877,1701384805,17:53:25.25,
31.83,878,1701384806,17:53:25.50,
31.83,879,1701384806,17:53:25.75,
31.79,880,1701384806,17:53:26.00,
31.79,881,1701384806,17:53:26.25,
31.79,882,1701384807,17:53:26.50,
31.79,883,1701384807,17:53:26.75,
31.81,884,1701384807,17:53:27.00,
31.81,885,1701384807,17:53:27.25,
31.81,886,1701384808,17:53:27.50,
31.81,887,1701384808,17:53:27.75,
31.83,888,1701384808,17:53:28.00,
31.83,889,1701384808,17:53:28.25,
31.83,890,1701384809,17:53:28.50,
31.83,891,1701384809,17:53:28.75,
31.81,892,1701384809,17:53:29.00,
31.81,893,1701384809,17:53:29.25,
31.81,894,1701384810,17:53:29.50,
31.81,895,1701384810,17:53:29.75,
31.81,896,1701384810,17:53:30.00,
31.81,897,1701384810,17:53:30.25,
31.81,898,1701384811,17:53:30.50,
31.81,899,1701384811,17:53:30.75,
31.83,900,1701384811,17:53:31.00,
31.83,901,1701384811,17:53:31.25,
31.83,902,1701384812,17:53:31.50,
31.83,903,1701384812,17:53:31.75,
31.83,904,1701384812,17:53:32.00,
31.83,905,1701384812,17:53:32.25,
31.83,906,1701384813,17:53:32.50,
31.83,907,1701384813,17:53:32.75,
31.85,908,1701384813,17:53:33.00,
31.85,909,1701384813,17:53:33.25,
31.85,910,1701384814,17:53:33.50,
31.85,911,1701384814,17:53:33.75,
31.85,912,1701384814,17:53:34.00,
31.85,913,1701384814,17:53:34.25,
31.85,914,1701384815,17:53:34.50,
31.85,915,1701384815,17:53:34.75,
31.85,916,1701384815,17:53:35.00,
31.85,917,1701384815,17:53:35.25,
31.85,918,1701384816,17:53:35.50,
31.85,919,1701384816,17:53:35.75,
31.83,920,1701384816,17:53:36.00,
31.83,921,1701384816,17:53:36.25,
31.83,922,1701384817,17:53:36.50,
31.83,923,1701384817,17:53:36.75,
31.85,924,1701384817,17:53:37.00,
31.85,925,1701384817,17:53:37.25,
31.85,926,1701384818,17:53:37.50,
31.85,927,1701384818,17:53:37.75,
31.87,928,1701384818,17:53:38.00,
31.87,929,1701384818,17:53:38.25,
31.87,930,1701384819,17:53:38.50,
31.87,931,1701384819,17:53:38.75,
31.85,932,1701384819,17:53:39.00,
31.85,933,1701384819,17:53:39.25,
31.85,934,1701384820,17:53:39.50,
31.85,935,1701384820,17:53:39.75,
31.85,936,1701384820,17:53:40.00,
31.85,937,1701384820,17:53:40.25,
31.85,938,1701384821,17:53:40.50,
31.85,939,1701384821,17:53:40.75,
31.85,940,1701384821,17:53:41.00,
31.85,941,1701384821,17:53:41.25,
31.85,942,1701384822,17:53:41.50,
31.85,943,1701384822,17:53:41.75,
31.87,944,1701384822,17:53:42.00,
31.87,945,1701384822,17:53:42.25,
31.87,946,1701384823,17:53:42.50,
31.87,947,1701384823,17:53:42.75,
31.85,948,1701384823,17:53:43.00,
31.85,949,1701384823,17:53:43.25,
31.85,950,1701384824,17:53:43.50,
31.85,951,1701384824,17:53:43.75,
31.85,952,1701384824,17:53:44.00,
31.85,953,1701384824,17:53:44.25,
31.85,954,1701384825,17:53:44.50,
31.85,955,1701384825,17:53:44.75,
31.83,956,1701384825,17:53:45.00,
31.83,957,1701384825,17:53:45.25,
31.83,958,1701384826,17:53:45.50,
31.83,959,1701384826,17:53:45.75,
31.87,960,1701384826,17:53:46.00,
31.87,961,1701384826,17:53:46.25,
31.87,962,1701384827,17:53:46.50,
31.87,963,1701384827,17:53:46.75,
31.87,964,1701384827,17:53:47.00,
31.87,965,1701384827,17:53:47.25,
31.87,966,1701384828,17:53:47.50,
31.87,967,1701384828,17:53:47.75,
31.85,968,1701384828,17:53:48.00,
31.85,969,1701384828,17:53:48.25,
31.85,970,1701384829,17:53:48.50,
31.85,971,1701384829,17:53:48.75,
31.87,972,1701384829,17:53:49.00,
31.87,973,1701384829,17:53:49.25,
31.87,974,1701384830,17:53:49.50,
31.87,975,1701384830,17:53:49.75,
31.87,976,1701384830,17:53:50.00,
31.87,977,1701384830,17:53:50.25,
31.87,978,1701384831,17:53:50.50,
31.87,979,1701384831,17:53:50.75,
31.87,980,1701384831,17:53:51.00,
31.87,981,1701384831,17:53:51.25,
31.87,982,1701384832,17:53:51.50,
31.87,983,1701384832,17:53:51.75,
31.89,984,1701384832,17:53:52.00,
31.89,985,1701384832,17:53:52.25,
31.89,986,1701384833,17:53:52.50,
31.89,987,1701384833,17:53:52.75,
31.89,988,1701384833,17:53:53.00,
31.89,989,1701384833,17:53:53.25,
31.89,990,1701384834,17:53:53.50,
31.89,991,1701384834,17:53:53.75,
31.89,992,1701384834,17:53:54.00,
31.89,993,1701384834,17:53:54.25,
31.89,994,1701384835,17:53:54.50,
31.89,995,1701384835,17:53:54.75,
31.91,996,1701384835,17:53:55.00,
31.91,997,1701384835,17:53:55.25,
31.91,998,1701384836,17:53:55.50,
31.91,999,1701384836,17:53:55.75,
31.89,1000,1701384836,17:53:56.00,
31.89,1001,1701384836,17:53:56.25,
31.89,1002,1701384837,17:53:56.50,
31.89,1003,1701384837,17:53:56.75,
31.89,1004,1701384837,17:53:57.00,
31.89,1005,1701384837,17:53:57.25,
31.89,1006,1701384838,17:53:57.50,
31.89,1007,1701384838,17:53:57.75,
31.89,1008,1701384838,17:53:58.00,
31.89,1009,1701384838,17:53:58.25,
31.89,1010,1701384839,17:53:58.50,
31.89,1011,1701384839,17:53:58.75,
31.87,1012,1701384839,17:53:59.00,
31.87,1013,1701384839,17:53:59.25,
31.87,1014,1701384840,17:53:59.50,
31.87,1015,1701384840,17:53:59.75,
31.89,1016,1701384840,17:54:00.00,
31.89,1017,1701384840,17:54:00.25,
31.89,1018,1701384841,17:54:00.50,
31.89,1019,1701384841,17:54:00.75,
31.89,1020,1701384841,17:54:01.00,
31.89,1021,1701384841,17:54:01.25,
31.89,1022,1701384842,17:54:01.50,
31.89,1023,1701384842,17:54:01.75,
31.87,1024,1701384842,17:54:02.00,
31.87,1025,1701384842,17:54:02.25,
31.87,1026,1701384843,17:54:02.50,
31.87,1027,1701384843,17:54:02.75,
31.89,1028,1701384843,17:54:03.00,
31.89,1029,1701384843,17:54:03.25,
31.89,1030,1701384844,17:54:03.50,
31.89,1031,1701384844,17:54:03.75,
31.89,1032,1701384844,17:54:04.00,
31.89,1033,1701384844,17:54:04.25,
31.89,1034,1701384845,17:54:04.50,
31.89,1035,1701384845,17:54:04.75,
31.81,1036,1701384845,17:54:05.00,
31.81,1037,1701384845,17:54:05.25,
31.81,1038,1701384846,17:54:05.50,
31.81,1039,1701384846,17:54:05.75,
31.77,1040,1701384846,17:54:06.00,
31.77,1041,1701384846,17:54:06.25,
31.77,1042,1701384847,17:54:06.50,
31.77,1043,1701384847,17:54:06.75,
31.77,1044,1701384847,17:54:07.00,
31.77,1045,1701384847,17:54:07.25,
31.77,1046,1701384848,17:54:07.50,
31.77,1047,1701384848,17:54:07.75,
31.77,1048,1701384848,17:54:08.00,
31.77,1049,1701384848,17:54:08.25,
31.77,1050,1701384849,17:54:08.50,
31.77,1051,1701384849,17:54:08.75,
31.75,1052,1701384849,17:54:09.00,
31.75,1053,1701384849,17:54:09.25,
31.75,1054,1701384850,17:54:09.50,
31.75,1055,1701384850,17:54:09.75,
31.79,1056,1701384850,17:54:10.00,
31.79,1057,1701384850,17:54:10.25,
31.79,1058,1701384851,17:54:10.50,
31.79,1059,1701384851,17:54:10.75,
31.85,1060,1701384851,17:54:11.00,
31.85,1061,1701384851,17:54:11.25,
31.85,1062,1701384852,17:54:11.50,
31.85,1063,1701384852,17:54:11.75,
31.85,1064,1701384852,17:54:12.00,
31.85,1065,1701384852,17:54:12.25,
31.85,1066,1701384853,17:54:12.50,
31.85,1067,1701384853,17:54:12.75,
31.85,1068,1701384853,17:54:13.00,
31.85,1069,1701384853,17:54:13.25,
31.85,1070,1701384854,17:54:13.50,
31.85,1071,1701384854,17:54:13.75,
31.89,1072,1701384854,17:54:14.00,
31.89,1073,1701384854,17:54:14.25,
31.89,1074,1701384855,17:54:14.50,
31.89,1075,1701384855,17:54:14.75,
31.87,1076,1701384855,17:54:15.00,
31.87,1077,1701384855,17:54:15.25,
31.87,1078,1701384856,17:54:15.50,
31.87,1079,1701384856,17:54:15.75,
31.85,1080,1701384856,17:54:16.00,
31.85,1081,1701384856,17:54:16.25,
31.85,1082,1701384857,17:54:16.50,
31.85,1083,1701384857,17:54:16.75,
31.89,1084,1701384857,17:54:17.00,
31.89,1085,1701384857,17:54:17.25,
31.89,1086,1701384858,17:54:17.50,
31.89,1087,1701384858,17:54:17.75,
31.85,1088,1701384858,17:54:18.00,
31.85,1089,1701384858,17:54:18.25,
31.85,1090,1701384859,17:54:18.50,
31.85,1091,1701384859,17:54:18.75,
31.87,1092,1701384859,17:54:19.00,
31.87,1093,1701384859,17:54:19.25,
31.87,1094,1701384860,17:54:19.50,
31.87,1095,1701384860,17:54:19.75,
31.83,1096,1701384860,17:54:20.00,
31.83,1097,1701384860,17:54:20.25,
31.83,1098,1701384861,17:54:20.50,
31.83,1099,1701384861,17:54:20.75,
31.83,1100,1701384861,17:54:21.00,
31.83,1101,1701384861,17:54:21.25,
31.83,1102,1701384862,17:54:21.50,
31.83,1103,1701384862,17:54:21.75,
31.85,1104,1701384862,17:54:22.00,
31.85,1105,1701384862,17:54:22.25,
31.85,1106,1701384863,17:54:22.50,
31.85,1107,1701384863,17:54:22.75,
31.87,1108,1701384863,17:54:23.00,
31.87,1109,1701384863,17:54:23.25,
31.87,1110,1701384864,17:54:23.50,
31.87,1111,1701384864,17:54:23.75,
31.85,1112,1701384864,17:54:24.00,
31.85,1113,1701384864,17:54:24.25,
31.85,1114,1701384865,17:54:24.50,
31.85,1115,1701384865,17:54:24.75,
31.85,1116,1701384865,17:54:25.00,
31.85,1117,1701384865,17:54:25.25,
31.85,1118,1701384866,17:54:25.50,
31.85,1119,1701384866,17:54:25.75,
31.85,1120,1701384866,17:54:26.00,
31.85,1121,1701384866,17:54:26.25,
31.85,1122,1701384867,17:54:26.50,
31.85,1123,1701384867,17:54:26.75,
31.85,1124,1701384867,17:54:27.00,
31.85,1125,1701384867,17:54:27.25,
31.85,1126,1701384868,17:54:27.50,
31.85,1127,1701384868,17:54:27.75,
31.87,1128,1701384868,17:54:28.00,
31.87,1129,1701384868,17:54:28.25,
31.87,1130,1701384869,17:54:28.50,
31.87,1131,1701384869,17:54:28.75,
31.85,1132,1701384869,17:54:29.00,
31.85,1133,1701384869,17:54:29.25,
31.85,1134,1701384870,17:54:29.50,
31.85,1135,1701384870,17:54:29.75,
31.89,1136,1701384870,17:54:30.00,
31.89,1137,1701384870,17:54:30.25,
31.89,1138,1701384871,17:54:30.50,
31.89,1139,1701384871,17:54:30.75,
31.87,1140,1701384871,17:54:31.00,
31.87,1141,1701384871,17:54:31.25,
31.87,1142,1701384872,17:54:31.50,
31.87,1143,1701384872,17:54:31.75,
31.87,1144,1701384872,17:54:32.00,
31.87,1145,1701384872,17:54:32.25,
31.87,1146,1701384873,17:54:32.50,
31.87,1147,1701384873,17:54:32.75,
31.87,1148,1701384873,17:54:33.00,
31.87,1149,1701384873,17:54:33.25,
31.87,1150,1701384874,17:54:33.50,
31.87,1151,1701384874,17:54:33.75,
31.87,1152,1701384874,17:54:34.00,
31.87,1153,1701384874,17:54:34.25,
31.87,1154,1701384875,17:54:34.50,
31.87,1155,1701384875,17:54:34.75,
31.87,1156,1701384875,17:54:35.00,
31.87,1157,1701384875,17:54:35.25,
31.87,1158,1701384876,17:54:35.50,
31.87,1159,1701384876,17:54:35.75,
31.85,1160,1701384876,17:54:36.00,
31.85,1161,1701384876,17:54:36.25,
31.85,1162,1701384877,17:54:36.50,
31.85,1163,1701384877,17:54:36.75,
31.87,1164,1701384877,17:54:37.00,
31.87,1165,1701384877,17:54:37.25,
31.87,1166,1701384878,17:54:37.50,
31.87,1167,1701384878,17:54:37.75,
31.87,1168,1701384878,17:54:38.00,
31.87,1169,1701384878,17:54:38.25,
31.87,1170,1701384879,17:54:38.50,
31.87,1171,1701384879,17:54:38.75,
31.87,1172,1701384879,17:54:39.00,
31.87,1173,1701384879,17:54:39.25,
31.87,1174,1701384880,17:54:39.50,
31.87,1175,1701384880,17:54:39.75,
31.87,1176,1701384880,17:54:40.00,
31.87,1177,1701384880,17:54:40.25,
31.87,1178,1701384881,17:54:40.50,
31.87,1179,1701384881,17:54:40.75,
31.87,1180,1701384881,17:54:41.00,
31.87,1181,1701384881,17:54:41.25,
31.87,1182,1701384882,17:54:41.50,
31.87,1183,1701384882,17:54:41.75,
31.87,1184,1701384882,17:54:42.00,
31.87,1185,1701384882,17:54:42.25,
31.87,1186,1701384883,17:54:42.50,
31.87,1187,1701384883,17:54:42.75,
31.87,1188,1701384883,17:54:43.00,
31.87,1189,1701384883,17:54:43.25,
31.87,1190,1701384884,17:54:43.50,
31.87,1191,1701384884,17:54:43.75,
31.87,1192,1701384884,17:54:44.00,
31.87,1193,1701384884,17:54:44.25,
31.87,1194,1701384885,17:54:44.50,
31.87,1195,1701384885,17:54:44.75,
31.87,1196,1701384885,17:54:45.00,
31.87,1197,1701384885,17:54:45.25,
31.87,1198,1701384886,17:54:45.50,
31.87,1199,1701384886,17:54:45.75,
31.85,1200,1701384886,17:54:46.00,
31.85,1201,1701384886,17:54:46.25,
31.85,1202,1701384887,17:54:46.50,
31.85,1203,1701384887,17:54:46.75,
31.89,1204,1701384887,17:54:47.00,
31.89,1205,1701384887,17:54:47.25,
31.89,1206,1701384888,17:54:47.50,
31.89,1207,1701384888,17:54:47.75,
31.87,1208,1701384888,17:54:48.00,
31.87,1209,1701384888,17:54:48.25,
31.87,1210,1701384889,17:54:48.50,
31.87,1211,1701384889,17:54:48.75,
31.85,1212,1701384889,17:54:49.00,
31.85,1213,1701384889,17:54:49.25,
31.85,1214,1701384890,17:54:49.50,
31.85,1215,1701384890,17:54:49.75,
31.85,1216,1701384890,17:54:50.00,
31.85,1217,1701384890,17:54:50.25,
31.85,1218,1701384891,17:54:50.50,
31.85,1219,1701384891,17:54:50.75,
31.87,1220,1701384891,17:54:51.00,
31.87,1221,1701384891,17:54:51.25,
31.87,1222,1701384892,17:54:51.50,
31.87,1223,1701384892,17:54:51.75,
31.89,1224,1701384892,17:54:52.00,
31.89,1225,1701384892,17:54:52.25,
31.89,1226,1701384893,17:54:52.50,
31.89,1227,1701384893,17:54:52.75,
31.87,1228,1701384893,17:54:53.00,
31.87,1229,1701384893,17:54:53.25,
31.87,1230,1701384894,17:54:53.50,
31.87,1231,1701384894,17:54:53.75,
31.85,1232,1701384894,17:54:54.00,
31.85,1233,1701384894,17:54:54.25,
31.85,1234,1701384895,17:54:54.50,
31.85,1235,1701384895,17:54:54.75,
31.89,1236,1701384895,17:54:55.00,
31.89,1237,1701384895,17:54:55.25,
31.89,1238,1701384896,17:54:55.50,
31.89,1239,1701384896,17:54:55.75,
31.89,1240,1701384896,17:54:56.00,
31.89,1241,1701384896,17:54:56.25,
31.89,1242,1701384897,17:54:56.50,
31.89,1243,1701384897,17:54:56.75,
31.87,1244,1701384897,17:54:57.00,
31.87,1245,1701384897,17:54:57.25,
31.87,1246,1701384898,17:54:57.50,
31.87,1247,1701384898,17:54:57.75,
31.89,1248,1701384898,17:54:58.00,
31.89,1249,1701384898,17:54:58.25,
31.89,1250,1701384899,17:54:58.50,
31.89,1251,1701384899,17:54:58.75,
31.87,1252,1701384899,17:54:59.00,
31.87,1253,1701384899,17:54:59.25,
31.87,1254,1701384900,17:54:59.50,
31.87,1255,1701384900,17:54:59.75,
31.87,1256,1701384900,17:55:00.00,
31.87,1257,1701384900,17:55:00.25,
31.87,1258,1701384901,17:55:00.50,
31.87,1259,1701384901,17:55:00.75,
31.87,1260,1701384901,17:55:01.00,
31.87,1261,1701384901,17:55:01.25,
31.87,1262,1701384902,17:55:01.50,
31.87,1263,1701384902,17:55:01.75,
31.89,1264,1701384902,17:55:02.00,
31.89,1265,1701384902,17:55:02.25,
31.89,1266,1701384903,17:55:02.50,
31.89,1267,1701384903,17:55:02.75,
31.87,1268,1701384903,17:55:03.00,
31.87,1269,1701384903,17:55:03.25,
31.87,1270,1701384904,17:55:03.50,
31.87,1271,1701384904,17:55:03.75,
31.87,1272,1701384904,17:55:04.00,
31.87,1273,1701384904,17:55:04.25,
31.87,1274,1701384905,17:55:04.50,
31.87,1275,1701384905,17:55:04.75,
31.89,1276,1701384905,17:55:05.00,
31.89,1277,1701384905,17:55:05.25,
31.89,1278,1701384906,17:55:05.50,
31.89,1279,1701384906,17:55:05.75,
31.91,1280,1701384906,17:55:06.00,
31.91,1281,1701384906,17:55:06.25,
31.91,1282,1701384907,17:55:06.50,
31.91,1283,1701384907,17:55:06.75,
31.89,1284,1701384907,17:55:07.00,
31.89,1285,1701384907,17:55:07.25,
31.89,1286,1701384908,17:55:07.50,
