participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
17,0j7pa5ah,657322bd0c81d1e8853d38e8,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:41.699417,1,,,1100.82,17,,0.0,547.1,0,-99,-99,0,0.0,547.1,27.36,0.0,574.46,0,44,40,40,,23,25,28,,3.0,0.0,,,0,1,1,0,18.0,0.25,10.5,8.5,43.0,66.0,55.0,49.0,,,,-0.15278732147272334,3.034266420046071,1,47.0,5,0.4,80,0,0,26,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
18,1q4y5igg,646f77d9a7d75c8264dba865,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:42.912989,1,,,1116.92,18,,0.0,374.83,4,-99,-99,0,0.0,374.83,18.74,1.6,395.17,4,40,40,42,,23,25,28,,7.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,47.0,5,0.4,80,0,0,26,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
19,ai804tsq,615252fe3ac6a44f68bdc779,0,400,401,payment,FinalResultsPage,2024-03-14 18:04:03.590436,1,,,523.12,19,,0.0,125.44,8,-99,-99,0,0.0,125.44,6.27,3.2,134.91,8,5,8,6,,23,25,28,,42.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,47.0,5,0.4,80,0,0,26,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
20,jehhq03p,5669ac845bd4ff0011159b4a,0,400,401,payment,FinalResultsPage,2024-03-14 18:05:47.234471,1,,,1217.84,20,,0.0,644.79,0,-99,-99,2,-94.0,550.79,27.54,0.8,579.13,2,48,53,65,,23,25,28,,1.0,2.5,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,47.0,5,0.4,80,0,0,26,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
21,p6796qx0,69B,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.086886,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,47.0,5,0.4,80,0,0,26,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
22,5kxaoibz,97R,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.108096,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,47.0,5,0.4,80,0,0,26,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
23,ufnxp11s,00U,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.145525,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,47.0,5,0.4,80,0,0,26,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
24,00l9f2po,12C,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.182709,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,47.0,5,0.4,80,0,0,26,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
25,h5zss9ga,63F,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.225961,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,47.0,5,0.4,80,0,0,26,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
1,po07dezz,65a2bc0d60b1e46f4e1d3cc8,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:32.710592,1,,,1002.44,1,,0.0,499.02,0,-99,-99,0,0.0,499.02,24.95,0.0,523.97,0,48,37,23,,24,26,29,,2.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,46.0,3,1.0,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
2,6t5zkjsw,60ff7c8f4f066ccf6fe05587,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:32.960252,1,,,902.65,2,,0.0,412.65,4,-99,-99,0,0.0,412.65,20.63,4.0,437.28,4,48,50,53,,24,26,29,,2.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,46.0,3,1.0,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
3,2c2jk6i2,5f7529755aaa0e1a6e804640,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:33.348760,1,,,740.34,3,,0.0,51.47,12,-99,-99,0,0.0,51.47,2.57,12.0,66.04,12,47,48,51,,24,26,29,,1.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,46.0,3,1.0,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
4,le0k73pf,56f9364e895094000c8f4967,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:33.736684,1,,,1079.39,4,,0.0,532.56,0,-99,-99,0,0.0,532.56,26.63,0.0,559.19,0,48,50,53,,24,26,29,,2.0,2.5,,,,0,0,0,18.5,0.5,9.75,7.0,33.0,33.0,55.0,72.0,,,,0.68738334016038,3.190003021966587,1,46.0,3,1.0,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
5,eqomb134,564d1fedb48dec0005b5191d,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:34.031482,1,,,662.58,5,,0.0,5.52,11,-99,-99,0,0.0,5.52,0.28,11.0,16.8,11,48,49,52,,24,26,29,,2.0,2.5,,,0,0,0,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,1.1824165646754483,3.6113343889883973,1,46.0,3,1.0,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
6,jh4zquoe,600f9342e7bc5518fa9ca92a,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:34.128349,1,,,1218.14,6,,0.0,547.68,0,-99,-99,0,0.0,547.68,27.38,0.0,575.06,0,46,47,57,,24,26,29,,0.0,2.5,,,1,,,,18.5,0.5,9.75,7.0,33.0,18.0,18.0,18.0,,,,0.6068873744475451,3.188904945375767,1,46.0,3,1.0,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
7,qfhl00la,568e7e33e3ef9e000da202a7,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:34.636458,1,,,713.1,7,,0.0,553.17,1,-99,-99,3,-138.0,415.17,20.76,4.0,439.93,4,45,44,48,,24,26,29,,1.0,2.5,,,0,0,1,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,70.0,,,,0.9151267098991296,3.0622858206413226,1,46.0,3,1.0,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
8,164ihb2u,6554ea58c859388bc801973c,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:35.054804,1,,,915.17,8,,0.0,502.69,0,-99,-99,0,0.0,502.69,25.13,0.0,527.82,0,48,48,50,,24,26,29,,2.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,46.0,3,1.0,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
9,di7fvryy,90H,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:35.430072,1,,,1200.68,9,,0.0,693.58,1,-99,-99,-1,46.0,739.58,36.98,0.0,776.56,0,48,50,53,,24,26,29,,2.0,2.5,,,1,0,0,1,18.5,0.5,9.75,7.0,33.0,18.0,25.0,30.0,,,,0.03249278692140386,2.392914903649313,1,46.0,3,1.0,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
10,bwgnq67y,67V,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:36.228958,1,,,1036.68,10,,0.0,405.27,4,-99,-99,0,0.0,405.27,20.26,4.0,429.53,4,48,50,52,,24,26,29,,2.0,2.5,,,0,0,0,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,1.1824165646754483,3.6113343889883973,1,46.0,3,1.0,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
11,hek05e9p,5c3151aa0cfe9a00012f6f3f,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:38.091121,1,,,963.86,11,,0.0,322.98,7,-99,-99,0,0.0,322.98,16.15,7.0,346.13,7,48,48,47,,24,26,29,,2.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,46.0,3,1.0,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
12,uhwxw8pp,81F,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:38.140781,1,,,1126.73,12,,0.0,396.76,7,-99,-99,0,0.0,396.76,19.84,7.0,423.6,7,48,50,55,,24,26,29,,2.0,2.5,,,0,0,0,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,1.1824165646754483,3.6113343889883973,1,46.0,3,1.0,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
13,5oxgjtht,65c128df79c460e6c2c07adc,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:38.469489,1,,,616.59,13,,0.0,201.06,12,-99,-99,0,0.0,201.06,10.05,12.0,223.11,12,47,48,49,,24,26,29,,1.0,2.5,,,0,0,1,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,70.0,,,,0.5399440991138033,3.272686119409074,1,46.0,3,1.0,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
14,6erfh0b4,44L,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:39.226124,1,,,835.23,14,,0.0,342.44,4,-99,-99,0,0.0,342.44,17.12,4.0,363.56,4,47,49,53,,24,26,29,,1.0,2.5,,,0,0,0,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,1.1824165646754483,3.6113343889883973,1,46.0,3,1.0,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
15,y0k96lit,10Q,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:40.082559,1,,,1295.95,15,,0.0,586.98,0,-99,-99,0,0.0,586.98,29.35,0.0,616.33,0,46,45,40,,24,26,29,,0.0,2.5,,,0,1,0,1,18.5,0.5,9.75,7.0,33.0,55.0,44.0,59.0,,,,0.7524656287695528,2.2254206999711097,1,46.0,3,1.0,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
16,wpf8xvzn,60X,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:41.312734,1,,,1444.33,16,,0.0,717.89,3,-99,-99,0,0.0,717.89,35.89,3.0,756.78,3,48,50,53,,24,26,29,,2.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,46.0,3,1.0,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
17,0j7pa5ah,657322bd0c81d1e8853d38e8,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:41.699417,1,,,1100.82,17,,0.0,574.46,0,-99,-99,0,0.0,574.46,28.72,0.0,603.18,0,47,44,40,,24,26,29,,1.0,2.5,,,0,0,1,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,70.0,,,,0.9151267098991296,3.0622858206413226,1,46.0,3,1.0,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
18,1q4y5igg,646f77d9a7d75c8264dba865,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:42.912989,1,,,1116.92,18,,0.0,395.17,4,-99,-99,0,0.0,395.17,19.76,4.0,418.93,4,38,39,39,,24,26,29,,8.0,0.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,46.0,3,1.0,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
19,ai804tsq,615252fe3ac6a44f68bdc779,0,400,401,payment,FinalResultsPage,2024-03-14 18:04:03.590436,1,,,523.12,19,,0.0,134.91,8,-99,-99,-2,92.0,226.91,11.35,6.0,244.26,6,7,6,8,,24,26,29,,39.0,0.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,46.0,3,1.0,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
20,jehhq03p,5669ac845bd4ff0011159b4a,0,400,401,payment,FinalResultsPage,2024-03-14 18:05:47.234471,1,,,1217.84,20,,0.0,579.13,2,-99,-99,0,0.0,579.13,28.96,2.0,610.09,2,48,52,59,,24,26,29,,2.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,46.0,3,1.0,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
21,p6796qx0,69B,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.086886,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,46.0,3,1.0,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
22,5kxaoibz,97R,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.108096,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,46.0,3,1.0,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
23,ufnxp11s,00U,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.145525,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,46.0,3,1.0,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
24,00l9f2po,12C,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.182709,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,46.0,3,1.0,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
25,h5zss9ga,63F,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.225961,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,46.0,3,1.0,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
1,po07dezz,65a2bc0d60b1e46f4e1d3cc8,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:32.710592,1,,,1002.44,1,,0.0,523.97,0,-99,-99,0,0.0,523.97,26.2,0.0,550.17,0,46,34,20,,25,27,30,,4.0,0.0,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,42.0,3,1.0,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
2,6t5zkjsw,60ff7c8f4f066ccf6fe05587,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:32.960252,1,,,902.65,2,,0.0,437.28,4,-99,-99,0,0.0,437.28,21.86,4.0,463.14,4,47,49,52,,25,27,30,,5.0,0.0,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,42.0,3,1.0,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
3,2c2jk6i2,5f7529755aaa0e1a6e804640,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:33.348760,1,,,740.34,3,,0.0,66.04,12,-99,-99,0,0.0,66.04,3.3,12.0,81.34,12,44,43,42,,25,27,30,,2.0,2.5,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,42.0,3,1.0,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
4,le0k73pf,56f9364e895094000c8f4967,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:33.736684,1,,,1079.39,4,,0.0,559.19,0,-99,-99,0,0.0,559.19,27.96,0.0,587.15,0,44,42,38,,25,27,30,,2.0,2.5,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,42.0,3,1.0,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
5,eqomb134,564d1fedb48dec0005b5191d,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:34.031482,1,,,662.58,5,,0.0,16.8,11,-99,-99,0,0.0,16.8,0.84,11.0,28.64,11,47,49,50,,25,27,30,,5.0,0.0,,,0,1,0,1,17.25,0.25,10.25,8.75,45.0,68.0,56.0,69.0,,,,0.7010377516967001,2.457364330501175,1,42.0,3,1.0,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
6,jh4zquoe,600f9342e7bc5518fa9ca92a,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:34.128349,1,,,1218.14,6,,0.0,575.06,0,-99,-99,0,0.0,575.06,28.75,0.0,603.81,0,57,60,70,,25,27,30,,15.0,0.0,,,1,1,,,17.25,0.25,10.25,8.75,45.0,30.0,25.0,25.0,,,,-0.4547138057728183,2.8350537262118793,1,42.0,3,1.0,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
7,qfhl00la,568e7e33e3ef9e000da202a7,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:34.636458,1,,,713.1,7,,0.0,439.93,4,-99,-99,0,0.0,439.93,22.0,4.0,465.93,4,43,42,40,,25,27,30,,1.0,2.5,,,0,1,0,1,17.25,0.25,10.25,8.75,45.0,68.0,56.0,69.0,,,,0.7010377516967001,2.457364330501175,1,42.0,3,1.0,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
8,164ihb2u,6554ea58c859388bc801973c,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:35.054804,1,,,915.17,8,,0.0,527.82,0,-99,-99,0,0.0,527.82,26.39,0.0,554.21,0,46,46,46,,25,27,30,,4.0,0.0,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,42.0,3,1.0,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
9,di7fvryy,90H,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:35.430072,1,,,1200.68,9,,0.0,776.56,0,-99,-99,0,0.0,776.56,38.83,0.0,815.39,0,45,43,47,,25,27,30,,3.0,0.0,,,0,,1,1,17.25,0.25,10.25,8.75,45.0,68.0,68.0,56.0,,,,0.39998839308088546,2.984500720220729,1,42.0,3,1.0,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
10,bwgnq67y,67V,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:36.228958,1,,,1036.68,10,,0.0,429.53,4,-99,-99,0,0.0,429.53,21.48,4.0,455.01,4,48,48,51,,25,27,30,,6.0,0.0,,,0,0,0,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,1.1718850817993243,3.666686287671191,1,42.0,3,1.0,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
11,hek05e9p,5c3151aa0cfe9a00012f6f3f,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:38.091121,1,,,963.86,11,,0.0,346.13,7,-99,-99,0,0.0,346.13,17.31,7.0,370.44,7,44,37,39,,25,27,30,,2.0,2.5,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,42.0,3,1.0,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
12,uhwxw8pp,81F,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:38.140781,1,,,1126.73,12,,0.0,423.6,7,-99,-99,-3,126.0,549.6,27.48,4.0,581.08,4,46,46,47,,25,27,30,,4.0,0.0,,,0,0,0,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,1.1718850817993243,3.666686287671191,1,42.0,3,1.0,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
13,5oxgjtht,65c128df79c460e6c2c07adc,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:38.469489,1,,,616.59,13,,0.0,223.11,12,-99,-99,1,-42.0,181.11,9.06,13.0,203.17,13,46,46,47,,25,27,30,,4.0,0.0,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,42.0,3,1.0,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
14,6erfh0b4,44L,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:39.226124,1,,,835.23,14,,0.0,363.56,4,-99,-99,1,-42.0,321.56,16.08,5.0,342.64,5,47,50,54,,25,27,30,,5.0,0.0,,,0,0,1,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,79.0,,,,0.5642290681298178,3.1829213536159258,1,42.0,3,1.0,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
15,y0k96lit,10Q,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:40.082559,1,,,1295.95,15,,0.0,616.33,0,-99,-99,0,0.0,616.33,30.82,0.0,647.15,0,39,30,14,,25,27,30,,3.0,0.0,,,0,0,1,,17.25,0.25,10.25,8.75,45.0,68.0,80.0,79.0,,,,1.0824525750123413,3.4985895656991537,1,42.0,3,1.0,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
16,wpf8xvzn,60X,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:41.312734,1,,,1444.33,16,,0.0,756.78,3,-99,-99,0,0.0,756.78,37.84,3.0,797.62,3,46,48,51,,25,27,30,,4.0,0.0,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,42.0,3,1.0,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
17,0j7pa5ah,657322bd0c81d1e8853d38e8,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:41.699417,1,,,1100.82,17,,0.0,603.18,0,-99,-99,0,0.0,603.18,30.16,0.0,633.34,0,44,40,38,,25,27,30,,2.0,2.5,,,0,0,1,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,79.0,,,,0.9143415715843816,2.987014697229048,1,42.0,3,1.0,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
18,1q4y5igg,646f77d9a7d75c8264dba865,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:42.912989,1,,,1116.92,18,,0.0,418.93,4,-99,-99,0,0.0,418.93,20.95,4.0,443.88,4,43,42,41,,25,27,30,,1.0,2.5,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,42.0,3,1.0,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
19,ai804tsq,615252fe3ac6a44f68bdc779,0,400,401,payment,FinalResultsPage,2024-03-14 18:04:03.590436,1,,,523.12,19,,0.0,244.26,6,-99,-99,1,-42.0,202.26,10.11,7.0,219.37,7,8,8,6,,25,27,30,,34.0,0.0,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,42.0,3,1.0,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
20,jehhq03p,5669ac845bd4ff0011159b4a,0,400,401,payment,FinalResultsPage,2024-03-14 18:05:47.234471,1,,,1217.84,20,,0.0,610.09,2,-99,-99,0,0.0,610.09,30.5,2.0,642.59,2,46,50,56,,25,27,30,,4.0,0.0,,,0,0,0,,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.7099065188941336,3.1014070346224454,1,42.0,3,1.0,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
21,p6796qx0,69B,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.086886,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,3,1.0,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
22,5kxaoibz,97R,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.108096,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,3,1.0,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
23,ufnxp11s,00U,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.145525,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,3,1.0,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
24,00l9f2po,12C,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.182709,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,3,1.0,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
25,h5zss9ga,63F,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.225961,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,3,1.0,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
